'sample #','MLII','V1'
383444,961,1038
383445,963,1036
383446,965,1037
383447,964,1040
383448,965,1039
383449,961,1038
383450,961,1035
383451,962,1035
383452,963,1037
383453,962,1039
383454,963,1043
383455,965,1039
383456,963,1035
383457,965,1034
383458,969,1035
383459,968,1036
383460,968,1036
383461,966,1037
383462,962,1032
383463,965,1031
383464,968,1035
383465,970,1037
383466,969,1039
383467,968,1038
383468,967,1036
383469,968,1034
383470,971,1035
383471,973,1033
383472,970,1035
383473,971,1037
383474,970,1036
383475,973,1034
383476,982,1039
383477,986,1045
383478,989,1045
383479,984,1044
383480,985,1037
383481,985,1033
383482,987,1032
383483,994,1035
383484,992,1036
383485,992,1032
383486,993,1026
383487,994,1024
383488,991,1022
383489,992,1021
383490,990,1024
383491,986,1021
383492,983,1017
383493,982,1017
383494,984,1020
383495,983,1024
383496,983,1026
383497,976,1027
383498,974,1024
383499,973,1024
383500,974,1026
383501,975,1030
383502,972,1030
383503,966,1030
383504,964,1029
383505,965,1027
383506,968,1027
383507,969,1032
383508,969,1031
383509,966,1035
383510,964,1030
383511,965,1030
383512,970,1032
383513,968,1030
383514,972,1029
383515,970,1030
383516,967,1027
383517,967,1028
383518,969,1029
383519,972,1030
383520,972,1030
383521,969,1028
383522,967,1025
383523,969,1027
383524,975,1026
383525,978,1030
383526,976,1033
383527,973,1030
383528,972,1027
383529,973,1021
383530,975,1021
383531,975,1021
383532,973,1024
383533,974,1021
383534,987,1018
383535,1007,1006
383536,1037,993
383537,1074,978
383538,1114,965
383539,1157,957
383540,1202,952
383541,1245,946
383542,1290,944
383543,1326,947
383544,1333,958
383545,1301,975
383546,1235,997
383547,1166,1016
383548,1102,1026
383549,1050,1032
383550,1020,1029
383551,998,1025
383552,987,1018
383553,980,1018
383554,974,1022
383555,979,1028
383556,985,1031
383557,983,1032
383558,983,1030
383559,980,1028
383560,981,1030
383561,981,1035
383562,979,1035
383563,974,1036
383564,972,1034
383565,972,1032
383566,974,1035
383567,978,1040
383568,976,1042
383569,973,1040
383570,971,1035
383571,974,1033
383572,981,1033
383573,983,1034
383574,983,1036
383575,976,1033
383576,977,1032
383577,977,1031
383578,981,1028
383579,982,1032
383580,982,1033
383581,979,1032
383582,979,1030
383583,980,1025
383584,984,1027
383585,987,1028
383586,987,1032
383587,986,1029
383588,985,1024
383589,986,1021
383590,986,1021
383591,988,1023
383592,992,1027
383593,991,1024
383594,989,1021
383595,990,1019
383596,995,1017
383597,1001,1017
383598,1002,1019
383599,999,1018
383600,997,1017
383601,1001,1013
383602,1007,1013
383603,1010,1016
383604,1012,1012
383605,1011,1012
383606,1011,1006
383607,1015,1003
383608,1021,1005
383609,1021,1006
383610,1025,1005
383611,1028,1000
383612,1027,994
383613,1034,989
383614,1040,983
383615,1048,983
383616,1051,982
383617,1050,984
383618,1053,981
383619,1056,980
383620,1060,981
383621,1064,978
383622,1067,975
383623,1069,975
383624,1068,972
383625,1073,967
383626,1076,967
383627,1080,970
383628,1081,973
383629,1080,969
383630,1079,966
383631,1081,966
383632,1081,967
383633,1082,972
383634,1078,976
383635,1073,983
383636,1065,984
383637,1063,988
383638,1059,995
383639,1055,1001
383640,1047,1007
383641,1036,1010
383642,1031,1011
383643,1030,1016
383644,1025,1021
383645,1024,1026
383646,1018,1028
383647,1011,1029
383648,1006,1030
383649,1001,1030
383650,999,1031
383651,999,1038
383652,998,1038
383653,991,1042
383654,985,1040
383655,982,1040
383656,982,1040
383657,984,1048
383658,985,1050
383659,978,1050
383660,974,1047
383661,978,1042
383662,979,1043
383663,984,1047
383664,985,1046
383665,981,1047
383666,978,1046
383667,977,1047
383668,979,1049
383669,981,1054
383670,980,1054
383671,974,1047
383672,975,1044
383673,976,1043
383674,980,1046
383675,980,1048
383676,981,1050
383677,979,1049
383678,979,1045
383679,979,1047
383680,981,1049
383681,984,1050
383682,984,1050
383683,980,1052
383684,978,1049
383685,974,1046
383686,980,1045
383687,985,1047
383688,984,1047
383689,978,1045
383690,981,1042
383691,981,1043
383692,985,1042
383693,989,1045
383694,988,1048
383695,986,1045
383696,983,1040
383697,984,1039
383698,979,1040
383699,983,1044
383700,983,1047
383701,980,1049
383702,981,1046
383703,981,1042
383704,984,1037
383705,988,1037
383706,986,1039
383707,983,1042
383708,983,1038
383709,984,1038
383710,987,1038
383711,989,1041
383712,987,1043
383713,986,1042
383714,983,1038
383715,986,1038
383716,991,1042
383717,994,1048
383718,994,1048
383719,995,1046
383720,992,1041
383721,993,1040
383722,997,1040
383723,999,1042
383724,1003,1043
383725,1007,1041
383726,1008,1034
383727,1008,1031
383728,1010,1030
383729,1011,1029
383730,1015,1029
383731,1010,1025
383732,1008,1024
383733,1004,1024
383734,1003,1028
383735,1000,1032
383736,995,1032
383737,993,1027
383738,992,1021
383739,992,1017
383740,991,1022
383741,988,1028
383742,986,1034
383743,982,1039
383744,976,1039
383745,975,1036
383746,974,1032
383747,974,1032
383748,974,1033
383749,972,1033
383750,973,1030
383751,975,1033
383752,975,1033
383753,977,1036
383754,977,1039
383755,973,1037
383756,974,1034
383757,977,1031
383758,978,1030
383759,980,1033
383760,976,1038
383761,976,1036
383762,973,1032
383763,976,1031
383764,978,1032
383765,977,1037
383766,976,1034
383767,978,1033
383768,977,1028
383769,979,1029
383770,981,1030
383771,980,1032
383772,977,1029
383773,975,1028
383774,977,1026
383775,987,1025
383776,1004,1019
383777,1025,1009
383778,1052,996
383779,1081,978
383780,1116,962
383781,1160,960
383782,1209,959
383783,1256,959
383784,1295,961
383785,1310,961
383786,1297,972
383787,1250,996
383788,1196,1017
383789,1144,1034
383790,1088,1042
383791,1040,1041
383792,1010,1033
383793,994,1024
383794,985,1022
383795,976,1026
383796,972,1031
383797,970,1036
383798,975,1034
383799,980,1031
383800,982,1033
383801,979,1037
383802,977,1040
383803,974,1040
383804,972,1035
383805,973,1032
383806,975,1032
383807,976,1035
383808,975,1037
383809,972,1034
383810,970,1030
383811,970,1028
383812,974,1028
383813,975,1033
383814,973,1035
383815,973,1035
383816,970,1032
383817,971,1030
383818,975,1030
383819,978,1031
383820,980,1031
383821,979,1030
383822,977,1030
383823,978,1028
383824,981,1031
383825,982,1035
383826,981,1034
383827,980,1031
383828,979,1028
383829,982,1028
383830,985,1029
383831,984,1030
383832,984,1029
383833,983,1029
383834,977,1024
383835,982,1023
383836,987,1021
383837,991,1022
383838,994,1021
383839,991,1019
383840,990,1016
383841,993,1015
383842,1000,1014
383843,998,1016
383844,1002,1015
383845,998,1015
383846,996,1007
383847,1000,1007
383848,1004,1004
383849,1010,1010
383850,1014,1007
383851,1014,1005
383852,1016,1000
383853,1015,998
383854,1024,994
383855,1028,995
383856,1029,992
383857,1027,990
383858,1024,981
383859,1031,979
383860,1039,979
383861,1044,981
383862,1049,982
383863,1045,982
383864,1044,974
383865,1046,970
383866,1053,968
383867,1057,969
383868,1055,971
383869,1059,972
383870,1060,969
383871,1060,969
383872,1067,966
383873,1070,969
383874,1067,970
383875,1064,975
383876,1061,976
383877,1059,978
383878,1057,981
383879,1051,990
383880,1046,991
383881,1037,999
383882,1033,1002
383883,1027,1003
383884,1024,1007
383885,1023,1014
383886,1014,1021
383887,1006,1026
383888,1001,1026
383889,995,1028
383890,995,1036
383891,991,1040
383892,988,1040
383893,978,1038
383894,974,1035
383895,971,1035
383896,976,1040
383897,977,1042
383898,974,1045
383899,971,1047
383900,969,1045
383901,965,1043
383902,967,1045
383903,969,1047
383904,965,1047
383905,961,1049
383906,958,1048
383907,959,1044
383908,961,1043
383909,963,1046
383910,960,1048
383911,958,1048
383912,956,1046
383913,958,1043
383914,962,1046
383915,966,1051
383916,963,1052
383917,963,1051
383918,964,1048
383919,962,1048
383920,964,1046
383921,967,1049
383922,964,1050
383923,961,1049
383924,958,1049
383925,961,1049
383926,960,1050
383927,965,1049
383928,967,1049
383929,962,1050
383930,960,1044
383931,964,1041
383932,965,1040
383933,965,1042
383934,966,1043
383935,965,1044
383936,962,1041
383937,963,1040
383938,965,1042
383939,967,1043
383940,966,1046
383941,963,1042
383942,959,1041
383943,960,1042
383944,962,1042
383945,965,1042
383946,969,1046
383947,964,1042
383948,961,1040
383949,961,1039
383950,964,1042
383951,968,1042
383952,968,1042
383953,965,1043
383954,963,1042
383955,961,1037
383956,962,1041
383957,963,1043
383958,963,1042
383959,963,1042
383960,960,1041
383961,963,1039
383962,966,1041
383963,971,1042
383964,970,1047
383965,969,1047
383966,970,1051
383967,974,1047
383968,979,1051
383969,980,1055
383970,977,1055
383971,979,1051
383972,985,1043
383973,994,1029
383974,1008,1014
383975,1021,1003
383976,1034,985
383977,1043,970
383978,1051,952
383979,1060,939
383980,1075,921
383981,1089,904
383982,1101,891
383983,1108,877
383984,1114,865
383985,1125,856
383986,1138,851
383987,1148,851
383988,1161,845
383989,1173,840
383990,1184,835
383991,1199,830
383992,1215,825
383993,1229,819
383994,1245,816
383995,1259,814
383996,1269,816
383997,1267,829
383998,1265,843
383999,1257,863
384000,1249,878
384001,1241,889
384002,1235,902
384003,1228,913
384004,1231,929
384005,1232,940
384006,1234,952
384007,1229,953
384008,1224,954
384009,1223,956
384010,1223,961
384011,1228,968
384012,1230,971
384013,1228,968
384014,1216,967
384015,1194,971
384016,1166,977
384017,1127,990
384018,1076,1006
384019,1029,1018
384020,988,1034
384021,960,1047
384022,942,1057
384023,929,1065
384024,918,1072
384025,911,1076
384026,904,1078
384027,902,1076
384028,900,1081
384029,898,1085
384030,895,1089
384031,888,1088
384032,880,1087
384033,882,1087
384034,883,1091
384035,884,1093
384036,881,1093
384037,876,1097
384038,871,1095
384039,872,1096
384040,875,1098
384041,876,1105
384042,873,1107
384043,870,1107
384044,862,1104
384045,863,1105
384046,865,1104
384047,867,1110
384048,863,1112
384049,861,1112
384050,858,1112
384051,858,1112
384052,860,1115
384053,861,1117
384054,859,1121
384055,855,1124
384056,850,1125
384057,847,1125
384058,849,1126
384059,852,1130
384060,850,1129
384061,845,1128
384062,843,1123
384063,842,1123
384064,845,1126
384065,846,1127
384066,847,1128
384067,847,1127
384068,844,1124
384069,844,1122
384070,847,1121
384071,849,1122
384072,849,1121
384073,849,1117
384074,848,1114
384075,851,1111
384076,855,1110
384077,856,1108
384078,858,1108
384079,855,1104
384080,858,1096
384081,863,1090
384082,868,1085
384083,880,1084
384084,881,1082
384085,884,1076
384086,885,1071
384087,892,1066
384088,899,1064
384089,906,1064
384090,910,1066
384091,912,1061
384092,915,1055
384093,921,1049
384094,927,1042
384095,934,1043
384096,935,1043
384097,938,1039
384098,942,1037
384099,944,1035
384100,950,1040
384101,953,1041
384102,953,1043
384103,948,1043
384104,947,1039
384105,945,1040
384106,949,1041
384107,950,1043
384108,951,1043
384109,946,1041
384110,942,1038
384111,941,1039
384112,945,1040
384113,946,1042
384114,948,1044
384115,944,1044
384116,942,1043
384117,943,1041
384118,945,1043
384119,948,1046
384120,946,1046
384121,943,1044
384122,941,1042
384123,942,1041
384124,944,1043
384125,947,1046
384126,945,1048
384127,941,1049
384128,940,1046
384129,942,1042
384130,943,1043
384131,946,1046
384132,946,1046
384133,944,1045
384134,942,1044
384135,941,1040
384136,947,1041
384137,951,1043
384138,951,1044
384139,945,1042
384140,943,1041
384141,943,1038
384142,944,1041
384143,948,1042
384144,949,1044
384145,945,1044
384146,946,1041
384147,947,1039
384148,951,1039
384149,953,1042
384150,953,1040
384151,950,1042
384152,947,1039
384153,947,1038
384154,952,1041
384155,953,1043
384156,955,1042
384157,952,1043
384158,948,1040
384159,950,1038
384160,954,1039
384161,960,1040
384162,959,1039
384163,956,1041
384164,954,1039
384165,955,1035
384166,957,1036
384167,961,1037
384168,959,1040
384169,956,1040
384170,953,1037
384171,956,1034
384172,959,1033
384173,960,1038
384174,959,1039
384175,955,1039
384176,954,1036
384177,958,1034
384178,962,1035
384179,966,1037
384180,966,1035
384181,964,1035
384182,961,1034
384183,962,1034
384184,963,1034
384185,967,1034
384186,966,1036
384187,963,1035
384188,960,1033
384189,962,1033
384190,964,1034
384191,967,1038
384192,965,1037
384193,963,1037
384194,964,1034
384195,965,1035
384196,967,1032
384197,969,1034
384198,969,1037
384199,968,1035
384200,964,1034
384201,965,1031
384202,968,1032
384203,971,1035
384204,971,1038
384205,967,1039
384206,966,1035
384207,963,1033
384208,967,1035
384209,972,1033
384210,972,1035
384211,970,1033
384212,968,1029
384213,967,1026
384214,972,1029
384215,973,1033
384216,973,1035
384217,971,1035
384218,969,1033
384219,969,1030
384220,973,1031
384221,975,1034
384222,974,1035
384223,971,1037
384224,971,1036
384225,973,1034
384226,980,1034
384227,986,1035
384228,986,1036
384229,983,1037
384230,976,1034
384231,976,1031
384232,979,1029
384233,984,1031
384234,983,1031
384235,979,1029
384236,977,1025
384237,980,1021
384238,983,1020
384239,984,1020
384240,984,1027
384241,978,1026
384242,975,1025
384243,974,1022
384244,978,1022
384245,984,1024
384246,983,1027
384247,979,1026
384248,974,1024
384249,974,1024
384250,974,1029
384251,975,1032
384252,975,1033
384253,975,1032
384254,974,1030
384255,973,1029
384256,976,1030
384257,979,1032
384258,978,1039
384259,976,1034
384260,971,1031
384261,973,1030
384262,976,1031
384263,977,1031
384264,978,1035
384265,976,1033
384266,974,1029
384267,975,1027
384268,981,1027
384269,984,1030
384270,986,1033
384271,985,1028
384272,982,1025
384273,981,1024
384274,981,1022
384275,993,1021
384276,1008,1018
384277,1033,1004
384278,1060,984
384279,1100,969
384280,1146,961
384281,1201,960
384282,1250,959
384283,1294,958
384284,1323,955
384285,1315,970
384286,1272,994
384287,1209,1016
384288,1145,1030
384289,1081,1038
384290,1031,1033
384291,1009,1024
384292,1001,1020
384293,998,1022
384294,990,1029
384295,983,1033
384296,983,1033
384297,990,1032
384298,993,1032
384299,992,1036
384300,989,1037
384301,986,1037
384302,983,1034
384303,983,1031
384304,986,1034
384305,987,1037
384306,986,1038
384307,981,1039
384308,978,1035
384309,982,1036
384310,984,1038
384311,986,1038
384312,987,1037
384313,985,1035
384314,984,1034
384315,983,1032
384316,986,1037
384317,990,1038
384318,992,1038
384319,988,1035
384320,987,1033
384321,988,1032
384322,991,1031
384323,990,1033
384324,993,1036
384325,990,1037
384326,988,1033
384327,985,1030
384328,990,1029
384329,994,1029
384330,997,1032
384331,993,1030
384332,995,1029
384333,994,1025
384334,997,1027
384335,1001,1030
384336,1002,1031
384337,1002,1030
384338,1001,1024
384339,1001,1024
384340,1006,1025
384341,1011,1023
384342,1007,1024
384343,1006,1020
384344,1009,1014
384345,1012,1011
384346,1019,1012
384347,1024,1011
384348,1025,1013
384349,1023,1012
384350,1025,1006
384351,1031,1001
384352,1037,1000
384353,1043,1001
384354,1046,1000
384355,1047,1000
384356,1046,996
384357,1050,990
384358,1052,986
384359,1058,983
384360,1065,983
384361,1064,979
384362,1066,975
384363,1069,976
384364,1076,977
384365,1083,978
384366,1082,978
384367,1081,976
384368,1080,969
384369,1085,969
384370,1087,969
384371,1093,972
384372,1090,973
384373,1091,973
384374,1088,973
384375,1085,979
384376,1084,982
384377,1082,988
384378,1078,991
384379,1071,994
384380,1065,995
384381,1060,995
384382,1057,1000
384383,1053,1009
384384,1047,1014
384385,1037,1019
384386,1029,1021
384387,1024,1023
384388,1021,1027
384389,1018,1029
384390,1011,1032
384391,1006,1031
384392,1000,1031
384393,998,1031
384394,999,1038
384395,998,1041
384396,996,1046
384397,995,1047
384398,989,1044
384399,990,1041
384400,988,1043
384401,990,1045
384402,989,1047
384403,986,1046
384404,980,1046
384405,980,1045
384406,983,1045
384407,986,1048
384408,986,1050
384409,983,1052
384410,980,1049
384411,983,1051
384412,985,1050
384413,989,1050
384414,988,1050
384415,986,1047
384416,984,1045
384417,986,1044
384418,988,1043
384419,988,1046
384420,989,1047
384421,984,1050
384422,982,1047
384423,984,1045
384424,989,1045
384425,992,1045
384426,991,1049
384427,987,1049
384428,988,1045
384429,987,1046
384430,988,1045
384431,993,1045
384432,992,1049
384433,988,1049
384434,983,1047
384435,983,1042
384436,985,1044
384437,987,1044
384438,989,1044
384439,985,1043
384440,985,1042
384441,984,1042
384442,988,1041
384443,991,1045
384444,991,1045
384445,986,1045
384446,988,1042
384447,986,1042
384448,989,1046
384449,990,1045
384450,988,1047
384451,983,1042
384452,982,1040
384453,982,1038
384454,983,1042
384455,986,1042
384456,985,1044
384457,984,1042
384458,983,1043
384459,985,1044
384460,987,1047
384461,987,1047
384462,989,1045
384463,985,1042
384464,983,1041
384465,985,1039
384466,988,1038
384467,988,1042
384468,989,1044
384469,986,1043
384470,985,1044
384471,990,1042
384472,994,1041
384473,999,1047
384474,996,1047
384475,997,1045
384476,996,1045
384477,999,1043
384478,1002,1041
384479,1004,1040
384480,1004,1038
384481,997,1037
384482,992,1033
384483,992,1027
384484,993,1024
384485,996,1025
384486,998,1029
384487,993,1027
384488,986,1029
384489,985,1026
384490,987,1029
384491,990,1032
384492,990,1033
384493,988,1031
384494,984,1028
384495,985,1029
384496,984,1033
384497,985,1038
384498,983,1043
384499,982,1042
384500,977,1042
384501,978,1039
384502,979,1041
384503,982,1042
384504,982,1041
384505,979,1041
384506,979,1041
384507,979,1041
384508,982,1041
