'sample #','MLII','V1'
283725,897,976
283726,899,978
283727,902,979
283728,904,980
283729,905,980
283730,910,983
283731,909,982
283732,912,984
283733,913,985
283734,912,982
283735,912,982
283736,911,981
283737,914,978
283738,917,971
283739,920,963
283740,928,953
283741,945,938
283742,971,922
283743,1008,908
283744,1058,898
283745,1124,894
283746,1199,897
283747,1274,904
283748,1337,915
283749,1371,928
283750,1372,943
283751,1325,956
283752,1235,963
283753,1109,968
283754,981,971
283755,853,968
283756,765,967
283757,740,964
283758,759,964
283759,806,966
283760,858,972
283761,903,977
283762,931,983
283763,947,989
283764,950,990
283765,948,992
283766,939,992
283767,937,990
283768,930,990
283769,927,991
283770,923,986
283771,925,989
283772,925,985
283773,925,987
283774,928,988
283775,927,989
283776,929,991
283777,932,992
283778,929,992
283779,930,990
283780,928,990
283781,931,992
283782,929,990
283783,930,987
283784,928,988
283785,927,987
283786,927,986
283787,929,989
283788,932,990
283789,934,991
283790,934,991
283791,936,992
283792,935,989
283793,934,987
283794,932,987
283795,932,986
283796,932,984
283797,929,987
283798,930,988
283799,926,987
283800,930,987
283801,933,991
283802,931,991
283803,935,990
283804,934,990
283805,935,987
283806,933,987
283807,932,985
283808,928,985
283809,930,985
283810,929,987
283811,932,984
283812,931,988
283813,933,990
283814,934,991
283815,937,989
283816,939,987
283817,933,985
283818,933,986
283819,934,986
283820,934,985
283821,933,982
283822,931,984
283823,934,986
283824,937,986
283825,937,986
283826,940,990
283827,941,991
283828,942,988
283829,943,987
283830,942,987
283831,940,986
283832,939,985
283833,939,986
283834,939,987
283835,940,988
283836,942,989
283837,944,990
283838,945,989
283839,946,989
283840,946,989
283841,947,988
283842,946,987
283843,945,985
283844,944,986
283845,945,985
283846,946,985
283847,947,987
283848,950,986
283849,949,990
283850,955,991
283851,957,990
283852,957,990
283853,957,989
283854,957,984
283855,957,986
283856,958,986
283857,956,983
283858,958,986
283859,958,986
283860,960,986
283861,962,989
283862,965,990
283863,969,988
283864,967,988
283865,966,987
283866,968,987
283867,966,985
283868,967,985
283869,966,983
283870,967,984
283871,968,986
283872,971,985
283873,970,987
283874,975,990
283875,976,990
283876,977,987
283877,976,988
283878,974,986
283879,974,985
283880,972,983
283881,971,981
283882,972,983
283883,967,984
283884,966,987
283885,964,988
283886,962,989
283887,962,990
283888,959,988
283889,954,990
283890,949,988
283891,944,987
283892,939,987
283893,936,985
283894,933,986
283895,932,989
283896,930,990
283897,927,993
283898,928,993
283899,925,994
283900,925,989
283901,921,992
283902,921,989
283903,916,989
283904,912,986
283905,913,986
283906,914,989
283907,913,991
283908,916,992
283909,913,992
283910,915,994
283911,914,994
283912,915,992
283913,915,992
283914,913,992
283915,912,991
283916,912,990
283917,909,990
283918,908,989
283919,909,990
283920,909,995
283921,912,996
283922,910,996
283923,912,997
283924,912,994
283925,911,993
283926,912,992
283927,912,990
283928,911,991
283929,908,988
283930,909,992
283931,909,993
283932,913,995
283933,913,995
283934,916,996
283935,915,997
283936,919,996
283937,917,995
283938,917,991
283939,918,992
283940,915,990
283941,916,991
283942,917,991
283943,917,992
283944,919,992
283945,919,992
283946,920,994
283947,922,993
283948,923,994
283949,925,990
283950,923,991
283951,924,990
283952,924,990
283953,922,988
283954,922,990
283955,920,991
283956,922,990
283957,923,993
283958,923,994
283959,925,991
283960,924,992
283961,925,989
283962,923,990
283963,922,987
283964,917,988
283965,919,986
283966,918,989
283967,917,989
283968,919,989
283969,921,990
283970,922,992
283971,923,992
283972,923,990
283973,922,991
283974,921,987
283975,918,988
283976,917,986
283977,917,987
283978,914,988
283979,915,989
283980,913,990
283981,916,993
283982,920,994
283983,922,994
283984,922,991
283985,920,989
283986,919,988
283987,918,987
283988,916,988
283989,913,987
283990,917,986
283991,913,988
283992,913,990
283993,916,992
283994,918,993
283995,920,992
283996,920,989
283997,919,990
283998,918,990
283999,914,989
284000,913,991
284001,914,984
284002,914,988
284003,914,990
284004,915,990
284005,915,991
284006,917,991
284007,918,992
284008,917,990
284009,918,989
284010,918,988
284011,917,989
284012,916,989
284013,912,988
284014,914,989
284015,913,988
284016,917,991
284017,917,991
284018,915,992
284019,918,993
284020,917,992
284021,917,992
284022,917,992
284023,917,990
284024,915,989
284025,917,990
284026,917,990
284027,919,990
284028,916,992
284029,917,994
284030,919,994
284031,922,995
284032,922,995
284033,921,994
284034,922,991
284035,921,990
284036,919,989
284037,918,988
284038,916,990
284039,917,991
284040,918,994
284041,921,997
284042,923,1000
284043,925,1001
284044,926,999
284045,925,999
284046,926,1002
284047,926,1003
284048,926,1004
284049,924,1002
284050,928,1004
284051,930,1005
284052,932,1005
284053,936,1006
284054,941,1005
284055,942,1003
284056,945,997
284057,947,997
284058,947,996
284059,949,993
284060,952,993
284061,952,993
284062,952,996
284063,950,997
284064,947,998
284065,948,999
284066,948,1002
284067,949,1004
284068,951,1002
284069,951,998
284070,952,999
284071,952,996
284072,948,994
284073,946,995
284074,944,995
284075,943,995
284076,938,995
284077,936,998
284078,936,997
284079,933,998
284080,929,997
284081,929,995
284082,930,993
284083,925,993
284084,925,992
284085,926,991
284086,927,996
284087,927,995
284088,928,996
284089,928,996
284090,928,998
284091,928,999
284092,927,997
284093,926,998
284094,926,998
284095,926,996
284096,924,996
284097,922,992
284098,924,996
284099,924,997
284100,927,998
284101,927,999
284102,929,1003
284103,932,1001
284104,932,1001
284105,935,999
284106,935,998
284107,934,996
284108,934,997
284109,933,997
284110,934,1000
284111,933,1005
284112,936,1008
284113,940,1009
284114,942,1009
284115,942,1006
284116,947,996
284117,946,983
284118,952,969
284119,962,956
284120,980,936
284121,1009,923
284122,1055,914
284123,1121,912
284124,1200,922
284125,1279,936
284126,1350,954
284127,1393,972
284128,1382,988
284129,1317,998
284130,1198,1005
284131,1070,1004
284132,942,1001
284133,814,997
284134,758,994
284135,772,991
284136,820,996
284137,877,1000
284138,929,1006
284139,962,1013
284140,977,1014
284141,978,1015
284142,970,1014
284143,965,1012
284144,959,1011
284145,953,1010
284146,950,1012
284147,950,1014
284148,952,1013
284149,957,1014
284150,960,1016
284151,962,1018
284152,957,1015
284153,962,1014
284154,961,1016
284155,963,1014
284156,961,1010
284157,959,1012
284158,958,1013
284159,959,1016
284160,962,1016
284161,965,1016
284162,963,1018
284163,964,1018
284164,963,1016
284165,966,1016
284166,967,1014
284167,964,1013
284168,961,1011
284169,962,1010
284170,961,1013
284171,965,1013
284172,967,1014
284173,967,1017
284174,970,1016
284175,970,1019
284176,969,1015
284177,968,1015
284178,968,1012
284179,967,1013
284180,967,1012
284181,966,1012
284182,966,1011
284183,967,1014
284184,966,1016
284185,967,1014
284186,973,1018
284187,973,1017
284188,970,1016
284189,969,1015
284190,969,1014
284191,969,1013
284192,967,1012
284193,968,1010
284194,967,1013
284195,968,1013
284196,971,1014
284197,972,1016
284198,970,1019
284199,974,1017
284200,973,1016
284201,972,1016
284202,975,1014
284203,974,1013
284204,974,1013
284205,974,1012
284206,974,1013
284207,975,1013
284208,977,1015
284209,977,1016
284210,977,1019
284211,979,1017
284212,978,1016
284213,979,1015
284214,980,1015
284215,981,1013
284216,981,1011
284217,978,1012
284218,978,1012
284219,979,1014
284220,982,1015
284221,982,1016
284222,985,1016
284223,987,1016
284224,989,1015
284225,989,1017
284226,989,1013
284227,989,1010
284228,986,1009
284229,986,1011
284230,985,1010
284231,986,1011
284232,988,1013
284233,991,1012
284234,990,1015
284235,995,1012
284236,995,1013
284237,997,1013
284238,996,1011
284239,994,1011
284240,995,1007
284241,995,1006
284242,993,1011
284243,994,1010
284244,993,1009
284245,994,1013
284246,994,1013
284247,998,1015
284248,1000,1011
284249,1001,1013
284250,1000,1010
284251,999,1008
284252,998,1008
284253,997,1009
284254,996,1011
284255,995,1014
284256,996,1012
284257,997,1015
284258,993,1018
284259,995,1017
284260,992,1015
284261,991,1017
284262,988,1018
284263,986,1017
284264,979,1016
284265,978,1016
284266,973,1017
284267,972,1018
284268,973,1019
284269,971,1020
284270,966,1022
284271,967,1023
284272,963,1022
284273,959,1023
284274,957,1021
284275,958,1019
284276,957,1019
284277,954,1019
284278,953,1019
284279,951,1019
284280,953,1024
284281,954,1025
284282,955,1028
284283,954,1027
284284,955,1024
284285,954,1024
284286,955,1024
284287,954,1022
284288,953,1020
284289,950,1022
284290,948,1022
284291,946,1023
284292,949,1026
284293,950,1027
284294,951,1027
284295,953,1027
284296,954,1027
284297,957,1025
284298,954,1023
284299,953,1023
284300,953,1021
284301,953,1019
284302,951,1021
284303,953,1024
284304,954,1023
284305,955,1026
284306,957,1027
284307,961,1025
284308,962,1024
284309,961,1024
284310,962,1022
284311,960,1023
284312,961,1021
284313,960,1021
284314,960,1023
284315,957,1022
284316,959,1024
284317,962,1025
284318,963,1027
284319,967,1029
284320,967,1024
284321,965,1025
284322,965,1023
284323,964,1022
284324,963,1022
284325,963,1019
284326,962,1023
284327,963,1024
284328,963,1025
284329,961,1026
284330,964,1025
284331,963,1027
284332,961,1025
284333,964,1024
284334,963,1024
284335,963,1024
284336,962,1021
284337,958,1021
284338,957,1023
284339,956,1024
284340,957,1024
284341,956,1026
284342,957,1028
284343,957,1029
284344,959,1024
284345,955,1025
284346,957,1024
284347,955,1022
284348,955,1022
284349,953,1019
284350,953,1021
284351,953,1022
284352,952,1024
284353,955,1025
284354,956,1029
284355,957,1029
284356,955,1027
284357,957,1029
284358,957,1027
284359,954,1028
284360,953,1027
284361,950,1025
284362,950,1030
284363,954,1032
284364,956,1035
284365,959,1036
284366,961,1039
284367,966,1040
284368,967,1038
284369,970,1036
284370,969,1034
284371,970,1029
284372,970,1026
284373,973,1025
284374,976,1023
284375,982,1023
284376,985,1026
284377,987,1028
284378,990,1031
284379,989,1031
284380,987,1031
284381,985,1028
284382,985,1029
284383,982,1027
284384,984,1026
284385,981,1026
284386,982,1027
284387,983,1026
284388,980,1028
284389,980,1030
284390,978,1029
284391,975,1028
284392,973,1025
284393,969,1025
284394,967,1021
284395,962,1020
284396,958,1020
284397,956,1020
284398,952,1020
284399,951,1021
284400,952,1024
284401,953,1025
284402,955,1026
284403,957,1027
284404,957,1028
284405,956,1028
284406,954,1025
284407,951,1024
284408,952,1023
284409,949,1023
284410,948,1024
284411,948,1026
284412,946,1025
284413,951,1028
284414,951,1030
284415,952,1029
284416,949,1028
284417,950,1030
284418,952,1027
284419,952,1025
284420,950,1024
284421,948,1022
284422,948,1023
284423,951,1027
284424,954,1028
284425,953,1030
284426,956,1032
284427,958,1035
284428,960,1034
284429,958,1038
284430,962,1037
284431,962,1035
284432,962,1029
284433,963,1026
284434,965,1016
284435,969,1001
284436,978,987
284437,996,970
284438,1026,957
284439,1069,947
284440,1127,943
284441,1205,951
284442,1285,967
284443,1355,983
284444,1401,1001
284445,1408,1019
284446,1355,1032
284447,1246,1041
284448,1118,1043
284449,990,1039
284450,862,1035
284451,784,1031
284452,798,1025
284453,844,1028
284454,904,1028
284455,953,1031
284456,987,1034
284457,1002,1036
284458,1003,1038
284459,994,1038
284460,984,1037
284461,975,1040
284462,971,1039
284463,971,1042
284464,973,1039
284465,976,1037
284466,975,1038
284467,975,1035
284468,976,1033
284469,976,1031
284470,973,1037
284471,973,1036
284472,976,1037
284473,977,1038
284474,977,1039
284475,979,1042
284476,981,1041
284477,980,1039
284478,979,1040
284479,978,1038
284480,975,1037
284481,975,1036
284482,975,1037
284483,975,1038
284484,975,1036
284485,977,1040
284486,978,1038
284487,980,1041
284488,979,1039
284489,979,1038
284490,977,1037
284491,977,1037
284492,977,1039
284493,975,1036
284494,974,1036
284495,976,1037
284496,974,1035
284497,976,1038
284498,977,1040
284499,978,1043
284500,975,1041
284501,975,1039
284502,976,1037
284503,975,1036
284504,976,1034
284505,972,1033
284506,974,1033
284507,974,1034
284508,975,1039
284509,977,1039
284510,976,1039
284511,980,1039
284512,980,1038
284513,979,1039
284514,978,1038
284515,976,1037
284516,978,1035
284517,978,1036
284518,976,1035
284519,976,1038
284520,977,1037
284521,978,1039
284522,977,1040
284523,981,1040
284524,983,1038
284525,981,1039
284526,978,1038
284527,978,1038
284528,980,1037
284529,981,1031
284530,980,1034
284531,981,1036
284532,981,1038
284533,983,1040
284534,983,1039
284535,988,1041
284536,988,1042
284537,988,1039
284538,989,1035
284539,988,1036
284540,989,1031
284541,988,1032
284542,986,1034
284543,989,1033
284544,992,1036
284545,994,1035
284546,996,1039
284547,998,1039
284548,998,1037
284549,999,1036
284550,999,1034
284551,998,1034
284552,996,1031
284553,993,1034
284554,993,1034
284555,998,1034
284556,995,1034
284557,996,1039
284558,997,1037
284559,999,1039
284560,998,1037
284561,996,1038
284562,995,1035
284563,996,1034
284564,995,1031
284565,991,1033
284566,993,1034
284567,993,1035
284568,993,1036
284569,992,1038
284570,994,1039
284571,993,1042
284572,990,1039
284573,987,1040
284574,984,1039
284575,980,1039
284576,978,1037
284577,974,1036
284578,971,1038
284579,967,1040
284580,966,1040
284581,963,1041
284582,959,1043
284583,960,1045
284584,957,1044
284585,955,1042
284586,952,1041
284587,949,1041
284588,948,1040
284589,946,1038
284590,942,1040
284591,943,1041
284592,943,1042
284593,942,1042
284594,942,1043
284595,942,1048
284596,942,1043
284597,938,1045
284598,938,1044
284599,937,1042
284600,938,1040
284601,936,1040
284602,936,1040
284603,936,1040
284604,935,1043
284605,936,1043
284606,937,1046
284607,939,1047
284608,941,1044
284609,940,1043
284610,937,1042
284611,939,1038
284612,936,1037
284613,933,1037
284614,937,1038
284615,936,1040
284616,939,1040
284617,941,1042
284618,943,1044
284619,942,1044
284620,946,1043
284621,948,1041
284622,946,1040
284623,947,1037
284624,946,1038
284625,946,1036
284626,946,1037
284627,948,1036
284628,949,1039
284629,947,1039
284630,947,1042
284631,951,1042
284632,952,1040
284633,953,1040
284634,950,1040
284635,950,1038
284636,948,1036
284637,948,1034
284638,945,1035
284639,946,1036
284640,946,1037
284641,944,1037
284642,945,1037
284643,945,1041
284644,944,1039
284645,946,1036
284646,946,1036
284647,945,1034
284648,943,1035
284649,942,1032
284650,941,1033
284651,943,1034
284652,942,1035
284653,941,1038
284654,943,1039
284655,946,1036
284656,946,1040
284657,942,1035
284658,940,1035
284659,942,1034
284660,939,1032
284661,937,1032
284662,937,1031
284663,936,1032
284664,936,1034
284665,939,1034
284666,939,1034
284667,940,1034
284668,941,1035
284669,942,1035
284670,941,1034
284671,936,1032
284672,938,1031
284673,938,1031
284674,937,1029
284675,938,1032
284676,939,1031
284677,939,1031
284678,941,1033
284679,942,1036
284680,941,1033
284681,939,1033
284682,942,1033
284683,938,1032
284684,937,1031
284685,935,1031
284686,935,1033
284687,935,1035
284688,938,1037
284689,938,1040
284690,942,1041
284691,947,1046
284692,949,1044
284693,950,1046
284694,952,1044
284695,952,1042
284696,954,1039
284697,956,1034
284698,954,1031
284699,959,1028
284700,959,1027
284701,963,1029
284702,968,1031
284703,971,1032
284704,974,1033
284705,973,1035
284706,972,1033
284707,968,1031
