'sample #','MLII','V1'
307714,966,940
307715,966,940
307716,966,939
307717,962,941
307718,961,940
307719,958,941
307720,955,940
307721,955,941
307722,956,941
307723,956,947
307724,960,946
307725,960,946
307726,961,947
307727,963,947
307728,961,946
307729,961,945
307730,960,944
307731,959,943
307732,958,940
307733,958,941
307734,957,943
307735,955,944
307736,953,943
307737,952,948
307738,952,950
307739,956,950
307740,966,953
307741,983,951
307742,1007,945
307743,1033,941
307744,1067,929
307745,1107,917
307746,1144,902
307747,1174,887
307748,1187,876
307749,1174,875
307750,1136,879
307751,1082,889
307752,1030,904
307753,989,922
307754,963,940
307755,957,956
307756,963,963
307757,973,962
307758,979,953
307759,986,946
307760,988,937
307761,984,933
307762,983,929
307763,977,932
307764,973,935
307765,969,935
307766,967,936
307767,965,936
307768,965,937
307769,964,935
307770,962,940
307771,964,939
307772,964,940
307773,963,942
307774,966,943
307775,966,941
307776,964,943
307777,965,943
307778,965,939
307779,964,940
307780,963,939
307781,962,940
307782,962,939
307783,963,940
307784,965,941
307785,967,942
307786,967,944
307787,967,943
307788,967,941
307789,967,941
307790,967,941
307791,963,938
307792,963,938
307793,961,938
307794,962,938
307795,965,942
307796,966,941
307797,965,944
307798,965,942
307799,967,939
307800,968,940
307801,965,940
307802,965,935
307803,964,936
307804,966,936
307805,965,935
307806,966,935
307807,969,936
307808,969,938
307809,970,937
307810,970,938
307811,972,937
307812,974,937
307813,972,937
307814,970,937
307815,970,934
307816,968,932
307817,967,934
307818,968,933
307819,969,933
307820,971,934
307821,970,936
307822,975,934
307823,975,933
307824,973,931
307825,972,930
307826,971,930
307827,971,928
307828,972,928
307829,969,929
307830,970,929
307831,972,931
307832,975,931
307833,976,933
307834,978,932
307835,979,930
307836,977,928
307837,980,928
307838,977,924
307839,978,922
307840,976,922
307841,978,923
307842,977,922
307843,979,923
307844,982,922
307845,981,924
307846,986,925
307847,987,920
307848,989,922
307849,989,921
307850,990,919
307851,985,917
307852,985,916
307853,986,916
307854,988,919
307855,990,916
307856,989,919
307857,993,919
307858,993,922
307859,994,920
307860,993,921
307861,991,919
307862,990,918
307863,988,917
307864,985,918
307865,984,919
307866,980,921
307867,979,924
307868,982,926
307869,982,929
307870,982,929
307871,980,930
307872,979,933
307873,975,930
307874,974,929
307875,972,927
307876,971,927
307877,971,928
307878,972,928
307879,972,933
307880,974,932
307881,973,934
307882,972,934
307883,973,935
307884,970,935
307885,968,935
307886,966,933
307887,965,933
307888,962,932
307889,962,931
307890,961,934
307891,963,936
307892,964,939
307893,965,940
307894,968,940
307895,968,937
307896,968,939
307897,968,936
307898,966,935
307899,962,931
307900,963,932
307901,961,934
307902,958,934
307903,962,936
307904,963,940
307905,964,939
307906,966,939
307907,965,939
307908,967,939
307909,965,937
307910,963,935
307911,957,935
307912,958,930
307913,959,932
307914,959,934
307915,960,936
307916,960,937
307917,961,939
307918,962,940
307919,962,939
307920,961,938
307921,962,937
307922,959,935
307923,958,932
307924,957,934
307925,957,937
307926,959,937
307927,959,939
307928,963,938
307929,965,940
307930,967,939
307931,970,940
307932,971,939
307933,971,938
307934,971,937
307935,969,936
307936,970,937
307937,969,938
307938,968,940
307939,972,944
307940,974,947
307941,978,949
307942,982,947
307943,980,945
307944,979,941
307945,975,936
307946,973,933
307947,970,929
307948,967,928
307949,966,927
307950,968,929
307951,968,931
307952,968,932
307953,970,933
307954,971,934
307955,969,936
307956,968,932
307957,966,931
307958,962,931
307959,960,929
307960,956,931
307961,954,934
307962,951,933
307963,952,936
307964,953,939
307965,953,940
307966,954,942
307967,955,942
307968,956,940
307969,956,940
307970,954,940
307971,954,938
307972,951,936
307973,950,936
307974,950,938
307975,950,939
307976,950,939
307977,953,938
307978,955,939
307979,956,941
307980,959,941
307981,956,939
307982,951,936
307983,944,936
307984,940,935
307985,941,938
307986,947,940
307987,963,943
307988,986,944
307989,1017,940
307990,1052,932
307991,1094,922
307992,1138,905
307993,1175,887
307994,1196,870
307995,1189,864
307996,1157,865
307997,1103,874
307998,1049,893
307999,1000,919
308000,967,942
308001,957,961
308002,957,972
308003,965,970
308004,973,963
308005,976,951
308006,976,939
308007,974,928
308008,972,922
308009,967,923
308010,964,925
308011,962,929
308012,961,934
308013,961,936
308014,961,940
308015,961,937
308016,961,936
308017,960,936
308018,957,934
308019,955,934
308020,955,934
308021,954,933
308022,955,933
308023,958,937
308024,960,939
308025,958,939
308026,961,940
308027,961,939
308028,961,941
308029,962,938
308030,961,935
308031,959,935
308032,958,934
308033,958,936
308034,957,935
308035,958,938
308036,958,938
308037,958,940
308038,960,942
308039,961,938
308040,962,939
308041,962,936
308042,961,933
308043,960,934
308044,958,933
308045,959,933
308046,960,935
308047,963,937
308048,965,936
308049,966,937
308050,967,937
308051,966,936
308052,965,935
308053,964,935
308054,963,932
308055,962,930
308056,962,929
308057,963,932
308058,963,929
308059,965,932
308060,966,931
308061,966,932
308062,967,933
308063,966,931
308064,967,931
308065,962,930
308066,964,927
308067,962,926
308068,961,925
308069,962,926
308070,964,925
308071,965,925
308072,964,927
308073,965,928
308074,967,930
308075,967,928
308076,966,926
308077,966,925
308078,965,925
308079,963,920
308080,963,920
308081,962,922
308082,965,919
308083,966,923
308084,967,925
308085,969,925
308086,971,925
308087,971,925
308088,975,922
308089,974,919
308090,976,918
308091,975,916
308092,976,915
308093,977,915
308094,977,916
308095,978,916
308096,981,916
308097,982,918
308098,983,920
308099,985,921
308100,984,923
308101,979,920
308102,979,920
308103,978,918
308104,974,917
308105,973,920
308106,971,921
308107,971,925
308108,972,926
308109,972,928
308110,972,931
308111,973,929
308112,973,929
308113,970,931
308114,971,931
308115,968,931
308116,967,929
308117,965,931
308118,962,934
308119,961,935
308120,962,936
308121,964,939
308122,965,938
308123,965,938
308124,965,938
308125,963,938
308126,961,936
308127,962,936
308128,959,934
308129,958,936
308130,958,937
308131,958,937
308132,959,939
308133,960,942
308134,962,942
308135,962,942
308136,963,941
308137,961,939
308138,960,938
308139,960,938
308140,958,934
308141,958,934
308142,956,937
308143,957,939
308144,959,939
308145,960,943
308146,960,942
308147,963,940
308148,962,943
308149,961,941
308150,959,938
308151,958,937
308152,956,937
308153,955,937
308154,954,938
308155,955,940
308156,958,941
308157,957,943
308158,960,942
308159,959,944
308160,961,942
308161,960,941
308162,958,940
308163,958,940
308164,956,939
308165,956,938
308166,955,939
308167,957,940
308168,960,941
308169,963,943
308170,967,944
308171,970,945
308172,972,944
308173,971,946
308174,972,944
308175,971,941
308176,971,943
308177,971,945
308178,971,943
308179,975,946
308180,975,948
308181,980,948
308182,982,948
308183,984,944
308184,980,940
308185,975,937
308186,970,933
308187,966,931
308188,964,932
308189,962,932
308190,963,933
308191,963,935
308192,964,937
308193,965,938
308194,964,940
308195,962,939
308196,962,937
308197,960,935
308198,958,937
308199,954,935
308200,952,935
308201,949,938
308202,944,938
308203,947,941
308204,946,944
308205,949,945
308206,951,944
308207,951,942
308208,952,943
308209,950,943
308210,949,941
308211,947,939
308212,947,940
308213,946,941
308214,946,941
308215,947,941
308216,947,944
308217,951,945
308218,949,945
308219,948,942
308220,942,943
308221,940,943
308222,937,942
308223,939,942
308224,950,941
308225,969,942
308226,996,942
308227,1030,936
308228,1069,929
308229,1112,917
308230,1153,903
308231,1182,893
308232,1191,884
308233,1176,882
308234,1137,886
308235,1085,895
308236,1033,910
308237,989,928
308238,964,944
308239,954,960
308240,958,964
308241,968,966
308242,977,961
308243,981,951
308244,981,940
308245,979,933
308246,976,927
308247,972,925
308248,968,925
308249,964,930
308250,963,934
308251,963,935
308252,963,939
308253,964,941
308254,966,941
308255,963,943
308256,963,943
308257,962,941
308258,962,939
308259,959,936
308260,960,937
308261,959,940
308262,957,941
308263,961,939
308264,961,942
308265,963,941
308266,965,941
308267,963,940
308268,967,938
308269,966,939
308270,965,937
308271,965,936
308272,960,935
308273,960,936
308274,960,935
308275,962,934
308276,966,938
308277,967,941
308278,970,940
308279,970,940
308280,971,937
308281,969,938
308282,970,935
308283,966,934
308284,966,933
308285,967,934
308286,966,933
308287,967,935
308288,969,936
308289,971,938
308290,969,937
308291,971,933
308292,971,935
308293,969,932
308294,970,932
308295,969,927
308296,969,929
308297,968,929
308298,968,931
308299,969,930
308300,970,932
308301,972,934
308302,972,933
308303,972,931
308304,974,930
308305,973,929
308306,973,928
308307,972,927
308308,970,924
308309,971,923
308310,970,926
308311,968,924
308312,971,926
308313,971,926
308314,975,926
308315,975,928
308316,977,926
308317,976,925
308318,974,923
308319,974,920
308320,972,921
308321,974,922
308322,973,921
308323,976,923
308324,978,923
308325,980,922
308326,982,924
308327,984,923
308328,985,921
308329,986,920
308330,986,919
308331,986,916
308332,985,913
308333,987,915
308334,987,916
308335,988,918
308336,989,919
308337,991,919
308338,993,923
308339,994,921
308340,995,920
308341,993,921
308342,990,918
308343,988,918
308344,986,918
308345,985,919
308346,983,920
308347,982,924
308348,984,925
308349,984,927
308350,985,929
308351,983,928
308352,985,929
308353,982,928
308354,980,927
308355,978,926
308356,978,926
308357,977,927
308358,976,928
308359,975,929
308360,978,933
308361,977,936
308362,978,936
308363,978,935
308364,976,934
308365,976,932
308366,975,931
308367,975,929
308368,973,928
308369,971,929
308370,969,931
308371,970,933
308372,970,932
308373,972,935
308374,973,934
308375,975,934
308376,974,935
308377,974,933
308378,974,931
308379,971,930
308380,969,928
308381,969,929
308382,969,930
308383,972,931
308384,970,934
308385,974,934
308386,972,934
308387,974,936
308388,972,934
308389,971,935
308390,971,933
308391,971,930
308392,970,930
308393,970,930
308394,969,930
308395,968,930
308396,969,933
308397,971,935
308398,971,934
308399,969,936
308400,971,935
308401,971,933
308402,972,931
308403,969,931
308404,967,929
308405,969,930
308406,969,930
308407,972,932
308408,975,933
308409,980,936
308410,984,937
308411,986,940
308412,984,939
308413,984,938
308414,983,935
308415,983,934
308416,983,933
308417,984,936
308418,984,935
308419,988,937
308420,990,935
308421,990,934
308422,989,931
308423,985,930
308424,981,927
308425,979,924
308426,977,925
308427,977,922
308428,974,922
308429,973,922
308430,974,924
308431,973,925
308432,972,928
308433,972,929
308434,973,928
308435,973,930
308436,971,929
308437,971,932
308438,966,933
308439,964,931
308440,962,931
308441,964,932
308442,960,934
308443,963,935
308444,965,936
308445,966,935
308446,968,938
308447,969,937
308448,969,935
308449,969,934
308450,969,932
308451,967,931
308452,965,927
308453,965,929
308454,963,932
308455,962,933
308456,961,934
308457,960,934
308458,958,936
308459,960,940
308460,967,939
308461,980,940
308462,1002,936
308463,1028,931
308464,1061,921
308465,1099,910
308466,1136,896
308467,1172,882
308468,1193,873
308469,1188,869
308470,1159,871
308471,1114,880
308472,1059,891
308473,1014,910
308474,980,926
308475,964,939
308476,965,947
308477,974,945
308478,983,939
308479,990,930
308480,992,923
308481,992,918
308482,991,917
308483,988,921
308484,983,923
308485,979,924
308486,974,925
308487,973,926
308488,971,927
308489,969,924
308490,970,925
308491,969,927
308492,969,928
308493,970,930
308494,973,934
308495,974,934
308496,973,932
308497,974,933
308498,974,929
308499,972,929
308500,971,927
308501,971,927
308502,972,929
308503,972,931
308504,973,929
308505,974,930
308506,976,933
308507,976,931
308508,976,929
308509,977,929
308510,975,929
308511,973,928
308512,970,927
308513,972,926
308514,974,924
308515,976,927
308516,976,927
308517,977,928
308518,979,928
308519,981,929
308520,982,927
308521,982,925
308522,980,925
308523,977,923
308524,978,925
308525,978,923
308526,978,922
308527,979,925
308528,981,925
308529,983,927
308530,985,927
308531,987,925
308532,986,925
308533,986,922
308534,985,923
308535,985,919
308536,982,917
308537,981,917
308538,981,916
308539,982,919
308540,984,919
308541,982,920
308542,986,920
308543,986,918
308544,988,918
308545,985,917
308546,985,917
308547,984,916
308548,982,913
308549,984,913
308550,982,914
308551,984,914
308552,985,915
308553,986,915
308554,988,917
308555,990,916
308556,989,914
308557,990,911
308558,990,911
308559,989,908
308560,987,907
308561,987,908
308562,989,910
308563,992,908
308564,993,908
308565,994,911
308566,998,910
308567,999,908
308568,1000,906
308569,1003,905
308570,1001,906
308571,1002,902
308572,1002,903
308573,1001,901
308574,1000,903
308575,1000,903
308576,999,908
308577,1001,907
308578,1002,911
308579,1000,910
308580,1000,910
308581,999,910
308582,998,907
308583,993,908
308584,993,907
308585,993,910
308586,988,912
308587,989,914
308588,986,917
308589,990,918
308590,988,920
308591,989,919
308592,987,918
308593,987,918
308594,986,917
308595,984,917
308596,980,918
308597,980,917
308598,979,917
308599,979,919
308600,979,921
308601,984,919
308602,984,923
308603,984,924
308604,983,923
308605,982,922
308606,981,920
308607,979,920
308608,976,917
308609,977,919
308610,976,918
308611,978,920
308612,979,921
308613,979,923
308614,979,924
308615,980,922
308616,980,922
308617,980,920
308618,978,919
308619,978,918
308620,976,918
308621,976,916
308622,974,918
308623,975,920
308624,976,919
308625,978,922
308626,979,922
308627,980,923
308628,980,921
308629,979,920
308630,977,918
308631,976,921
308632,976,919
308633,974,916
308634,974,917
308635,973,921
308636,973,920
308637,974,921
308638,975,923
308639,975,922
308640,976,923
308641,975,920
308642,974,920
308643,973,917
308644,972,918
308645,973,917
308646,972,916
308647,978,918
308648,981,918
308649,985,923
308650,986,921
308651,986,923
308652,988,924
308653,988,924
308654,989,923
308655,988,924
308656,988,923
308657,987,921
308658,988,923
308659,990,924
308660,995,925
308661,997,924
308662,997,922
308663,996,919
308664,993,914
308665,989,912
308666,987,910
308667,984,910
308668,983,909
308669,983,909
308670,981,912
308671,981,912
308672,981,915
308673,982,915
308674,983,918
308675,978,919
308676,977,916
308677,978,915
308678,976,918
308679,976,917
308680,972,916
308681,968,918
308682,966,918
308683,965,920
308684,971,924
308685,972,924
308686,972,926
308687,975,925
308688,975,926
308689,975,925
308690,972,924
308691,971,921
308692,970,920
308693,972,919
308694,971,921
308695,973,921
308696,974,921
308697,973,924
308698,971,923
308699,967,925
308700,966,925
308701,968,928
308702,976,927
308703,989,926
308704,1011,923
308705,1039,916
308706,1072,907
308707,1111,894
308708,1149,877
308709,1182,866
308710,1195,857
308711,1186,853
308712,1152,855
308713,1104,865
308714,1054,883
308715,1010,902
308716,981,919
308717,973,933
308718,974,939
