'sample #','MLII','V1'
414778,968,1045
414779,967,1047
414780,969,1051
414781,969,1052
414782,973,1051
414783,971,1047
414784,970,1042
414785,968,1046
414786,969,1048
414787,971,1051
414788,973,1051
414789,971,1050
414790,968,1046
414791,967,1045
414792,969,1045
414793,970,1046
414794,971,1043
414795,968,1043
414796,967,1041
414797,963,1042
414798,966,1045
414799,967,1049
414800,967,1043
414801,965,1041
414802,963,1039
414803,962,1041
414804,965,1044
414805,968,1046
414806,968,1044
414807,969,1042
414808,966,1040
414809,963,1042
414810,965,1046
414811,968,1049
414812,969,1046
414813,967,1043
414814,965,1042
414815,962,1043
414816,967,1044
414817,969,1046
414818,971,1046
414819,970,1042
414820,970,1040
414821,968,1042
414822,970,1046
414823,975,1046
414824,975,1047
414825,974,1041
414826,971,1039
414827,971,1040
414828,973,1042
414829,978,1046
414830,979,1045
414831,979,1042
414832,980,1037
414833,976,1038
414834,980,1040
414835,983,1045
414836,984,1042
414837,983,1040
414838,981,1039
414839,982,1038
414840,985,1040
414841,983,1041
414842,989,1041
414843,988,1039
414844,983,1038
414845,987,1036
414846,988,1041
414847,992,1044
414848,992,1041
414849,993,1037
414850,990,1033
414851,989,1036
414852,993,1038
414853,996,1043
414854,996,1038
414855,997,1037
414856,996,1036
414857,994,1037
414858,998,1040
414859,1001,1040
414860,1004,1040
414861,1003,1038
414862,1000,1037
414863,997,1037
414864,1000,1040
414865,1003,1040
414866,1003,1037
414867,1005,1034
414868,1003,1035
414869,1001,1036
414870,1004,1039
414871,1007,1044
414872,1008,1041
414873,1009,1038
414874,1005,1037
414875,1005,1036
414876,1006,1040
414877,1010,1041
414878,1007,1039
414879,1012,1035
414880,1008,1035
414881,1008,1035
414882,1006,1037
414883,1010,1039
414884,1011,1037
414885,1009,1038
414886,1011,1036
414887,1009,1035
414888,1009,1039
414889,1012,1041
414890,1013,1037
414891,1013,1037
414892,1012,1036
414893,1013,1037
414894,1014,1039
414895,1015,1041
414896,1014,1039
414897,1014,1037
414898,1014,1035
414899,1015,1034
414900,1016,1038
414901,1018,1038
414902,1018,1037
414903,1014,1036
414904,1011,1035
414905,1015,1036
414906,1017,1038
414907,1017,1039
414908,1020,1037
414909,1017,1033
414910,1014,1034
414911,1014,1035
414912,1017,1041
414913,1019,1040
414914,1021,1037
414915,1019,1033
414916,1015,1031
414917,1016,1034
414918,1018,1038
414919,1020,1043
414920,1020,1036
414921,1021,1037
414922,1018,1033
414923,1019,1034
414924,1023,1038
414925,1025,1037
414926,1024,1035
414927,1023,1035
414928,1022,1035
414929,1019,1036
414930,1017,1041
414931,1022,1042
414932,1024,1038
414933,1024,1038
414934,1021,1037
414935,1021,1039
414936,1023,1039
414937,1025,1044
414938,1026,1040
414939,1027,1036
414940,1022,1032
414941,1020,1033
414942,1021,1039
414943,1025,1042
414944,1027,1039
414945,1026,1036
414946,1022,1036
414947,1022,1038
414948,1023,1039
414949,1027,1040
414950,1027,1039
414951,1025,1038
414952,1024,1036
414953,1022,1039
414954,1025,1042
414955,1026,1042
414956,1028,1039
414957,1026,1036
414958,1024,1036
414959,1024,1039
414960,1027,1040
414961,1029,1043
414962,1031,1042
414963,1030,1040
414964,1026,1036
414965,1026,1033
414966,1025,1038
414967,1025,1038
414968,1028,1040
414969,1028,1037
414970,1026,1035
414971,1025,1038
414972,1026,1039
414973,1029,1043
414974,1033,1040
414975,1030,1040
414976,1025,1037
414977,1023,1038
414978,1024,1041
414979,1028,1043
414980,1031,1039
414981,1031,1041
414982,1030,1037
414983,1029,1040
414984,1028,1042
414985,1031,1043
414986,1034,1042
414987,1031,1041
414988,1029,1040
414989,1030,1041
414990,1031,1044
414991,1035,1047
414992,1036,1048
414993,1035,1048
414994,1031,1048
414995,1032,1045
414996,1034,1044
414997,1039,1046
414998,1039,1042
414999,1038,1035
415000,1037,1034
415001,1038,1037
415002,1040,1038
415003,1046,1038
415004,1048,1033
415005,1046,1025
415006,1051,1023
415007,1051,1022
415008,1054,1025
415009,1056,1026
415010,1053,1029
415011,1051,1029
415012,1050,1029
415013,1043,1031
415014,1049,1038
415015,1046,1041
415016,1048,1041
415017,1044,1039
415018,1040,1039
415019,1041,1039
415020,1038,1041
415021,1036,1044
415022,1037,1042
415023,1032,1038
415024,1027,1036
415025,1024,1036
415026,1026,1039
415027,1029,1043
415028,1032,1041
415029,1032,1039
415030,1029,1038
415031,1029,1039
415032,1030,1041
415033,1033,1044
415034,1036,1042
415035,1035,1043
415036,1032,1041
415037,1033,1053
415038,1036,1065
415039,1042,1077
415040,1045,1070
415041,1046,1056
415042,1046,1030
415043,1046,996
415044,1055,954
415045,1071,911
415046,1094,865
415047,1116,830
415048,1137,816
415049,1154,820
415050,1170,844
415051,1171,873
415052,1146,906
415053,1116,938
415054,1082,970
415055,1062,1005
415056,1054,1034
415057,1053,1054
415058,1051,1058
415059,1044,1059
415060,1040,1057
415061,1039,1061
415062,1038,1064
415063,1039,1068
415064,1040,1065
415065,1036,1061
415066,1034,1059
415067,1032,1059
415068,1034,1062
415069,1036,1064
415070,1038,1065
415071,1034,1062
415072,1034,1060
415073,1032,1061
415074,1035,1064
415075,1035,1064
415076,1036,1062
415077,1036,1058
415078,1033,1056
415079,1031,1059
415080,1031,1061
415081,1037,1063
415082,1039,1064
415083,1038,1063
415084,1034,1061
415085,1035,1061
415086,1036,1065
415087,1037,1068
415088,1038,1064
415089,1038,1060
415090,1035,1057
415091,1035,1060
415092,1038,1063
415093,1038,1065
415094,1039,1065
415095,1037,1060
415096,1035,1059
415097,1035,1061
415098,1033,1062
415099,1036,1062
415100,1035,1062
415101,1030,1060
415102,1029,1059
415103,1031,1062
415104,1032,1064
415105,1033,1066
415106,1035,1063
415107,1035,1063
415108,1033,1061
415109,1033,1063
415110,1035,1063
415111,1036,1066
415112,1036,1065
415113,1035,1061
415114,1031,1060
415115,1029,1062
415116,1033,1065
415117,1038,1066
415118,1040,1065
415119,1038,1064
415120,1037,1059
415121,1035,1061
415122,1040,1062
415123,1046,1064
415124,1044,1067
415125,1045,1064
415126,1039,1065
415127,1041,1070
415128,1044,1073
415129,1050,1075
415130,1051,1072
415131,1052,1066
415132,1049,1063
415133,1043,1064
415134,1042,1068
415135,1045,1071
415136,1041,1072
415137,1039,1068
415138,1034,1065
415139,1031,1070
415140,1032,1074
415141,1034,1077
415142,1034,1076
415143,1034,1071
415144,1030,1063
415145,1025,1056
415146,1022,1054
415147,1025,1058
415148,1020,1053
415149,1017,1049
415150,1010,1043
415151,1010,1042
415152,1012,1044
415153,1013,1048
415154,1010,1049
415155,1012,1044
415156,1009,1041
415157,1007,1041
415158,1006,1044
415159,1011,1045
415160,1012,1043
415161,1014,1041
415162,1009,1041
415163,1009,1042
415164,1007,1043
415165,1009,1048
415166,1012,1048
415167,1009,1043
415168,1008,1037
415169,1007,1042
415170,1008,1043
415171,1009,1045
415172,1010,1045
415173,1008,1043
415174,1009,1044
415175,1010,1043
415176,1013,1043
415177,1016,1044
415178,1017,1042
415179,1014,1043
415180,1010,1040
415181,1011,1041
415182,1014,1042
415183,1015,1042
415184,1016,1042
415185,1015,1040
415186,1013,1037
415187,1015,1039
415188,1018,1042
415189,1022,1043
415190,1022,1042
415191,1020,1043
415192,1020,1049
415193,1018,1057
415194,1017,1062
415195,1019,1062
415196,1017,1054
415197,1017,1034
415198,1024,1003
415199,1036,969
415200,1055,943
415201,1080,923
415202,1107,907
415203,1128,901
415204,1145,903
415205,1152,917
415206,1148,940
415207,1128,973
415208,1101,1000
415209,1079,1023
415210,1061,1041
415211,1062,1055
415212,1061,1058
415213,1059,1057
415214,1055,1055
415215,1046,1048
415216,1038,1043
415217,1034,1042
415218,1033,1046
415219,1033,1048
415220,1031,1048
415221,1028,1043
415222,1025,1043
415223,1024,1045
415224,1025,1045
415225,1028,1049
415226,1025,1045
415227,1020,1046
415228,1017,1041
415229,1016,1044
415230,1020,1045
415231,1022,1049
415232,1024,1047
415233,1020,1045
415234,1018,1040
415235,1016,1044
415236,1020,1044
415237,1023,1048
415238,1020,1047
415239,1019,1044
415240,1015,1045
415241,1015,1043
415242,1015,1048
415243,1014,1047
415244,1015,1045
415245,1012,1043
415246,1010,1043
415247,1010,1043
415248,1010,1046
415249,1014,1049
415250,1015,1047
415251,1014,1043
415252,1010,1043
415253,1008,1044
415254,1010,1044
415255,1012,1047
415256,1011,1046
415257,1009,1046
415258,1008,1041
415259,1005,1042
415260,1006,1044
415261,1009,1048
415262,1009,1047
415263,1006,1045
415264,999,1041
415265,999,1043
415266,1001,1044
415267,1004,1047
415268,1002,1045
415269,999,1044
415270,995,1042
415271,992,1043
415272,996,1045
415273,998,1044
415274,998,1043
415275,994,1040
415276,989,1041
415277,986,1042
415278,988,1046
415279,989,1048
415280,988,1045
415281,985,1043
415282,981,1039
415283,979,1038
415284,979,1043
415285,975,1047
415286,975,1043
415287,973,1043
415288,968,1040
415289,967,1041
415290,968,1044
415291,968,1047
415292,967,1046
415293,965,1042
415294,960,1043
415295,964,1045
415296,964,1048
415297,966,1046
415298,966,1043
415299,964,1040
415300,961,1038
415301,963,1043
415302,966,1045
415303,967,1047
415304,968,1044
415305,966,1041
415306,967,1035
415307,966,1037
415308,970,1040
415309,973,1042
415310,973,1040
415311,975,1038
415312,975,1034
415313,971,1035
415314,970,1036
415315,970,1039
415316,973,1036
415317,971,1033
415318,971,1032
415319,970,1033
415320,972,1036
415321,975,1037
415322,976,1035
415323,976,1033
415324,973,1030
415325,972,1035
415326,973,1037
415327,977,1037
415328,978,1037
415329,977,1031
415330,976,1028
415331,976,1032
415332,978,1035
415333,978,1039
415334,978,1035
415335,978,1030
415336,974,1030
415337,975,1032
415338,977,1032
415339,978,1036
415340,978,1035
415341,974,1029
415342,973,1027
415343,973,1027
415344,976,1031
415345,980,1036
415346,978,1035
415347,976,1029
415348,974,1025
415349,973,1024
415350,975,1031
415351,977,1034
415352,977,1035
415353,977,1031
415354,973,1029
415355,973,1027
415356,974,1032
415357,976,1034
415358,977,1031
415359,976,1028
415360,973,1029
415361,971,1028
415362,972,1033
415363,973,1033
415364,975,1032
415365,974,1032
415366,972,1028
415367,971,1030
415368,973,1032
415369,975,1035
415370,971,1034
415371,970,1028
415372,967,1026
415373,966,1028
415374,969,1030
415375,971,1032
415376,973,1032
415377,969,1031
415378,967,1029
415379,964,1030
415380,964,1031
415381,968,1032
415382,971,1029
415383,970,1029
415384,967,1026
415385,967,1028
415386,969,1030
415387,969,1031
415388,969,1031
415389,969,1027
415390,963,1025
415391,963,1026
415392,963,1028
415393,968,1033
415394,966,1030
415395,965,1027
415396,964,1028
415397,962,1026
415398,964,1029
415399,965,1031
415400,967,1029
415401,965,1028
415402,963,1028
415403,963,1030
415404,961,1030
415405,963,1032
415406,964,1031
415407,963,1027
415408,960,1024
415409,960,1028
415410,961,1031
415411,963,1030
415412,965,1030
415413,962,1026
415414,961,1024
415415,957,1023
415416,958,1028
415417,960,1029
415418,961,1030
415419,958,1029
415420,958,1027
415421,956,1027
415422,961,1030
415423,963,1033
415424,959,1028
415425,959,1028
415426,955,1027
415427,957,1026
415428,959,1030
415429,963,1031
415430,961,1030
415431,962,1028
415432,956,1025
415433,952,1028
415434,956,1027
415435,957,1028
415436,960,1027
415437,954,1025
415438,954,1023
415439,951,1026
415440,954,1030
415441,958,1028
415442,960,1028
415443,956,1024
415444,956,1024
415445,953,1025
415446,955,1023
415447,958,1028
415448,958,1027
415449,953,1029
415450,953,1026
415451,952,1028
415452,956,1027
415453,957,1027
415454,958,1025
415455,953,1023
415456,951,1025
415457,949,1023
415458,953,1027
415459,955,1032
415460,954,1028
415461,954,1026
415462,953,1024
415463,952,1027
415464,954,1029
415465,959,1032
415466,956,1030
415467,955,1023
415468,952,1023
415469,950,1027
415470,951,1025
415471,952,1027
415472,953,1026
415473,951,1024
415474,952,1022
415475,950,1025
415476,953,1028
415477,955,1030
415478,955,1028
415479,954,1025
415480,951,1025
415481,949,1028
415482,948,1033
415483,954,1031
415484,956,1030
415485,950,1023
415486,948,1021
415487,948,1024
415488,951,1029
415489,953,1029
415490,954,1028
415491,951,1024
415492,948,1021
415493,947,1024
415494,950,1023
415495,953,1031
415496,954,1029
415497,951,1026
415498,950,1025
415499,950,1026
415500,950,1029
415501,954,1029
415502,954,1027
415503,954,1025
415504,951,1026
415505,950,1029
415506,951,1028
415507,956,1029
415508,956,1026
415509,953,1024
415510,951,1021
415511,953,1025
415512,955,1031
415513,959,1031
415514,957,1032
415515,956,1028
415516,955,1023
415517,954,1024
415518,956,1025
415519,960,1029
415520,957,1029
415521,958,1023
415522,955,1021
415523,957,1022
415524,958,1025
415525,966,1024
415526,967,1020
415527,965,1016
415528,962,1012
415529,965,1011
415530,967,1015
415531,973,1016
415532,976,1017
415533,977,1012
415534,977,1012
415535,978,1013
415536,979,1019
415537,980,1022
415538,979,1021
415539,973,1021
415540,969,1024
415541,967,1027
415542,970,1036
415543,971,1037
415544,972,1034
415545,967,1027
415546,960,1025
415547,961,1026
415548,960,1027
415549,962,1035
415550,965,1031
415551,966,1031
415552,961,1029
415553,960,1028
415554,963,1030
415555,967,1033
415556,968,1031
415557,966,1027
415558,964,1027
415559,969,1029
415560,967,1034
415561,973,1043
415562,974,1051
415563,976,1058
415564,973,1059
415565,974,1055
415566,978,1046
415567,982,1034
415568,982,1006
415569,984,967
415570,991,923
415571,1007,886
415572,1032,855
415573,1059,840
415574,1084,836
415575,1103,848
415576,1104,873
415577,1088,907
415578,1060,944
415579,1026,982
415580,1001,1013
415581,990,1034
415582,983,1045
415583,982,1051
415584,984,1053
415585,987,1053
415586,988,1054
415587,984,1051
415588,982,1051
415589,982,1052
415590,980,1052
415591,978,1055
415592,979,1053
415593,980,1053
415594,981,1050
415595,983,1053
415596,986,1058
415597,989,1058
415598,984,1054
415599,982,1053
415600,982,1050
415601,982,1054
415602,982,1057
415603,984,1055
415604,983,1054
415605,982,1051
415606,980,1052
415607,982,1053
415608,984,1055
415609,986,1057
415610,988,1054
415611,987,1049
415612,987,1049
415613,984,1051
415614,989,1054
415615,990,1056
415616,993,1053
415617,990,1051
415618,988,1050
415619,988,1051
415620,991,1055
415621,991,1055
415622,992,1054
415623,989,1049
415624,990,1046
415625,986,1049
415626,988,1051
415627,991,1054
415628,992,1051
415629,990,1050
415630,989,1048
415631,987,1050
415632,991,1054
415633,995,1055
415634,995,1052
415635,992,1049
415636,992,1048
415637,991,1049
415638,994,1050
415639,995,1052
415640,996,1049
415641,993,1048
415642,990,1045
415643,991,1045
415644,993,1049
415645,998,1050
415646,998,1050
415647,999,1049
415648,996,1050
415649,1003,1054
415650,1005,1058
415651,1009,1061
415652,1011,1059
415653,1011,1052
415654,1011,1045
415655,1010,1049
415656,1010,1051
415657,1010,1053
415658,1010,1056
415659,1007,1056
415660,1004,1054
415661,1004,1057
415662,1004,1056
415663,1004,1059
415664,1004,1060
415665,1003,1062
415666,1000,1059
415667,997,1061
415668,999,1058
415669,994,1054
415670,993,1047
415671,988,1043
415672,981,1041
415673,979,1039
415674,981,1041
415675,982,1040
415676,980,1035
415677,978,1031
415678,974,1029
415679,971,1032
415680,972,1038
415681,974,1039
415682,974,1038
415683,973,1037
415684,972,1033
415685,969,1033
415686,970,1035
415687,971,1037
415688,974,1037
415689,972,1035
415690,967,1034
415691,965,1034
415692,969,1037
415693,972,1040
415694,969,1038
415695,972,1035
415696,968,1034
415697,968,1037
415698,969,1042
415699,969,1040
415700,971,1039
415701,971,1034
415702,971,1036
415703,970,1034
415704,973,1036
415705,977,1039
415706,974,1038
415707,977,1036
415708,974,1038
415709,973,1038
415710,978,1041
415711,978,1041
415712,977,1038
415713,977,1035
415714,973,1034
415715,973,1037
415716,978,1039
415717,983,1041
415718,982,1041
415719,981,1037
415720,979,1033
415721,980,1036
415722,980,1039
415723,984,1040
415724,987,1039
415725,985,1037
415726,987,1034
415727,985,1033
415728,988,1038
415729,988,1041
415730,992,1042
415731,990,1041
415732,989,1042
415733,991,1043
415734,992,1054
415735,993,1061
415736,991,1062
415737,987,1057
415738,985,1053
415739,980,1047
415740,985,1027
415741,996,1001
415742,1011,972
415743,1029,943
415744,1055,922
415745,1083,908
415746,1111,910
415747,1128,915
415748,1128,923
415749,1112,940
415750,1090,965
415751,1069,992
415752,1055,1020
415753,1042,1040
415754,1039,1045
415755,1037,1044
415756,1034,1039
415757,1030,1040
415758,1024,1044
415759,1019,1048
415760,1018,1045
415761,1014,1044
415762,1003,1041
415763,1002,1043
415764,1002,1043
415765,1004,1046
415766,1006,1044
415767,1005,1043
415768,1002,1041
415769,997,1041
415770,999,1045
415771,999,1044
415772,1002,1040
415773,1000,1041
415774,998,1040
415775,1002,1040
415776,1001,1045
415777,1002,1046
415778,1001,1045
415779,1001,1042
415780,1000,1040
415781,997,1040
415782,999,1041
415783,998,1044
415784,1000,1044
415785,998,1042
415786,1000,1043
415787,999,1047
415788,1000,1049
415789,1003,1048
415790,1003,1047
415791,1001,1043
415792,999,1042
415793,998,1045
415794,999,1049
415795,1001,1046
415796,999,1046
415797,1000,1043
415798,999,1039
415799,997,1043
415800,999,1046
415801,1000,1050
415802,1002,1049
415803,1001,1046
415804,993,1043
415805,995,1046
415806,998,1049
415807,1000,1050
415808,1003,1046
415809,1003,1046
415810,998,1043
415811,994,1046
415812,997,1048
415813,998,1049
415814,999,1047
415815,1000,1046
415816,996,1044
415817,994,1046
415818,996,1046
415819,997,1047
415820,998,1043
415821,993,1043
415822,990,1041
415823,991,1045
415824,991,1048
415825,992,1050
415826,992,1049
415827,987,1047
415828,987,1042
415829,985,1043
415830,986,1044
415831,989,1043
415832,988,1043
415833,982,1040
415834,978,1041
415835,979,1045
415836,978,1048
415837,980,1051
415838,981,1050
415839,979,1044
415840,977,1043
415841,972,1043
415842,978,1044
415843,980,1048
415844,982,1047
415845,979,1045
415846,974,1044
415847,975,1046
415848,978,1050
415849,982,1050
415850,982,1048
415851,981,1043
415852,979,1041
415853,981,1041
415854,983,1041
415855,986,1045
415856,985,1044
415857,985,1038
415858,982,1036
415859,983,1038
415860,988,1043
415861,988,1044
415862,992,1042
