'sample #','MLII','V1'
406300,1087,970
406301,1120,967
406302,1154,962
406303,1185,956
406304,1212,946
406305,1231,931
406306,1250,917
406307,1272,899
406308,1295,880
406309,1307,855
406310,1298,835
406311,1258,813
406312,1190,796
406313,1108,785
406314,1020,782
406315,946,784
406316,894,791
406317,867,806
406318,861,824
406319,867,842
406320,878,859
406321,887,874
406322,895,885
406323,899,894
406324,899,906
406325,898,917
406326,898,931
406327,901,943
406328,900,953
406329,899,962
406330,901,972
406331,901,975
406332,900,973
406333,899,975
406334,899,972
406335,897,973
406336,899,974
406337,894,973
406338,895,973
406339,894,976
406340,895,979
406341,896,980
406342,897,981
406343,900,983
406344,897,984
406345,896,983
406346,897,981
406347,895,978
406348,893,980
406349,892,979
406350,891,979
406351,890,981
406352,889,982
406353,890,982
406354,891,984
406355,892,985
406356,891,984
406357,891,981
406358,889,982
406359,887,981
406360,886,982
406361,884,979
406362,883,980
406363,881,979
406364,881,982
406365,883,983
406366,882,983
406367,885,986
406368,885,984
406369,883,986
406370,882,983
406371,878,983
406372,877,980
406373,876,980
406374,873,981
406375,872,986
406376,873,986
406377,875,986
406378,876,987
406379,876,990
406380,878,990
406381,875,988
406382,875,987
406383,874,987
406384,875,986
406385,875,985
406386,874,987
406387,874,989
406388,876,991
406389,878,993
406390,880,994
406391,883,996
406392,887,994
406393,887,994
406394,888,996
406395,892,991
406396,891,995
406397,890,992
406398,894,992
406399,897,995
406400,898,996
406401,903,997
406402,906,999
406403,911,999
406404,915,999
406405,917,998
406406,920,996
406407,920,996
406408,923,995
406409,923,991
406410,926,989
406411,929,989
406412,931,992
406413,933,992
406414,936,994
406415,939,992
406416,940,991
406417,939,987
406418,941,987
406419,938,983
406420,935,982
406421,934,983
406422,935,982
406423,933,979
406424,933,981
406425,935,981
406426,935,979
406427,937,982
406428,937,982
406429,937,980
406430,935,977
406431,931,976
406432,930,972
406433,927,977
406434,928,975
406435,929,974
406436,929,976
406437,930,976
406438,931,976
406439,931,978
406440,931,976
406441,931,976
406442,930,974
406443,928,974
406444,927,972
406445,922,969
406446,922,970
406447,922,972
406448,921,972
406449,922,975
406450,923,976
406451,924,977
406452,924,976
406453,925,975
406454,924,972
406455,923,973
406456,921,974
406457,920,972
406458,917,971
406459,916,971
406460,917,975
406461,920,974
406462,919,975
406463,922,977
406464,921,977
406465,920,978
406466,918,977
406467,919,975
406468,919,975
406469,919,973
406470,916,972
406471,916,974
406472,916,977
406473,917,978
406474,919,979
406475,919,979
406476,922,982
406477,922,979
406478,924,978
406479,921,978
406480,920,975
406481,920,976
406482,921,976
406483,922,976
406484,923,977
406485,926,978
406486,928,979
406487,928,981
406488,932,978
406489,932,979
406490,932,979
406491,931,978
406492,932,977
406493,933,978
406494,931,979
406495,931,983
406496,933,982
406497,935,984
406498,939,988
406499,939,990
406500,942,992
406501,944,992
406502,947,991
406503,949,985
406504,949,984
406505,951,982
406506,953,978
406507,954,978
406508,955,976
406509,954,973
406510,952,968
406511,953,969
406512,952,966
406513,949,968
406514,945,966
406515,942,969
406516,938,972
406517,936,973
406518,930,971
406519,930,974
406520,926,973
406521,926,977
406522,925,979
406523,922,981
406524,924,981
406525,922,981
406526,921,978
406527,922,977
406528,919,978
406529,921,975
406530,918,975
406531,918,975
406532,921,978
406533,920,977
406534,924,979
406535,925,982
406536,927,979
406537,927,979
406538,929,975
406539,928,976
406540,929,972
406541,931,973
406542,930,973
406543,935,971
406544,941,972
406545,946,975
406546,958,974
406547,972,977
406548,990,974
406549,1007,975
406550,1029,973
406551,1055,968
406552,1084,964
406553,1118,962
406554,1157,953
406555,1190,946
406556,1216,935
406557,1245,918
406558,1264,901
406559,1288,881
406560,1314,860
406561,1323,836
406562,1306,813
406563,1257,793
406564,1186,773
406565,1096,763
406566,1006,760
406567,935,767
406568,889,781
406569,867,804
406570,863,826
406571,872,849
406572,886,869
406573,897,885
406574,902,897
406575,906,909
406576,904,924
406577,902,938
406578,901,952
406579,896,960
406580,894,969
406581,892,973
406582,894,976
406583,894,976
406584,895,976
406585,894,974
406586,894,974
406587,892,973
406588,892,976
406589,888,978
406590,887,973
406591,888,974
406592,889,975
406593,889,980
406594,889,981
406595,891,982
406596,889,983
406597,889,979
406598,886,980
406599,884,977
406600,882,977
406601,880,977
406602,876,978
406603,878,976
406604,877,979
406605,876,981
406606,875,982
406607,877,985
406608,879,983
406609,877,982
406610,878,981
406611,876,980
406612,873,980
406613,871,978
406614,868,979
406615,866,981
406616,864,983
406617,864,982
406618,866,985
406619,867,988
406620,869,987
406621,866,987
406622,867,984
406623,864,986
406624,860,981
406625,860,981
406626,859,982
406627,858,985
406628,858,985
406629,860,986
406630,860,990
406631,861,992
406632,863,993
406633,861,993
406634,862,992
406635,865,990
406636,866,991
406637,867,991
406638,867,991
406639,867,996
406640,868,995
406641,874,996
406642,877,997
406643,880,1000
406644,883,1000
406645,884,999
406646,889,998
406647,889,996
406648,893,995
406649,894,993
406650,895,992
406651,900,993
406652,904,993
406653,908,994
406654,914,995
406655,917,995
406656,918,995
406657,923,992
406658,924,988
406659,924,985
406660,922,983
406661,922,979
406662,922,979
406663,923,979
406664,922,981
406665,926,978
406666,924,977
406667,927,981
406668,927,978
406669,927,974
406670,926,977
406671,922,975
406672,921,974
406673,919,971
406674,921,971
406675,919,970
406676,917,971
406677,919,973
406678,921,971
406679,920,974
406680,922,973
406681,920,971
406682,922,972
406683,919,971
406684,916,965
406685,918,965
406686,916,966
406687,914,967
406688,915,966
406689,915,967
406690,915,969
406691,916,971
406692,915,971
406693,918,970
406694,916,967
406695,915,966
406696,914,964
406697,910,963
406698,910,964
406699,909,965
406700,908,966
406701,908,969
406702,909,970
406703,908,970
406704,911,970
406705,910,969
406706,911,967
406707,910,966
406708,907,966
406709,908,964
406710,905,966
406711,905,966
406712,904,968
406713,904,971
406714,905,971
406715,905,974
406716,907,972
406717,906,970
406718,905,972
406719,903,972
406720,903,970
406721,903,967
406722,902,967
406723,905,969
406724,905,970
406725,908,973
406726,908,975
406727,913,975
406728,917,974
406729,916,972
406730,918,973
406731,918,972
406732,920,972
406733,919,971
406734,919,971
406735,920,974
406736,920,979
406737,924,982
406738,923,983
406739,928,985
406740,929,986
406741,934,986
406742,937,986
406743,939,985
406744,940,983
406745,943,979
406746,943,975
406747,945,973
406748,944,972
406749,946,970
406750,945,966
406751,946,965
406752,943,960
406753,940,957
406754,940,958
406755,935,958
406756,933,958
406757,929,961
406758,924,963
406759,924,966
406760,922,969
406761,921,968
406762,920,971
406763,916,971
406764,915,973
406765,914,971
406766,911,972
406767,910,970
406768,909,970
406769,908,971
406770,906,969
406771,906,971
406772,908,970
406773,909,971
406774,906,972
406775,910,974
406776,914,973
406777,913,972
406778,916,972
406779,916,969
406780,916,967
406781,915,965
406782,914,967
406783,918,965
406784,920,969
406785,927,968
406786,933,971
406787,941,969
406788,951,969
406789,966,968
406790,982,965
406791,1002,963
406792,1021,961
406793,1046,957
406794,1077,955
406795,1111,952
406796,1149,945
406797,1183,935
406798,1215,920
406799,1242,898
406800,1270,876
406801,1296,850
406802,1316,825
406803,1311,797
406804,1274,773
406805,1205,755
406806,1117,742
406807,1024,738
406808,946,742
406809,893,754
406810,864,774
406811,859,797
406812,867,819
406813,874,834
406814,884,850
406815,887,865
406816,892,877
406817,890,889
406818,889,902
406819,888,917
406820,888,931
406821,888,946
406822,888,957
406823,886,965
406824,887,967
406825,888,965
406826,887,968
406827,886,964
406828,884,965
406829,883,964
406830,882,965
406831,882,967
406832,881,969
406833,884,970
406834,882,974
406835,881,977
406836,885,976
406837,883,977
406838,883,975
406839,880,973
406840,878,971
406841,878,971
406842,874,972
406843,873,973
406844,873,974
406845,875,976
406846,874,978
406847,876,979
406848,876,977
406849,875,977
406850,877,977
406851,874,975
406852,873,973
406853,872,972
406854,871,970
406855,870,973
406856,870,975
406857,869,979
406858,868,979
406859,872,979
406860,871,980
406861,869,977
406862,867,978
406863,866,977
406864,865,977
406865,859,975
406866,859,974
406867,857,977
406868,859,976
406869,861,979
406870,859,980
406871,861,982
406872,861,982
406873,860,981
406874,858,982
406875,858,981
406876,855,981
406877,853,979
406878,851,979
406879,852,982
406880,851,984
406881,854,986
406882,858,991
406883,858,992
406884,859,992
406885,864,992
406886,865,992
406887,863,990
406888,861,992
406889,862,990
406890,861,992
406891,865,994
406892,868,996
406893,872,997
406894,875,998
406895,876,999
406896,882,997
406897,885,997
406898,887,996
406899,888,993
406900,892,992
406901,894,992
406902,897,989
406903,899,992
406904,902,989
406905,905,993
406906,907,993
406907,911,992
406908,917,993
406909,916,990
406910,917,988
406911,918,987
406912,915,983
406913,914,980
406914,916,979
406915,914,977
406916,914,978
406917,917,979
406918,918,980
406919,917,980
406920,921,980
406921,921,975
406922,921,975
406923,918,971
406924,917,970
406925,917,970
406926,914,967
406927,913,968
406928,915,969
406929,915,968
406930,915,970
406931,917,972
406932,918,971
406933,916,967
406934,917,968
406935,916,967
406936,914,964
406937,911,963
406938,910,964
406939,911,968
406940,910,965
406941,911,966
406942,912,967
406943,911,968
406944,912,966
406945,912,967
406946,912,966
406947,910,963
406948,909,962
406949,906,962
406950,906,961
406951,904,962
406952,905,964
406953,904,965
406954,906,968
406955,906,968
406956,906,966
406957,905,966
406958,904,967
406959,903,966
406960,900,963
406961,903,963
406962,901,961
406963,898,966
406964,899,968
406965,900,967
406966,905,970
406967,905,971
406968,906,969
406969,905,966
406970,903,967
406971,903,969
406972,904,967
406973,898,966
406974,897,964
406975,897,966
406976,898,968
406977,903,967
406978,906,969
406979,908,970
406980,908,973
406981,909,970
406982,912,971
406983,911,969
406984,911,968
406985,912,967
406986,908,966
406987,914,970
406988,913,969
406989,917,971
406990,919,975
406991,922,977
406992,922,977
406993,922,978
406994,923,976
406995,923,976
406996,923,978
406997,924,978
406998,927,977
406999,929,982
407000,932,980
407001,934,981
407002,941,984
407003,945,979
407004,945,976
407005,946,973
407006,946,968
407007,944,963
407008,943,957
407009,937,950
407010,932,950
407011,929,951
407012,930,955
407013,924,961
407014,924,962
407015,924,966
407016,921,970
407017,922,967
407018,917,966
407019,911,964
407020,909,967
407021,904,966
407022,903,967
407023,902,967
407024,902,968
407025,907,971
407026,908,969
407027,908,971
407028,911,971
407029,912,967
407030,911,966
407031,910,968
407032,911,967
407033,910,964
407034,911,962
407035,910,964
407036,914,965
407037,917,967
407038,919,966
407039,923,967
407040,927,969
407041,933,967
407042,946,963
407043,957,961
407044,975,960
407045,993,958
407046,1016,954
407047,1045,954
407048,1078,955
407049,1116,950
407050,1154,942
407051,1187,933
407052,1215,916
407053,1237,895
407054,1260,873
407055,1286,850
407056,1303,828
407057,1314,805
407058,1300,783
407059,1258,765
407060,1189,751
407061,1106,740
407062,1024,734
407063,952,736
407064,902,745
407065,873,760
407066,861,781
407067,862,801
407068,870,820
407069,875,839
407070,879,857
407071,883,871
407072,887,887
407073,890,905
407074,893,921
407075,892,938
407076,893,952
407077,891,956
407078,888,962
407079,886,963
407080,884,963
407081,883,963
407082,879,962
407083,878,965
407084,878,965
407085,882,967
407086,884,970
407087,884,974
407088,884,973
407089,882,972
407090,883,972
407091,882,970
407092,879,969
407093,876,969
407094,875,968
407095,875,969
407096,878,968
407097,876,973
407098,878,973
407099,876,974
407100,879,976
407101,878,972
407102,875,972
407103,876,972
407104,874,971
407105,871,969
407106,870,969
407107,869,973
407108,870,972
407109,870,975
407110,871,976
407111,873,976
407112,872,978
407113,872,975
407114,869,976
407115,865,976
407116,864,975
407117,861,973
407118,861,975
407119,861,974
407120,859,976
407121,860,978
407122,861,981
407123,861,982
407124,862,983
407125,862,983
407126,861,981
407127,860,982
407128,860,980
407129,857,978
407130,856,978
407131,856,984
407132,858,986
407133,858,987
407134,862,988
407135,863,992
407136,867,991
407137,871,991
407138,870,991
407139,868,990
407140,870,989
407141,871,990
407142,872,990
407143,874,990
407144,876,991
407145,880,993
407146,885,994
407147,889,994
407148,893,995
407149,896,993
407150,900,992
407151,903,989
407152,906,989
407153,907,986
407154,907,984
407155,908,984
407156,912,986
407157,917,984
407158,919,984
407159,921,985
407160,924,983
407161,925,978
407162,927,980
407163,926,976
407164,924,973
407165,922,969
407166,921,967
407167,919,970
407168,918,969
407169,920,971
407170,920,971
407171,921,975
407172,921,971
407173,922,969
407174,922,969
407175,921,967
407176,920,966
407177,919,965
407178,917,964
407179,916,965
407180,918,965
407181,919,967
407182,919,966
407183,920,969
407184,922,967
407185,920,967
407186,919,966
407187,919,964
407188,917,964
407189,917,961
407190,915,961
407191,915,962
407192,913,964
407193,911,963
407194,913,965
407195,916,967
407196,915,966
407197,918,965
407198,918,965
407199,914,964
407200,914,963
407201,911,962
407202,912,960
407203,909,962
407204,911,964
407205,911,965
407206,912,967
407207,911,969
407208,914,969
407209,913,966
407210,913,965
407211,911,963
407212,910,965
407213,908,965
407214,907,963
407215,908,966
407216,906,966
407217,909,969
407218,910,970
407219,911,969
407220,913,970
407221,910,969
407222,910,971
407223,912,969
407224,910,967
407225,912,966
407226,911,966
407227,911,969
407228,912,970
407229,914,971
407230,916,973
407231,918,976
407232,919,976
407233,923,972
407234,924,974
407235,922,972
407236,921,974
407237,924,974
407238,923,976
407239,926,977
407240,925,978
407241,930,981
407242,931,984
407243,933,986
407244,937,988
407245,942,986
407246,943,983
407247,946,981
407248,946,980
407249,945,977
407250,945,972
407251,945,969
407252,943,964
407253,942,963
407254,944,961
407255,942,961
407256,942,960
407257,941,961
407258,939,958
407259,935,960
407260,930,964
407261,927,963
407262,924,964
407263,921,966
407264,920,969
407265,917,971
407266,919,973
407267,916,974
407268,916,973
407269,915,969
407270,912,974
407271,912,971
407272,911,972
407273,908,969
407274,908,969
407275,908,970
407276,911,973
407277,912,975
407278,915,975
407279,915,976
407280,918,976
407281,917,975
407282,917,974
407283,916,971
407284,915,971
407285,912,967
407286,914,967
407287,914,968
407288,916,968
407289,920,970
407290,924,969
407291,927,972
407292,933,971
407293,938,971
407294,943,968
407295,951,965
407296,963,964
407297,982,966
407298,1000,965
407299,1028,965
407300,1062,963
407301,1100,963
407302,1142,960
407303,1178,953
407304,1209,941
407305,1234,924
407306,1257,903
407307,1279,879
407308,1300,858
407309,1305,836
407310,1279,811
407311,1219,790
407312,1133,776
407313,1031,772
407314,942,773
407315,879,786
407316,844,805
407317,837,826
407318,850,846
407319,863,866
407320,880,879
407321,888,893
407322,896,903
407323,895,917
