'sample #','MLII','V1'
265723,892,1056
265724,890,1054
265725,888,1056
265726,888,1056
265727,889,1059
265728,890,1058
265729,889,1059
265730,890,1057
265731,889,1057
265732,890,1058
265733,888,1061
265734,886,1060
265735,887,1057
265736,889,1057
265737,886,1057
265738,888,1057
265739,889,1058
265740,892,1057
265741,892,1058
265742,892,1055
265743,889,1055
265744,889,1057
265745,890,1062
265746,890,1060
265747,889,1057
265748,888,1058
265749,888,1058
265750,896,1060
265751,897,1063
265752,897,1061
265753,895,1061
265754,896,1059
265755,895,1058
265756,898,1060
265757,899,1062
265758,900,1059
265759,900,1057
265760,899,1054
265761,901,1055
265762,903,1054
265763,908,1058
265764,910,1055
265765,909,1057
265766,906,1054
265767,902,1053
265768,907,1056
265769,910,1057
265770,912,1055
265771,913,1057
265772,912,1053
265773,915,1053
265774,919,1056
265775,918,1056
265776,919,1057
265777,920,1052
265778,920,1052
265779,918,1048
265780,920,1049
265781,921,1051
265782,924,1052
265783,923,1050
265784,925,1045
265785,926,1043
265786,929,1044
265787,932,1044
265788,934,1042
265789,938,1039
265790,938,1037
265791,939,1037
265792,940,1038
265793,942,1039
265794,938,1039
265795,935,1036
265796,936,1031
265797,937,1029
265798,942,1029
265799,946,1029
265800,949,1025
265801,950,1024
265802,951,1021
265803,945,1020
265804,945,1020
265805,945,1023
265806,948,1020
265807,949,1018
265808,948,1020
265809,946,1018
265810,948,1020
265811,946,1021
265812,948,1022
265813,946,1022
265814,941,1020
265815,941,1020
265816,943,1022
265817,946,1025
265818,946,1025
265819,948,1024
265820,947,1019
265821,945,1019
265822,948,1022
265823,947,1024
265824,946,1022
265825,941,1021
265826,941,1022
265827,940,1022
265828,943,1022
265829,944,1025
265830,943,1024
265831,943,1024
265832,942,1023
265833,939,1023
265834,936,1026
265835,940,1029
265836,941,1028
265837,941,1027
265838,938,1025
265839,936,1025
265840,934,1028
265841,938,1030
265842,940,1027
265843,939,1026
265844,935,1025
265845,930,1025
265846,927,1027
265847,930,1027
265848,932,1028
265849,929,1027
265850,927,1025
265851,924,1023
265852,927,1025
265853,929,1029
265854,931,1029
265855,932,1026
265856,927,1027
265857,922,1026
265858,922,1028
265859,924,1030
265860,927,1031
265861,926,1029
265862,923,1026
265863,923,1026
265864,924,1027
265865,922,1026
265866,922,1027
265867,925,1026
265868,924,1024
265869,922,1024
265870,920,1025
265871,921,1026
265872,925,1025
265873,922,1026
265874,924,1024
265875,924,1025
265876,921,1027
265877,921,1027
265878,921,1029
265879,922,1027
265880,926,1024
265881,924,1028
265882,926,1027
265883,927,1030
265884,930,1028
265885,929,1024
265886,927,1026
265887,927,1026
265888,928,1029
265889,931,1027
265890,932,1024
265891,932,1022
265892,932,1022
265893,930,1022
265894,931,1022
265895,934,1024
265896,938,1023
265897,934,1022
265898,934,1021
265899,934,1023
265900,937,1026
265901,937,1031
265902,938,1026
265903,936,1025
265904,935,1026
265905,934,1025
265906,936,1023
265907,940,1026
265908,938,1026
265909,941,1023
265910,936,1024
265911,938,1024
265912,940,1024
265913,941,1026
265914,944,1025
265915,943,1025
265916,942,1022
265917,941,1023
265918,940,1025
265919,941,1026
265920,942,1027
265921,944,1027
265922,943,1026
265923,941,1025
265924,941,1025
265925,942,1027
265926,943,1023
265927,943,1026
265928,940,1025
265929,940,1024
265930,942,1025
265931,944,1028
265932,948,1027
265933,947,1027
265934,944,1024
265935,942,1022
265936,942,1024
265937,943,1027
265938,947,1024
265939,946,1027
265940,944,1025
265941,944,1026
265942,945,1027
265943,944,1029
265944,944,1027
265945,944,1026
265946,944,1026
265947,944,1024
265948,946,1023
265949,947,1026
265950,946,1027
265951,946,1025
265952,946,1026
265953,944,1024
265954,945,1025
265955,945,1029
265956,944,1026
265957,944,1026
265958,942,1025
265959,944,1026
265960,947,1027
265961,947,1027
265962,946,1030
265963,946,1029
265964,944,1029
265965,939,1027
265966,944,1026
265967,949,1029
265968,951,1028
265969,950,1025
265970,942,1026
265971,944,1026
265972,943,1028
265973,943,1030
265974,945,1026
265975,947,1027
265976,949,1028
265977,949,1029
265978,950,1029
265979,948,1028
265980,948,1030
265981,948,1029
265982,946,1029
265983,944,1030
265984,948,1031
265985,951,1035
265986,953,1037
265987,954,1034
265988,955,1033
265989,957,1032
265990,958,1032
265991,958,1031
265992,954,1033
265993,958,1031
265994,963,1031
265995,970,1033
265996,975,1034
265997,978,1037
265998,982,1033
265999,981,1035
266000,979,1034
266001,979,1033
266002,986,1035
266003,989,1040
266004,992,1037
266005,993,1036
266006,991,1036
266007,992,1035
266008,995,1033
266009,1000,1037
266010,1004,1035
266011,1003,1035
266012,1000,1032
266013,992,1032
266014,984,1034
266015,976,1034
266016,971,1034
266017,963,1031
266018,955,1030
266019,947,1031
266020,945,1031
266021,943,1032
266022,943,1033
266023,942,1032
266024,942,1029
266025,940,1031
266026,941,1034
266027,944,1035
266028,943,1033
266029,943,1032
266030,942,1030
266031,943,1029
266032,942,1031
266033,944,1033
266034,943,1033
266035,945,1029
266036,942,1027
266037,940,1028
266038,942,1029
266039,947,1030
266040,948,1030
266041,945,1028
266042,942,1028
266043,942,1027
266044,943,1034
266045,945,1033
266046,944,1032
266047,945,1030
266048,947,1027
266049,947,1029
266050,950,1033
266051,951,1034
266052,955,1033
266053,952,1029
266054,951,1030
266055,950,1029
266056,946,1031
266057,948,1034
266058,951,1034
266059,948,1034
266060,945,1028
266061,942,1024
266062,941,1015
266063,950,1007
266064,966,994
266065,987,980
266066,1007,960
266067,1031,937
266068,1056,914
266069,1070,896
266070,1074,887
266071,1066,884
266072,1072,884
266073,1082,885
266074,1093,888
266075,1102,892
266076,1108,893
266077,1113,892
266078,1115,892
266079,1126,895
266080,1137,894
266081,1145,899
266082,1144,903
266083,1141,907
266084,1130,911
266085,1112,916
266086,1087,926
266087,1059,936
266088,1038,942
266089,1009,950
266090,972,955
266091,930,968
266092,892,980
266093,870,993
266094,862,1000
266095,869,1008
266096,877,1016
266097,886,1022
266098,891,1029
266099,891,1038
266100,899,1041
266101,906,1047
266102,909,1053
266103,911,1057
266104,913,1067
266105,917,1069
266106,921,1069
266107,919,1069
266108,919,1069
266109,918,1072
266110,921,1077
266111,919,1079
266112,923,1078
266113,919,1076
266114,915,1078
266115,914,1076
266116,913,1080
266117,915,1082
266118,917,1081
266119,916,1077
266120,913,1080
266121,909,1083
266122,911,1084
266123,914,1084
266124,915,1081
266125,916,1080
266126,916,1080
266127,914,1082
266128,911,1088
266129,913,1091
266130,912,1088
266131,911,1086
266132,912,1086
266133,914,1087
266134,916,1090
266135,916,1089
266136,915,1089
266137,914,1092
266138,911,1092
266139,910,1093
266140,907,1096
266141,909,1096
266142,914,1092
266143,917,1091
266144,913,1086
266145,914,1089
266146,918,1091
266147,918,1094
266148,919,1094
266149,915,1092
266150,916,1090
266151,916,1095
266152,921,1097
266153,922,1098
266154,919,1098
266155,918,1096
266156,919,1097
266157,921,1095
266158,923,1098
266159,927,1099
266160,927,1096
266161,925,1097
266162,925,1094
266163,924,1093
266164,928,1097
266165,928,1095
266166,928,1089
266167,928,1084
266168,927,1083
266169,926,1086
266170,930,1091
266171,932,1093
266172,936,1092
266173,935,1092
266174,933,1092
266175,932,1093
266176,933,1095
266177,940,1098
266178,939,1096
266179,938,1095
266180,935,1092
266181,940,1092
266182,947,1093
266183,947,1094
266184,948,1093
266185,946,1092
266186,947,1090
266187,947,1089
266188,949,1090
266189,950,1092
266190,950,1092
266191,948,1086
266192,952,1084
266193,957,1084
266194,960,1086
266195,958,1087
266196,959,1087
266197,958,1085
266198,958,1082
266199,957,1082
266200,960,1083
266201,963,1084
266202,963,1082
266203,960,1078
266204,956,1075
266205,958,1076
266206,961,1077
266207,963,1079
266208,963,1081
266209,961,1078
266210,960,1074
266211,960,1077
266212,964,1079
266213,963,1081
266214,963,1080
266215,960,1083
266216,959,1080
266217,959,1083
266218,959,1084
266219,959,1085
266220,959,1088
266221,956,1086
266222,957,1083
266223,958,1084
266224,957,1087
266225,959,1088
266226,958,1090
266227,957,1089
266228,954,1088
266229,951,1089
266230,949,1090
266231,952,1094
266232,956,1092
266233,958,1092
266234,955,1090
266235,956,1093
266236,956,1095
266237,955,1097
266238,953,1098
266239,949,1095
266240,948,1097
266241,945,1096
266242,948,1100
266243,951,1100
266244,952,1099
266245,947,1099
266246,942,1096
266247,938,1096
266248,942,1101
266249,943,1103
266250,944,1103
266251,940,1102
266252,934,1102
266253,934,1102
266254,940,1109
266255,940,1110
266256,939,1111
266257,938,1111
266258,937,1108
266259,937,1107
266260,936,1107
266261,938,1108
266262,937,1106
266263,933,1104
266264,937,1104
266265,938,1104
266266,935,1106
266267,935,1110
266268,936,1107
266269,935,1106
266270,933,1103
266271,932,1107
266272,935,1110
266273,937,1110
266274,935,1111
266275,935,1108
266276,934,1108
266277,934,1108
266278,934,1113
266279,937,1113
266280,940,1112
266281,941,1111
266282,940,1106
266283,935,1108
266284,936,1108
266285,939,1112
266286,944,1108
266287,940,1108
266288,938,1108
266289,938,1109
266290,941,1113
266291,944,1114
266292,943,1113
266293,943,1112
266294,943,1107
266295,944,1113
266296,947,1115
266297,947,1118
266298,947,1116
266299,945,1115
266300,945,1113
266301,946,1113
266302,947,1113
266303,955,1114
266304,953,1115
266305,952,1113
266306,951,1113
266307,949,1115
266308,949,1118
266309,949,1119
266310,951,1116
266311,952,1110
266312,953,1109
266313,952,1110
266314,955,1115
266315,955,1117
266316,950,1120
266317,948,1120
266318,948,1120
266319,949,1119
266320,950,1118
266321,957,1120
266322,957,1117
266323,956,1116
266324,951,1115
266325,954,1114
266326,957,1117
266327,956,1120
266328,955,1118
266329,953,1117
266330,954,1116
266331,953,1117
266332,953,1123
266333,955,1124
266334,956,1127
266335,956,1126
266336,956,1123
266337,955,1120
266338,957,1122
266339,959,1125
266340,957,1128
266341,951,1130
266342,951,1123
266343,952,1120
266344,957,1120
266345,961,1122
266346,962,1121
266347,961,1117
266348,958,1119
266349,956,1121
266350,954,1124
266351,952,1125
266352,954,1124
266353,956,1122
266354,959,1120
266355,960,1120
266356,960,1126
266357,959,1127
266358,961,1128
266359,961,1128
266360,961,1125
266361,959,1126
266362,957,1128
266363,960,1133
266364,962,1131
266365,960,1129
266366,961,1126
266367,960,1125
266368,959,1125
266369,963,1126
266370,965,1126
266371,966,1128
266372,964,1127
266373,960,1127
266374,960,1127
266375,959,1129
266376,961,1128
266377,962,1126
266378,966,1123
266379,965,1127
266380,966,1130
266381,971,1133
266382,974,1135
266383,975,1134
266384,974,1134
266385,974,1134
266386,981,1137
266387,982,1141
266388,982,1140
266389,983,1136
266390,985,1135
266391,991,1138
266392,996,1137
266393,999,1139
266394,999,1136
266395,997,1138
266396,1000,1136
266397,999,1139
266398,1002,1139
266399,1004,1143
266400,1008,1144
266401,1010,1144
266402,1010,1143
266403,1010,1144
266404,1013,1144
266405,1013,1144
266406,1011,1142
266407,1002,1138
266408,994,1138
266409,986,1139
266410,982,1140
266411,978,1142
266412,971,1139
266413,961,1133
266414,951,1133
266415,950,1134
266416,953,1135
266417,956,1136
266418,957,1133
266419,954,1133
266420,953,1133
266421,953,1135
266422,959,1137
266423,963,1137
266424,961,1138
266425,960,1137
266426,957,1134
266427,953,1137
266428,957,1138
266429,956,1138
266430,956,1137
266431,954,1136
266432,954,1135
266433,955,1137
266434,956,1139
266435,960,1141
266436,960,1140
266437,960,1139
266438,958,1140
266439,954,1141
266440,957,1143
266441,959,1145
266442,958,1144
266443,959,1143
266444,956,1143
266445,955,1144
266446,958,1147
266447,961,1151
266448,958,1149
266449,956,1147
266450,953,1147
266451,952,1148
266452,954,1151
266453,953,1151
266454,954,1145
266455,954,1134
266456,959,1124
266457,969,1113
266458,990,1098
266459,1015,1080
266460,1037,1055
266461,1059,1033
266462,1072,1013
266463,1071,1009
266464,1063,1010
266465,1070,1018
266466,1084,1014
266467,1094,1008
266468,1098,1007
266469,1106,1010
266470,1117,1013
266471,1122,1019
266472,1129,1023
266473,1134,1025
266474,1136,1026
266475,1130,1031
266476,1125,1040
266477,1111,1048
266478,1085,1056
266479,1052,1060
266480,1027,1069
266481,1000,1078
266482,970,1088
266483,934,1101
266484,899,1112
266485,880,1120
266486,864,1129
266487,867,1139
266488,882,1151
266489,893,1160
266490,897,1163
266491,900,1167
266492,903,1172
266493,911,1181
266494,920,1189
266495,927,1196
266496,930,1196
266497,934,1197
266498,934,1196
266499,932,1198
266500,933,1203
266501,935,1203
266502,936,1202
266503,934,1203
266504,937,1201
266505,934,1200
266506,934,1206
266507,935,1208
266508,936,1209
266509,936,1208
266510,932,1206
266511,927,1207
266512,928,1204
266513,930,1205
266514,930,1203
266515,933,1201
266516,930,1201
266517,928,1203
266518,925,1207
266519,927,1206
266520,926,1206
266521,926,1205
266522,925,1201
266523,925,1204
266524,927,1207
266525,931,1209
266526,933,1207
266527,932,1208
266528,932,1207
266529,930,1212
266530,930,1212
266531,931,1212
266532,933,1212
266533,933,1209
266534,933,1209
266535,929,1212
266536,930,1214
266537,932,1215
266538,931,1217
266539,932,1219
266540,930,1216
266541,933,1214
266542,935,1217
266543,935,1219
266544,938,1215
266545,939,1213
266546,939,1212
266547,937,1215
266548,939,1218
266549,944,1218
266550,943,1216
266551,942,1214
266552,942,1205
266553,940,1201
266554,944,1204
266555,947,1204
266556,947,1204
266557,947,1205
266558,949,1202
266559,949,1202
266560,948,1204
266561,951,1205
266562,954,1203
266563,955,1201
266564,952,1200
266565,951,1201
266566,954,1201
266567,958,1202
266568,959,1200
266569,957,1196
266570,955,1195
266571,954,1196
266572,962,1199
266573,970,1198
266574,973,1195
266575,971,1194
266576,967,1189
266577,968,1188
266578,973,1190
266579,971,1186
266580,973,1183
266581,972,1182
266582,972,1181
266583,970,1178
266584,973,1180
266585,971,1180
266586,972,1180
266587,971,1179
266588,974,1178
266589,974,1178
266590,979,1179
266591,975,1178
266592,976,1177
266593,972,1176
266594,971,1170
266595,972,1171
266596,971,1172
266597,971,1172
266598,974,1174
266599,975,1171
266600,972,1170
266601,969,1171
266602,969,1169
266603,972,1174
266604,973,1173
266605,971,1171
266606,968,1168
266607,966,1173
266608,968,1176
266609,971,1176
266610,972,1177
266611,971,1176
266612,969,1171
266613,965,1173
266614,967,1174
266615,970,1176
266616,968,1172
266617,965,1174
266618,962,1173
266619,962,1173
266620,965,1172
266621,965,1175
266622,964,1175
266623,961,1172
266624,960,1172
266625,958,1172
266626,962,1177
266627,960,1178
266628,959,1177
266629,957,1178
266630,954,1176
266631,956,1176
266632,956,1177
266633,957,1177
266634,957,1175
266635,955,1173
266636,953,1172
266637,950,1174
266638,951,1174
266639,950,1173
266640,948,1174
266641,949,1173
266642,947,1171
266643,950,1173
266644,951,1176
266645,951,1175
266646,949,1176
266647,942,1172
266648,946,1172
266649,948,1171
266650,950,1173
266651,949,1176
266652,949,1175
266653,947,1172
266654,943,1170
266655,943,1170
266656,946,1171
266657,949,1172
266658,950,1173
266659,950,1171
266660,946,1168
266661,946,1169
266662,945,1170
266663,948,1171
266664,948,1171
266665,951,1170
266666,952,1170
266667,950,1169
266668,953,1172
266669,955,1172
266670,956,1172
266671,953,1170
266672,949,1165
266673,950,1169
266674,952,1168
266675,957,1170
266676,961,1170
266677,955,1168
266678,954,1166
266679,957,1169
266680,960,1170
266681,961,1170
266682,960,1170
266683,959,1166
266684,961,1167
266685,963,1167
266686,963,1170
266687,962,1171
266688,962,1171
266689,961,1168
266690,961,1166
266691,960,1166
266692,963,1167
266693,966,1169
266694,965,1167
266695,961,1164
266696,960,1162
266697,958,1165
266698,965,1166
266699,967,1166
266700,966,1166
266701,963,1163
266702,962,1163
266703,963,1164
266704,963,1167
266705,969,1169
266706,966,1168
266707,965,1165
266708,962,1165
266709,959,1167
266710,963,1168
266711,970,1167
266712,972,1168
266713,973,1165
266714,969,1162
266715,967,1162
266716,966,1165
266717,970,1166
266718,971,1165
266719,970,1163
266720,968,1162
266721,963,1163
266722,970,1164
266723,973,1166
266724,974,1167
266725,969,1165
266726,967,1164
266727,967,1167
266728,969,1169
266729,969,1169
266730,970,1167
266731,967,1164
266732,966,1162
266733,966,1164
266734,967,1166
266735,970,1166
266736,968,1164
266737,970,1162
266738,970,1162
266739,970,1165
266740,970,1167
266741,973,1167
266742,970,1166
266743,968,1167
266744,971,1165
