'sample #','MLII','V1'
246871,1021,1075
246872,1018,1071
246873,1013,1064
246874,1010,1053
246875,1007,1041
246876,1011,1034
246877,1013,1032
246878,1013,1030
246879,1009,1028
246880,1006,1029
246881,999,1031
246882,997,1033
246883,995,1037
246884,994,1035
246885,993,1032
246886,993,1028
246887,990,1025
246888,994,1028
246889,993,1031
246890,994,1032
246891,993,1027
246892,989,1026
246893,987,1026
246894,990,1025
246895,989,1027
246896,990,1030
246897,990,1028
246898,987,1020
246899,980,1016
246900,983,1015
246901,982,1016
246902,984,1015
246903,987,1014
246904,984,1013
246905,981,1013
246906,977,1010
246907,979,1009
246908,979,1009
246909,977,1004
246910,976,1000
246911,975,999
246912,974,999
246913,976,1005
246914,978,1010
246915,982,1014
246916,982,1013
246917,985,1009
246918,984,1012
246919,986,1014
246920,986,1016
246921,987,1017
246922,983,1018
246923,984,1023
246924,987,1030
246925,995,1038
246926,999,1040
246927,1001,1041
246928,999,1044
246929,993,1042
246930,994,1040
246931,997,1041
246932,997,1043
246933,1000,1045
246934,1000,1044
246935,1001,1044
246936,1004,1046
246937,1004,1047
246938,1006,1043
246939,1004,1042
246940,1000,1039
246941,998,1038
246942,996,1036
246943,1001,1037
246944,1004,1040
246945,1008,1038
246946,1004,1040
246947,1004,1045
246948,1003,1051
246949,1002,1054
246950,996,1053
246951,988,1050
246952,976,1050
246953,967,1043
246954,967,1014
246955,978,961
246956,990,900
246957,1002,839
246958,1015,773
246959,1023,705
246960,1034,643
246961,1041,590
246962,1052,551
246963,1053,531
246964,1056,523
246965,1066,524
246966,1083,536
246967,1112,566
246968,1146,621
246969,1168,714
246970,1179,830
246971,1172,925
246972,1158,986
246973,1140,1016
246974,1122,1042
246975,1093,1054
246976,1064,1056
246977,1042,1058
246978,1029,1066
246979,1018,1076
246980,1010,1085
246981,1006,1085
246982,1001,1082
246983,997,1084
246984,995,1090
246985,996,1094
246986,998,1097
246987,1000,1097
246988,999,1097
246989,994,1095
246990,996,1094
246991,998,1099
246992,1002,1094
246993,1001,1094
246994,1001,1092
246995,999,1091
246996,999,1095
246997,1001,1098
246998,1006,1096
246999,1006,1094
247000,1005,1095
247001,1005,1091
247002,1007,1093
247003,1011,1097
247004,1014,1097
247005,1012,1097
247006,1011,1096
247007,1010,1096
247008,1010,1099
247009,1012,1098
247010,1017,1102
247011,1017,1100
247012,1014,1098
247013,1014,1095
247014,1016,1094
247015,1016,1096
247016,1022,1099
247017,1022,1096
247018,1014,1093
247019,1013,1092
247020,1016,1092
247021,1018,1093
247022,1023,1093
247023,1026,1092
247024,1024,1090
247025,1022,1090
247026,1024,1092
247027,1025,1095
247028,1026,1097
247029,1026,1098
247030,1021,1095
247031,1020,1092
247032,1022,1096
247033,1028,1102
247034,1030,1104
247035,1032,1097
247036,1031,1093
247037,1027,1089
247038,1027,1084
247039,1028,1086
247040,1027,1084
247041,1028,1082
247042,1029,1079
247043,1032,1081
247044,1036,1084
247045,1037,1081
247046,1040,1079
247047,1040,1074
247048,1037,1066
247049,1034,1065
247050,1033,1062
247051,1035,1061
247052,1039,1060
247053,1039,1059
247054,1042,1053
247055,1044,1052
247056,1045,1050
247057,1046,1049
247058,1045,1047
247059,1043,1043
247060,1040,1040
247061,1043,1037
247062,1045,1038
247063,1044,1034
247064,1050,1029
247065,1051,1022
247066,1049,1018
247067,1041,1015
247068,1037,1016
247069,1043,1019
247070,1043,1019
247071,1043,1020
247072,1042,1018
247073,1040,1016
247074,1039,1012
247075,1040,1014
247076,1036,1015
247077,1032,1017
247078,1027,1016
247079,1023,1015
247080,1021,1017
247081,1022,1022
247082,1022,1025
247083,1019,1023
247084,1017,1021
247085,1012,1022
247086,1007,1024
247087,1006,1026
247088,1005,1030
247089,1005,1030
247090,1001,1027
247091,1000,1027
247092,997,1031
247093,998,1032
247094,1001,1031
247095,998,1030
247096,996,1029
247097,994,1031
247098,994,1039
247099,995,1042
247100,995,1043
247101,992,1043
247102,992,1038
247103,988,1037
247104,987,1039
247105,987,1042
247106,991,1044
247107,992,1046
247108,993,1045
247109,988,1044
247110,986,1047
247111,987,1047
247112,987,1047
247113,986,1048
247114,983,1050
247115,983,1049
247116,983,1047
247117,986,1051
247118,989,1050
247119,989,1049
247120,985,1046
247121,983,1044
247122,980,1047
247123,981,1051
247124,983,1056
247125,983,1061
247126,983,1059
247127,982,1058
247128,980,1054
247129,981,1058
247130,981,1058
247131,977,1056
247132,971,1054
247133,969,1053
247134,969,1057
247135,973,1058
247136,976,1060
247137,981,1062
247138,978,1062
247139,977,1060
247140,974,1062
247141,974,1060
247142,972,1056
247143,974,1052
247144,973,1054
247145,972,1050
247146,973,1056
247147,978,1060
247148,980,1060
247149,979,1057
247150,971,1053
247151,971,1050
247152,970,1049
247153,969,1051
247154,974,1054
247155,975,1052
247156,976,1051
247157,972,1046
247158,973,1045
247159,974,1050
247160,973,1046
247161,973,1047
247162,972,1048
247163,972,1043
247164,975,1048
247165,978,1050
247166,981,1048
247167,984,1046
247168,984,1043
247169,981,1044
247170,979,1046
247171,981,1050
247172,982,1053
247173,981,1056
247174,982,1054
247175,982,1050
247176,981,1049
247177,980,1046
247178,985,1044
247179,988,1048
247180,987,1048
247181,987,1051
247182,990,1057
247183,994,1062
247184,995,1062
247185,1000,1063
247186,999,1055
247187,998,1052
247188,997,1053
247189,1000,1060
247190,1002,1065
247191,1001,1068
247192,998,1068
247193,997,1069
247194,996,1064
247195,995,1055
247196,996,1041
247197,992,1027
247198,992,1020
247199,988,1018
247200,986,1021
247201,986,1021
247202,984,1023
247203,980,1024
247204,975,1020
247205,973,1021
247206,973,1021
247207,973,1022
247208,975,1023
247209,974,1024
247210,973,1022
247211,971,1021
247212,964,1021
247213,967,1017
247214,966,1016
247215,967,1015
247216,964,1015
247217,965,1011
247218,963,1012
247219,963,1008
247220,967,1002
247221,963,999
247222,957,995
247223,952,994
247224,951,993
247225,951,990
247226,952,990
247227,958,992
247228,960,993
247229,959,994
247230,961,998
247231,961,1000
247232,963,999
247233,960,999
247234,956,1001
247235,956,1000
247236,959,1003
247237,965,1008
247238,971,1011
247239,976,1012
247240,971,1017
247241,973,1019
247242,972,1022
247243,971,1024
247244,974,1028
247245,978,1032
247246,977,1037
247247,980,1037
247248,983,1039
247249,986,1041
247250,992,1041
247251,989,1036
247252,985,1035
247253,982,1035
247254,981,1033
247255,981,1036
247256,984,1038
247257,990,1040
247258,991,1040
247259,989,1040
247260,988,1042
247261,990,1042
247262,989,1044
247263,986,1043
247264,977,1047
247265,971,1049
247266,970,1053
247267,967,1054
247268,961,1059
247269,952,1059
247270,943,1046
247271,940,1006
247272,944,946
247273,952,881
247274,962,809
247275,971,733
247276,978,658
247277,985,599
247278,993,560
247279,1007,536
247280,1020,525
247281,1032,528
247282,1050,533
247283,1075,556
247284,1108,616
247285,1140,711
247286,1163,821
247287,1171,916
247288,1159,981
247289,1144,1017
247290,1128,1039
247291,1107,1052
247292,1076,1056
247293,1050,1056
247294,1029,1062
247295,1015,1076
247296,1002,1088
247297,997,1090
247298,996,1091
247299,996,1088
247300,991,1084
247301,991,1081
247302,992,1082
247303,995,1085
247304,1000,1088
247305,1000,1089
247306,997,1091
247307,996,1088
247308,995,1088
247309,993,1089
247310,997,1089
247311,996,1089
247312,995,1089
247313,995,1083
247314,994,1085
247315,996,1086
247316,1004,1090
247317,1005,1093
247318,1003,1093
247319,1000,1092
247320,1000,1095
247321,999,1096
247322,1005,1096
247323,1002,1095
247324,1001,1090
247325,1002,1090
247326,1000,1092
247327,1006,1094
247328,1011,1096
247329,1009,1095
247330,1008,1092
247331,1007,1090
247332,1000,1092
247333,1006,1093
247334,1010,1102
247335,1008,1104
247336,1012,1100
247337,1012,1092
247338,1011,1095
247339,1014,1097
247340,1017,1097
247341,1014,1097
247342,1014,1098
247343,1009,1098
247344,1006,1099
247345,1006,1102
247346,1011,1102
247347,1015,1097
247348,1017,1094
247349,1020,1093
247350,1020,1094
247351,1020,1095
247352,1023,1098
247353,1015,1093
247354,1015,1092
247355,1015,1092
247356,1015,1094
247357,1023,1096
247358,1026,1093
247359,1032,1089
247360,1029,1085
247361,1029,1082
247362,1026,1080
247363,1026,1079
247364,1030,1080
247365,1027,1079
247366,1028,1072
247367,1027,1068
247368,1029,1071
247369,1031,1072
247370,1037,1064
247371,1039,1060
247372,1037,1055
247373,1037,1051
247374,1033,1052
247375,1037,1052
247376,1040,1050
247377,1039,1047
247378,1040,1043
247379,1041,1036
247380,1040,1035
247381,1043,1033
247382,1047,1030
247383,1049,1025
247384,1045,1021
247385,1047,1020
247386,1044,1022
247387,1045,1024
247388,1047,1026
247389,1046,1023
247390,1043,1015
247391,1043,1008
247392,1043,1008
247393,1046,1007
247394,1047,1008
247395,1044,1008
247396,1040,1006
247397,1037,1006
247398,1034,1008
247399,1033,1011
247400,1033,1011
247401,1029,1013
247402,1027,1010
247403,1024,1009
247404,1020,1009
247405,1023,1014
247406,1021,1019
247407,1021,1019
247408,1018,1020
247409,1014,1021
247410,1011,1023
247411,1010,1024
247412,1011,1026
247413,1007,1028
247414,1003,1025
247415,1000,1024
247416,1000,1030
247417,1003,1033
247418,1006,1037
247419,1002,1037
247420,998,1035
247421,995,1033
247422,991,1039
247423,990,1042
247424,992,1042
247425,992,1042
247426,993,1042
247427,993,1043
247428,990,1043
247429,994,1045
247430,993,1047
247431,992,1049
247432,988,1047
247433,982,1047
247434,981,1048
247435,981,1051
247436,985,1049
247437,989,1048
247438,986,1047
247439,986,1048
247440,985,1048
247441,981,1053
247442,981,1054
247443,979,1060
247444,980,1061
247445,979,1059
247446,980,1058
247447,984,1059
247448,985,1060
247449,984,1058
247450,979,1059
247451,975,1055
247452,972,1053
247453,972,1057
247454,974,1062
247455,973,1062
247456,977,1061
247457,976,1060
247458,974,1058
247459,974,1059
247460,975,1063
247461,972,1062
247462,970,1058
247463,968,1059
247464,966,1063
247465,968,1062
247466,972,1063
247467,974,1062
247468,973,1056
247469,973,1050
247470,970,1049
247471,968,1051
247472,966,1055
247473,969,1057
247474,968,1057
247475,964,1052
247476,966,1051
247477,967,1050
247478,972,1050
247479,973,1048
247480,969,1046
247481,966,1041
247482,966,1043
247483,968,1044
247484,970,1045
247485,970,1047
247486,969,1047
247487,972,1041
247488,970,1041
247489,970,1044
247490,974,1042
247491,973,1042
247492,972,1041
247493,973,1039
247494,970,1045
247495,972,1044
247496,975,1042
247497,974,1038
247498,976,1036
247499,974,1036
247500,976,1041
247501,983,1050
247502,987,1054
247503,988,1053
247504,987,1050
247505,984,1050
247506,985,1050
247507,990,1054
247508,994,1056
247509,996,1049
247510,998,1048
247511,997,1048
247512,998,1052
247513,1001,1057
247514,999,1058
247515,996,1062
247516,999,1060
247517,995,1055
247518,992,1047
247519,995,1038
247520,997,1030
247521,996,1023
247522,995,1022
247523,991,1017
247524,984,1012
247525,981,1012
247526,978,1016
247527,978,1019
247528,974,1020
247529,973,1016
247530,974,1015
247531,976,1019
247532,977,1014
247533,975,1013
247534,973,1008
247535,970,1008
247536,968,1009
247537,969,1007
247538,971,1007
247539,972,1006
247540,971,1005
247541,970,1006
247542,967,1004
247543,969,1003
247544,967,999
247545,962,998
247546,959,993
247547,956,992
247548,956,994
247549,959,998
247550,964,1000
247551,963,998
247552,962,993
247553,954,990
247554,955,990
247555,956,991
247556,956,993
247557,960,999
247558,962,999
247559,963,997
247560,965,1001
247561,970,1005
247562,975,1005
247563,974,1007
247564,972,1008
247565,972,1011
247566,970,1016
247567,974,1021
247568,978,1023
247569,981,1026
247570,983,1030
247571,982,1032
247572,983,1036
247573,984,1035
247574,986,1038
247575,984,1036
247576,985,1032
247577,984,1032
247578,983,1028
247579,986,1029
247580,989,1031
247581,990,1030
247582,991,1029
247583,990,1030
247584,991,1029
247585,992,1032
247586,992,1033
247587,990,1037
247588,987,1037
247589,985,1040
247590,986,1044
247591,986,1043
247592,985,1041
247593,980,1036
247594,972,1030
247595,967,1017
247596,968,976
247597,978,918
247598,987,858
247599,998,792
247600,1004,724
247601,1013,660
247602,1019,603
247603,1031,564
247604,1039,544
247605,1048,538
247606,1062,538
247607,1083,548
247608,1108,575
247609,1131,627
247610,1154,708
247611,1164,815
247612,1162,907
247613,1150,968
247614,1136,1003
247615,1119,1027
247616,1095,1042
247617,1070,1047
247618,1046,1051
247619,1029,1059
247620,1008,1069
247621,1001,1080
247622,1001,1082
247623,999,1082
247624,997,1080
247625,998,1081
247626,998,1083
247627,1004,1089
247628,1005,1091
247629,1004,1095
247630,999,1091
247631,999,1088
247632,997,1088
247633,997,1091
247634,999,1092
247635,999,1092
247636,997,1089
247637,999,1091
247638,1001,1095
247639,1002,1100
247640,1008,1103
247641,1004,1103
247642,1005,1102
247643,1003,1100
247644,1000,1100
247645,1002,1101
247646,1009,1101
247647,1013,1099
247648,1014,1096
247649,1014,1095
247650,1011,1094
247651,1014,1098
247652,1017,1102
247653,1011,1103
247654,1011,1100
247655,1010,1100
247656,1013,1100
247657,1018,1103
247658,1020,1103
247659,1019,1099
247660,1019,1095
247661,1018,1094
247662,1016,1095
247663,1019,1099
247664,1023,1102
247665,1021,1104
247666,1022,1105
247667,1023,1103
247668,1025,1106
247669,1027,1109
247670,1028,1105
247671,1028,1103
247672,1026,1098
247673,1026,1095
247674,1023,1098
247675,1026,1100
247676,1032,1106
247677,1030,1104
247678,1033,1102
247679,1036,1098
247680,1034,1097
247681,1036,1100
247682,1037,1100
247683,1038,1097
247684,1035,1095
247685,1035,1093
247686,1034,1093
247687,1036,1094
247688,1040,1093
247689,1041,1084
247690,1036,1077
247691,1038,1072
247692,1039,1067
247693,1044,1071
247694,1047,1071
247695,1048,1073
247696,1050,1069
247697,1049,1064
247698,1044,1060
247699,1049,1056
247700,1051,1052
247701,1050,1048
247702,1050,1045
247703,1048,1043
247704,1047,1040
247705,1049,1043
247706,1052,1041
247707,1050,1038
247708,1049,1033
247709,1049,1032
247710,1048,1035
247711,1049,1035
247712,1052,1032
247713,1049,1027
247714,1048,1024
247715,1046,1023
247716,1048,1027
247717,1051,1027
247718,1052,1029
247719,1048,1026
247720,1043,1019
247721,1040,1021
247722,1036,1021
247723,1035,1023
247724,1036,1025
247725,1033,1027
247726,1032,1025
247727,1028,1025
247728,1026,1030
247729,1025,1033
247730,1022,1035
247731,1018,1034
247732,1013,1034
247733,1009,1036
247734,1006,1041
247735,1010,1044
247736,1011,1043
247737,1010,1047
247738,1008,1047
247739,1006,1045
247740,1002,1042
247741,1000,1040
247742,1002,1040
247743,998,1040
247744,1000,1040
247745,998,1040
247746,1000,1044
247747,1001,1048
247748,1004,1052
247749,1001,1052
247750,997,1049
247751,993,1047
247752,991,1048
247753,993,1049
247754,995,1049
247755,994,1051
247756,994,1051
247757,992,1052
247758,993,1056
247759,993,1059
247760,996,1056
247761,991,1056
247762,989,1051
247763,986,1053
247764,983,1055
247765,985,1058
247766,990,1060
247767,991,1059
247768,992,1058
247769,989,1055
247770,989,1060
247771,988,1061
247772,989,1063
247773,987,1065
247774,985,1066
247775,983,1066
247776,977,1065
247777,978,1065
247778,980,1065
247779,979,1063
247780,979,1062
247781,976,1061
247782,977,1063
247783,977,1067
247784,980,1066
247785,977,1063
247786,974,1060
247787,974,1059
247788,972,1061
247789,974,1063
247790,976,1066
247791,974,1064
247792,971,1060
247793,969,1059
247794,967,1059
247795,970,1062
247796,972,1062
247797,972,1058
247798,969,1055
247799,970,1051
247800,969,1053
247801,973,1056
247802,973,1055
247803,972,1057
247804,971,1056
247805,969,1053
247806,967,1052
247807,968,1054
247808,972,1052
247809,974,1051
247810,972,1048
247811,969,1048
247812,973,1050
247813,972,1055
247814,976,1054
247815,974,1053
247816,973,1048
247817,971,1045
247818,967,1044
247819,970,1045
247820,977,1048
247821,980,1048
247822,978,1048
247823,978,1050
247824,977,1051
247825,980,1054
247826,982,1053
247827,983,1053
247828,985,1052
247829,986,1053
247830,989,1057
247831,995,1062
247832,997,1061
247833,996,1060
247834,995,1052
247835,991,1051
247836,992,1059
247837,995,1061
247838,996,1065
247839,997,1068
247840,998,1067
247841,998,1061
247842,997,1055
247843,998,1047
247844,995,1037
247845,989,1028
247846,987,1022
247847,982,1019
247848,983,1021
247849,981,1021
247850,981,1023
247851,980,1021
247852,978,1019
247853,977,1015
247854,971,1017
247855,974,1017
247856,973,1019
247857,969,1020
247858,965,1016
247859,962,1015
247860,964,1012
247861,967,1010
247862,970,1012
247863,968,1012
247864,964,1008
247865,959,1004
247866,957,1002
247867,959,1000
247868,958,997
247869,957,994
247870,956,992
247871,955,988
247872,951,990
247873,956,993
247874,957,993
247875,957,995
247876,955,995
247877,952,993
247878,952,992
247879,954,993
247880,956,998
247881,960,1003
247882,959,1003
247883,962,1000
247884,964,1009
247885,965,1016
247886,969,1019
247887,968,1018
247888,968,1018
247889,969,1018
247890,968,1021
247891,971,1023
247892,975,1025
247893,975,1025
247894,973,1024
247895,972,1025
247896,968,1027
247897,971,1027
247898,975,1027
247899,976,1027
247900,974,1027
247901,976,1028
247902,976,1029
247903,979,1031
247904,981,1031
247905,978,1026
247906,977,1024
247907,970,1027
247908,968,1030
247909,971,1033
247910,972,1036
247911,965,1035
247912,955,1029
247913,949,1014
247914,942,977
247915,945,921
247916,955,856
247917,964,783
247918,974,714
247919,988,652
247920,999,598
247921,1013,561
247922,1025,545
247923,1038,541
247924,1060,554
247925,1085,598
247926,1117,690
247927,1149,812
247928,1158,919
247929,1147,988
247930,1126,1015
247931,1101,1028
247932,1068,1038
247933,1041,1047
247934,1021,1055
247935,1005,1062
247936,995,1063
247937,992,1065
247938,988,1067
247939,990,1073
247940,990,1071
247941,988,1069
247942,987,1069
247943,984,1072
247944,982,1075
247945,985,1078
247946,991,1082
247947,994,1082
247948,992,1076
247949,987,1070
247950,986,1070
247951,987,1073
247952,989,1076
247953,986,1078
247954,990,1078
247955,992,1076
247956,992,1076
247957,994,1080
247958,996,1082
247959,996,1083
247960,996,1083
247961,994,1082
247962,992,1081
247963,994,1085
247964,999,1088
247965,1000,1087
247966,999,1084
247967,999,1085
247968,999,1082
247969,1002,1081
247970,1004,1081
247971,1004,1086
247972,1004,1083
247973,1003,1082
247974,1000,1083
247975,1005,1085
247976,1006,1085
247977,1008,1084
247978,1010,1089
247979,1007,1087
247980,1008,1088
247981,1008,1085
247982,1012,1081
