'sample #','MLII','V1'
226442,1007,1032
226443,1005,1034
226444,999,1029
226445,994,1031
226446,990,1033
226447,990,1036
226448,992,1038
226449,992,1036
226450,989,1034
226451,981,1036
226452,982,1042
226453,983,1047
226454,984,1048
226455,984,1046
226456,982,1045
226457,980,1046
226458,976,1048
226459,979,1051
226460,983,1051
226461,981,1050
226462,976,1051
226463,976,1054
226464,976,1058
226465,980,1061
226466,980,1060
226467,982,1055
226468,979,1048
226469,978,1047
226470,980,1050
226471,980,1053
226472,982,1048
226473,981,1048
226474,978,1044
226475,976,1044
226476,977,1046
226477,978,1049
226478,986,1047
226479,982,1045
226480,981,1041
226481,980,1041
226482,983,1044
226483,983,1048
226484,989,1045
226485,985,1044
226486,984,1041
226487,982,1042
226488,983,1043
226489,986,1047
226490,984,1047
226491,984,1045
226492,979,1043
226493,978,1045
226494,982,1049
226495,986,1050
226496,986,1051
226497,986,1050
226498,981,1048
226499,978,1052
226500,979,1055
226501,983,1062
226502,989,1062
226503,987,1059
226504,988,1050
226505,985,1043
226506,986,1041
226507,986,1040
226508,990,1040
226509,988,1040
226510,987,1039
226511,984,1040
226512,985,1045
226513,990,1044
226514,993,1044
226515,992,1043
226516,990,1041
226517,987,1043
226518,988,1050
226519,990,1054
226520,994,1056
226521,993,1057
226522,991,1050
226523,989,1046
226524,990,1044
226525,992,1042
226526,995,1041
226527,994,1035
226528,990,1034
226529,987,1037
226530,987,1039
226531,993,1045
226532,994,1042
226533,993,1042
226534,990,1042
226535,987,1039
226536,988,1042
226537,991,1047
226538,994,1046
226539,992,1042
226540,988,1042
226541,987,1041
226542,990,1045
226543,989,1046
226544,991,1044
226545,991,1043
226546,986,1041
226547,984,1041
226548,985,1043
226549,989,1046
226550,990,1047
226551,990,1047
226552,988,1045
226553,986,1046
226554,988,1047
226555,993,1047
226556,1002,1045
226557,1009,1045
226558,1019,1039
226559,1030,1038
226560,1053,1040
226561,1080,1039
226562,1111,1035
226563,1144,1027
226564,1175,1019
226565,1210,1018
226566,1246,1021
226567,1275,1033
226568,1291,1045
226569,1282,1060
226570,1248,1065
226571,1206,1070
226572,1152,1068
226573,1100,1071
226574,1050,1069
226575,1004,1068
226576,980,1068
226577,970,1067
226578,975,1062
226579,983,1055
226580,988,1049
226581,987,1044
226582,983,1039
226583,979,1039
226584,975,1043
226585,979,1045
226586,978,1047
226587,977,1042
226588,977,1041
226589,972,1038
226590,972,1042
226591,970,1041
226592,970,1041
226593,969,1041
226594,966,1040
226595,961,1040
226596,961,1044
226597,961,1047
226598,962,1047
226599,963,1045
226600,956,1041
226601,952,1041
226602,955,1044
226603,958,1045
226604,961,1045
226605,958,1044
226606,956,1045
226607,953,1044
226608,955,1047
226609,954,1052
226610,960,1050
226611,958,1045
226612,959,1041
226613,955,1037
226614,958,1037
226615,961,1040
226616,962,1038
226617,960,1039
226618,959,1039
226619,958,1039
226620,960,1043
226621,965,1042
226622,968,1042
226623,967,1037
226624,965,1036
226625,964,1036
226626,966,1036
226627,973,1041
226628,970,1037
226629,971,1034
226630,969,1033
226631,967,1031
226632,968,1031
226633,973,1035
226634,978,1034
226635,977,1032
226636,975,1028
226637,977,1026
226638,978,1029
226639,980,1029
226640,984,1027
226641,987,1025
226642,985,1019
226643,984,1020
226644,984,1021
226645,987,1021
226646,991,1020
226647,991,1016
226648,990,1013
226649,988,1015
226650,992,1014
226651,994,1017
226652,996,1016
226653,998,1011
226654,998,1012
226655,995,1010
226656,995,1015
226657,999,1015
226658,1003,1013
226659,1000,1012
226660,1000,1012
226661,997,1013
226662,997,1016
226663,1001,1020
226664,1006,1027
226665,1005,1026
226666,1000,1030
226667,998,1037
226668,1001,1041
226669,1001,1039
226670,1003,1036
226671,999,1045
226672,993,1062
226673,989,1078
226674,986,1065
226675,988,1031
226676,990,998
226677,992,985
226678,986,987
226679,983,999
226680,979,1010
226681,984,1018
226682,985,1019
226683,982,1022
226684,979,1024
226685,975,1028
226686,977,1032
226687,977,1039
226688,979,1039
226689,978,1041
226690,974,1038
226691,974,1039
226692,971,1043
226693,975,1047
226694,974,1049
226695,975,1047
226696,975,1045
226697,972,1049
226698,971,1050
226699,971,1052
226700,972,1051
226701,970,1049
226702,968,1049
226703,970,1049
226704,971,1052
226705,973,1054
226706,976,1055
226707,975,1052
226708,973,1049
226709,971,1050
226710,973,1052
226711,977,1056
226712,977,1053
226713,977,1051
226714,974,1048
226715,972,1047
226716,971,1050
226717,973,1051
226718,976,1052
226719,976,1051
226720,975,1048
226721,972,1049
226722,976,1053
226723,978,1053
226724,979,1051
226725,980,1046
226726,978,1045
226727,979,1046
226728,979,1048
226729,981,1051
226730,986,1052
226731,986,1049
226732,983,1049
226733,981,1054
226734,982,1059
226735,984,1068
226736,985,1064
226737,984,1055
226738,986,1047
226739,983,1041
226740,983,1040
226741,985,1040
226742,986,1039
226743,984,1042
226744,982,1041
226745,978,1048
226746,979,1052
226747,983,1052
226748,986,1046
226749,981,1041
226750,977,1034
226751,976,1031
226752,975,1030
226753,975,1035
226754,979,1034
226755,978,1031
226756,976,1030
226757,971,1033
226758,974,1036
226759,977,1039
226760,976,1043
226761,977,1041
226762,973,1039
226763,973,1038
226764,972,1043
226765,978,1047
226766,980,1046
226767,978,1042
226768,975,1041
226769,970,1043
226770,971,1046
226771,975,1048
226772,979,1047
226773,976,1045
226774,976,1041
226775,973,1043
226776,975,1046
226777,980,1049
226778,980,1045
226779,979,1043
226780,977,1039
226781,975,1041
226782,975,1044
226783,979,1046
226784,976,1047
226785,980,1047
226786,977,1045
226787,976,1048
226788,980,1047
226789,984,1044
226790,985,1046
226791,982,1041
226792,979,1038
226793,975,1037
226794,977,1039
226795,982,1041
226796,983,1042
226797,981,1042
226798,978,1039
226799,977,1038
226800,976,1039
226801,978,1043
226802,982,1045
226803,979,1040
226804,975,1036
226805,969,1032
226806,974,1037
226807,979,1039
226808,980,1042
226809,977,1041
226810,973,1038
226811,973,1040
226812,973,1044
226813,977,1046
226814,981,1047
226815,980,1045
226816,978,1042
226817,975,1043
226818,976,1045
226819,980,1049
226820,982,1050
226821,979,1049
226822,978,1047
226823,977,1049
226824,976,1055
226825,978,1056
226826,978,1054
226827,976,1057
226828,975,1057
226829,974,1052
226830,978,1041
226831,983,1029
226832,986,1020
226833,986,1015
226834,983,1016
226835,979,1020
226836,980,1025
226837,983,1026
226838,985,1027
226839,987,1025
226840,987,1025
226841,985,1026
226842,985,1030
226843,988,1035
226844,991,1037
226845,990,1035
226846,990,1034
226847,990,1037
226848,991,1038
226849,994,1039
226850,996,1037
226851,993,1033
226852,997,1030
226853,1002,1028
226854,1011,1028
226855,1028,1030
226856,1049,1030
226857,1067,1025
226858,1088,1022
226859,1117,1018
226860,1149,1016
226861,1187,1014
226862,1227,1012
226863,1257,1013
226864,1279,1019
226865,1279,1033
226866,1261,1044
226867,1223,1051
226868,1174,1050
226869,1119,1053
226870,1066,1055
226871,1025,1057
226872,995,1059
226873,984,1055
226874,986,1050
226875,991,1043
226876,992,1034
226877,989,1034
226878,985,1035
226879,983,1036
226880,983,1032
226881,982,1028
226882,978,1026
226883,972,1029
226884,974,1030
226885,974,1034
226886,976,1038
226887,974,1033
226888,969,1034
226889,968,1034
226890,968,1038
226891,971,1040
226892,972,1039
226893,970,1040
226894,968,1035
226895,963,1035
226896,964,1044
226897,968,1043
226898,971,1040
226899,969,1035
226900,969,1032
226901,964,1034
226902,965,1039
226903,966,1039
226904,968,1040
226905,964,1038
226906,963,1037
226907,958,1039
226908,959,1044
226909,962,1044
226910,964,1042
226911,965,1033
226912,964,1031
226913,962,1034
226914,962,1038
226915,964,1039
226916,966,1038
226917,968,1035
226918,965,1030
226919,963,1028
226920,966,1030
226921,970,1033
226922,972,1031
226923,971,1030
226924,969,1026
226925,972,1026
226926,974,1027
226927,980,1030
226928,982,1027
226929,982,1025
226930,981,1022
226931,980,1024
226932,985,1027
226933,991,1029
226934,997,1030
226935,995,1025
226936,993,1020
226937,994,1015
226938,999,1015
226939,1003,1019
226940,1005,1013
226941,1005,1007
226942,1004,999
226943,1003,1001
226944,1004,1000
226945,1008,1005
226946,1009,1003
226947,1009,1003
226948,1008,1001
226949,1008,1003
226950,1009,1005
226951,1012,1009
226952,1017,1005
226953,1014,1001
226954,1013,1000
226955,1013,1004
226956,1015,1008
226957,1016,1010
226958,1021,1010
226959,1017,1008
226960,1015,1008
226961,1012,1012
226962,1013,1016
226963,1015,1020
226964,1014,1022
226965,1011,1023
226966,1008,1018
226967,1003,1024
226968,1005,1029
226969,1005,1031
226970,1006,1032
226971,1001,1032
226972,996,1031
226973,995,1035
226974,995,1038
226975,996,1042
226976,994,1041
226977,992,1039
226978,988,1037
226979,982,1040
226980,985,1042
226981,984,1044
226982,985,1040
226983,983,1038
226984,982,1037
226985,978,1039
226986,979,1039
226987,979,1045
226988,979,1044
226989,979,1046
226990,978,1043
226991,976,1044
226992,976,1043
226993,979,1043
226994,982,1039
226995,981,1037
226996,979,1034
226997,974,1038
226998,976,1040
226999,981,1047
227000,985,1047
227001,985,1041
227002,984,1039
227003,976,1035
227004,979,1036
227005,983,1038
227006,984,1039
227007,984,1038
227008,986,1038
227009,981,1038
227010,983,1042
227011,985,1044
227012,987,1046
227013,985,1045
227014,985,1039
227015,984,1039
227016,985,1040
227017,988,1044
227018,990,1043
227019,988,1039
227020,988,1037
227021,988,1038
227022,989,1040
227023,990,1043
227024,993,1044
227025,991,1041
227026,988,1039
227027,988,1039
227028,987,1044
227029,991,1046
227030,994,1045
227031,992,1041
227032,989,1038
227033,989,1037
227034,989,1040
227035,989,1043
227036,992,1042
227037,988,1040
227038,986,1037
227039,987,1037
227040,987,1042
227041,989,1046
227042,992,1043
227043,990,1042
227044,985,1038
227045,985,1037
227046,986,1037
227047,988,1041
227048,990,1041
227049,990,1038
227050,988,1036
227051,985,1039
227052,986,1044
227053,990,1044
227054,990,1040
227055,990,1038
227056,988,1033
227057,985,1035
227058,987,1041
227059,989,1042
227060,990,1045
227061,990,1045
227062,986,1040
227063,983,1042
227064,981,1044
227065,987,1052
227066,990,1049
227067,988,1048
227068,984,1042
227069,981,1040
227070,984,1042
227071,984,1043
227072,987,1037
227073,986,1033
227074,982,1032
227075,980,1034
227076,981,1036
227077,982,1039
227078,987,1041
227079,984,1039
227080,981,1036
227081,978,1038
227082,982,1039
227083,984,1045
227084,986,1045
227085,984,1043
227086,980,1040
227087,979,1043
227088,981,1044
227089,982,1046
227090,981,1046
227091,980,1044
227092,978,1041
227093,978,1041
227094,979,1044
227095,982,1044
227096,985,1045
227097,983,1043
227098,980,1039
227099,982,1043
227100,980,1045
227101,985,1050
227102,984,1047
227103,983,1044
227104,983,1043
227105,981,1039
227106,982,1042
227107,985,1048
227108,986,1048
227109,982,1045
227110,982,1040
227111,980,1040
227112,979,1042
227113,982,1046
227114,981,1047
227115,985,1043
227116,982,1041
227117,979,1040
227118,978,1040
227119,978,1043
227120,983,1045
227121,981,1042
227122,979,1038
227123,978,1039
227124,978,1042
227125,980,1046
227126,984,1044
227127,981,1042
227128,979,1041
227129,978,1044
227130,979,1045
227131,982,1049
227132,983,1046
227133,982,1043
227134,979,1043
227135,979,1044
227136,981,1048
227137,983,1049
227138,984,1052
227139,982,1048
227140,980,1045
227141,979,1045
227142,982,1046
227143,987,1049
227144,986,1051
227145,986,1051
227146,983,1051
227147,984,1051
227148,985,1051
227149,990,1050
227150,992,1045
227151,989,1043
227152,986,1038
227153,982,1039
227154,984,1044
227155,987,1046
227156,987,1044
227157,987,1042
227158,985,1040
227159,982,1040
227160,982,1040
227161,984,1043
227162,985,1040
227163,984,1036
227164,981,1033
227165,977,1036
227166,975,1039
227167,980,1043
227168,985,1044
227169,981,1040
227170,980,1035
227171,978,1039
227172,976,1041
227173,979,1046
227174,982,1045
227175,982,1041
227176,978,1041
227177,975,1040
227178,978,1045
227179,980,1045
227180,983,1043
227181,981,1040
227182,981,1040
227183,980,1043
227184,980,1045
227185,983,1053
227186,984,1062
227187,980,1068
227188,977,1077
227189,975,1083
227190,977,1069
227191,986,1052
227192,988,1041
227193,985,1045
227194,979,1071
227195,973,1105
227196,975,1104
227197,983,1066
227198,992,1021
227199,993,994
227200,991,994
227201,987,1005
227202,988,1014
227203,992,1021
227204,993,1023
227205,991,1025
227206,988,1025
227207,987,1028
227208,988,1032
227209,989,1037
227210,991,1040
227211,991,1040
227212,986,1037
227213,986,1037
227214,989,1040
227215,987,1045
227216,990,1042
227217,988,1042
227218,985,1038
227219,984,1040
227220,988,1041
227221,988,1045
227222,987,1046
227223,986,1044
227224,984,1042
227225,984,1041
227226,984,1046
227227,987,1046
227228,987,1044
227229,985,1042
227230,982,1040
227231,980,1038
227232,981,1041
227233,986,1045
227234,986,1042
227235,985,1038
227236,985,1039
227237,983,1038
227238,983,1044
227239,988,1047
227240,988,1046
227241,987,1044
227242,982,1039
227243,981,1043
227244,983,1042
227245,987,1047
227246,987,1046
227247,986,1045
227248,984,1039
227249,981,1043
227250,987,1045
227251,989,1047
227252,991,1049
227253,989,1044
227254,987,1043
227255,988,1045
227256,989,1045
227257,991,1051
227258,992,1054
227259,989,1057
227260,988,1051
227261,987,1051
227262,988,1048
227263,992,1041
227264,991,1039
227265,994,1035
227266,990,1035
227267,987,1039
227268,990,1042
227269,991,1042
227270,991,1038
227271,991,1034
227272,990,1031
227273,988,1030
227274,988,1033
227275,990,1035
227276,990,1036
227277,990,1032
227278,987,1031
227279,984,1032
227280,988,1034
227281,991,1035
227282,992,1035
227283,992,1032
227284,989,1032
227285,987,1035
227286,989,1038
227287,991,1042
227288,994,1041
227289,995,1039
227290,992,1038
227291,990,1039
227292,992,1041
227293,995,1041
227294,999,1042
227295,997,1038
227296,994,1039
227297,994,1041
227298,998,1042
227299,1001,1046
227300,1004,1041
227301,1006,1037
227302,1013,1032
227303,1019,1025
227304,1038,1026
227305,1057,1026
227306,1081,1027
227307,1103,1023
227308,1129,1018
227309,1162,1011
227310,1200,1004
227311,1236,1004
227312,1272,1004
227313,1301,1004
227314,1306,1015
227315,1290,1029
227316,1254,1041
227317,1205,1052
227318,1151,1058
227319,1100,1065
227320,1047,1067
227321,1010,1068
227322,992,1062
227323,992,1049
227324,1000,1035
227325,1005,1023
227326,1001,1019
227327,994,1021
227328,989,1026
227329,985,1030
227330,985,1029
227331,979,1029
227332,977,1026
227333,974,1027
227334,977,1032
227335,976,1037
227336,973,1038
227337,971,1036
227338,966,1036
227339,964,1037
227340,966,1042
227341,967,1045
227342,970,1044
227343,969,1043
227344,963,1041
227345,963,1041
227346,962,1044
227347,968,1046
227348,968,1048
227349,972,1043
227350,967,1041
227351,966,1044
227352,970,1043
227353,971,1048
227354,971,1047
227355,970,1044
227356,967,1041
227357,967,1042
227358,969,1043
227359,973,1045
227360,971,1043
227361,969,1038
227362,970,1037
227363,967,1038
227364,972,1041
227365,974,1043
227366,977,1041
227367,974,1039
227368,971,1037
227369,971,1038
227370,973,1042
227371,975,1047
227372,976,1046
227373,975,1046
227374,974,1043
227375,973,1047
227376,978,1052
227377,979,1052
227378,979,1042
227379,980,1031
227380,978,1022
227381,976,1018
227382,980,1017
227383,986,1018
227384,987,1019
227385,987,1016
227386,985,1018
227387,987,1019
227388,990,1021
227389,996,1024
227390,999,1024
227391,1000,1024
227392,999,1020
227393,1001,1017
227394,1004,1019
227395,1006,1021
227396,1005,1020
227397,1006,1019
227398,1007,1019
227399,1006,1020
227400,1009,1022
227401,1011,1023
227402,1014,1020
227403,1014,1020
227404,1010,1017
227405,1012,1018
227406,1015,1022
227407,1019,1023
227408,1022,1020
227409,1020,1019
227410,1019,1018
227411,1018,1017
227412,1018,1020
227413,1019,1026
227414,1022,1024
227415,1019,1023
227416,1017,1025
227417,1018,1021
227418,1017,1025
227419,1019,1029
227420,1017,1029
227421,1015,1028
227422,1012,1026
227423,1009,1029
227424,1008,1036
227425,1007,1040
227426,1008,1038
227427,1005,1035
227428,1000,1035
227429,996,1036
227430,998,1040
227431,998,1044
227432,996,1045
227433,994,1041
227434,990,1037
227435,989,1036
227436,988,1038
227437,992,1039
227438,990,1037
227439,989,1034
227440,986,1034
227441,985,1034
227442,986,1037
227443,987,1041
227444,987,1040
227445,985,1040
227446,981,1038
227447,978,1040
227448,979,1042
227449,985,1046
227450,986,1043
227451,985,1042
227452,980,1039
227453,981,1042
227454,979,1047
227455,983,1052
227456,986,1051
227457,984,1050
227458,985,1048
227459,983,1047
227460,985,1052
227461,984,1052
227462,987,1051
227463,986,1045
227464,982,1041
227465,983,1040
227466,984,1044
227467,984,1045
227468,986,1042
227469,985,1042
227470,985,1041
227471,985,1045
227472,988,1047
227473,987,1050
227474,990,1048
227475,987,1044
227476,987,1040
227477,987,1043
227478,989,1046
227479,994,1047
227480,994,1045
227481,994,1040
227482,989,1039
227483,990,1039
227484,993,1040
227485,996,1042
227486,999,1039
227487,996,1038
227488,994,1036
227489,995,1037
227490,1000,1041
227491,1000,1040
227492,1002,1038
227493,1000,1035
227494,998,1031
227495,995,1035
227496,998,1037
227497,999,1038
227498,1001,1035
227499,994,1034
227500,994,1031
227501,992,1034
227502,992,1036
227503,993,1039
227504,994,1040
227505,991,1040
227506,991,1038
227507,990,1041
227508,993,1043
227509,995,1044
227510,996,1042
