'sample #','MLII','V1'
333464,965,1030
333465,964,1035
333466,961,1035
333467,962,1037
333468,961,1030
333469,961,1030
333470,962,1026
333471,960,1026
333472,963,1031
333473,966,1034
333474,966,1031
333475,968,1031
333476,967,1029
333477,967,1032
333478,967,1035
333479,972,1035
333480,969,1031
333481,970,1028
333482,969,1029
333483,972,1027
333484,974,1029
333485,977,1027
333486,975,1027
333487,975,1024
333488,973,1022
333489,975,1023
333490,980,1022
333491,995,1014
333492,1013,1008
333493,1038,997
333494,1071,982
333495,1115,973
333496,1166,961
333497,1209,954
333498,1242,958
333499,1255,968
333500,1265,980
333501,1272,985
333502,1271,986
333503,1250,993
333504,1218,998
333505,1191,1003
333506,1170,1009
333507,1149,1017
333508,1117,1024
333509,1089,1027
333510,1066,1029
333511,1049,1028
333512,1031,1030
333513,1009,1031
333514,996,1039
333515,987,1043
333516,980,1048
333517,967,1049
333518,957,1050
333519,947,1054
333520,946,1055
333521,942,1054
333522,938,1055
333523,936,1051
333524,932,1048
333525,928,1051
333526,931,1053
333527,932,1052
333528,933,1050
333529,932,1051
333530,932,1052
333531,930,1054
333532,931,1058
333533,936,1058
333534,934,1057
333535,935,1054
333536,936,1055
333537,937,1055
333538,939,1058
333539,937,1057
333540,936,1056
333541,935,1052
333542,935,1052
333543,932,1054
333544,936,1056
333545,934,1058
333546,934,1058
333547,935,1053
333548,934,1052
333549,934,1052
333550,936,1057
333551,935,1058
333552,934,1057
333553,934,1056
333554,932,1059
333555,934,1059
333556,936,1059
333557,939,1058
333558,937,1057
333559,937,1058
333560,933,1054
333561,928,1054
333562,931,1060
333563,936,1059
333564,936,1058
333565,936,1056
333566,936,1055
333567,936,1057
333568,936,1060
333569,940,1060
333570,943,1058
333571,944,1056
333572,945,1055
333573,946,1057
333574,949,1058
333575,952,1057
333576,957,1057
333577,958,1054
333578,956,1056
333579,955,1055
333580,959,1058
333581,966,1057
333582,969,1057
333583,973,1055
333584,977,1057
333585,978,1057
333586,985,1058
333587,990,1054
333588,992,1055
333589,994,1054
333590,994,1052
333591,997,1056
333592,999,1057
333593,1003,1058
333594,1002,1055
333595,1004,1052
333596,1003,1052
333597,1003,1054
333598,1001,1055
333599,1002,1052
333600,999,1052
333601,997,1048
333602,994,1047
333603,988,1048
333604,991,1051
333605,990,1050
333606,989,1049
333607,984,1046
333608,982,1043
333609,981,1049
333610,983,1051
333611,983,1053
333612,981,1048
333613,978,1048
333614,974,1047
333615,971,1047
333616,972,1048
333617,975,1049
333618,976,1048
333619,973,1048
333620,971,1047
333621,970,1048
333622,970,1048
333623,971,1047
333624,972,1049
333625,969,1046
333626,968,1045
333627,967,1043
333628,969,1044
333629,969,1046
333630,968,1047
333631,968,1044
333632,964,1044
333633,962,1045
333634,966,1046
333635,970,1046
333636,969,1045
333637,966,1044
333638,965,1044
333639,965,1042
333640,966,1043
333641,970,1041
333642,969,1043
333643,966,1040
333644,963,1037
333645,966,1038
333646,969,1040
333647,971,1039
333648,970,1036
333649,968,1036
333650,966,1035
333651,964,1037
333652,967,1041
333653,971,1043
333654,973,1041
333655,973,1040
333656,970,1035
333657,970,1036
333658,972,1036
333659,973,1036
333660,972,1037
333661,970,1035
333662,970,1034
333663,969,1035
333664,972,1035
333665,973,1034
333666,974,1033
333667,972,1031
333668,967,1033
333669,966,1035
333670,968,1037
333671,972,1036
333672,974,1034
333673,974,1034
333674,973,1032
333675,973,1033
333676,972,1035
333677,974,1034
333678,974,1034
333679,973,1028
333680,968,1031
333681,967,1033
333682,967,1034
333683,973,1035
333684,973,1035
333685,972,1036
333686,970,1038
333687,971,1045
333688,974,1050
333689,980,1052
333690,986,1051
333691,990,1049
333692,992,1049
333693,988,1053
333694,987,1055
333695,990,1053
333696,990,1049
333697,998,1045
333698,999,1045
333699,998,1045
333700,1001,1049
333701,1003,1050
333702,1007,1047
333703,1009,1042
333704,1016,1039
333705,1015,1037
333706,1013,1039
333707,1012,1040
333708,1008,1040
333709,1007,1038
333710,1006,1035
333711,1001,1035
333712,997,1034
333713,988,1033
333714,979,1031
333715,967,1027
333716,959,1030
333717,960,1030
333718,962,1032
333719,962,1029
333720,959,1028
333721,957,1026
333722,956,1025
333723,955,1025
333724,959,1028
333725,961,1030
333726,962,1032
333727,961,1028
333728,957,1029
333729,960,1027
333730,964,1029
333731,967,1027
333732,968,1026
333733,966,1026
333734,965,1026
333735,965,1029
333736,967,1030
333737,971,1029
333738,970,1026
333739,970,1021
333740,968,1020
333741,968,1022
333742,970,1024
333743,973,1024
333744,975,1024
333745,975,1023
333746,981,1019
333747,993,1014
333748,1022,1010
333749,1059,999
333750,1103,983
333751,1143,967
333752,1188,956
333753,1223,959
333754,1255,967
333755,1272,978
333756,1282,982
333757,1282,982
333758,1264,980
333759,1231,990
333760,1201,997
333761,1178,1005
333762,1150,1009
333763,1114,1015
333764,1073,1020
333765,1044,1021
333766,1031,1025
333767,1017,1025
333768,999,1027
333769,981,1029
333770,967,1033
333771,957,1038
333772,948,1045
333773,940,1046
333774,936,1046
333775,939,1046
333776,935,1044
333777,931,1042
333778,932,1041
333779,929,1042
333780,927,1041
333781,927,1041
333782,928,1036
333783,928,1038
333784,930,1041
333785,932,1043
333786,930,1042
333787,929,1042
333788,929,1043
333789,931,1042
333790,934,1043
333791,934,1045
333792,929,1047
333793,930,1042
333794,930,1041
333795,928,1044
333796,931,1044
333797,934,1046
333798,934,1045
333799,936,1043
333800,932,1043
333801,933,1041
333802,932,1043
333803,933,1045
333804,930,1045
333805,930,1044
333806,929,1042
333807,928,1048
333808,930,1047
333809,931,1047
333810,930,1046
333811,927,1045
333812,929,1043
333813,927,1045
333814,929,1048
333815,932,1049
333816,931,1047
333817,932,1047
333818,932,1045
333819,931,1049
333820,933,1050
333821,936,1052
333822,934,1050
333823,934,1049
333824,934,1047
333825,937,1048
333826,942,1052
333827,946,1053
333828,946,1052
333829,946,1048
333830,949,1048
333831,950,1049
333832,956,1052
333833,960,1052
333834,961,1052
333835,960,1049
333836,961,1048
333837,965,1050
333838,971,1053
333839,977,1053
333840,979,1050
333841,979,1046
333842,982,1048
333843,981,1047
333844,989,1048
333845,991,1052
333846,995,1051
333847,997,1049
333848,997,1048
333849,992,1050
333850,994,1049
333851,996,1047
333852,996,1048
333853,995,1047
333854,994,1045
333855,992,1046
333856,993,1047
333857,990,1051
333858,989,1046
333859,985,1044
333860,980,1041
333861,983,1042
333862,982,1044
333863,983,1047
333864,981,1047
333865,978,1042
333866,976,1041
333867,976,1043
333868,977,1045
333869,980,1047
333870,980,1047
333871,977,1044
333872,972,1046
333873,970,1046
333874,968,1047
333875,972,1048
333876,971,1045
333877,970,1042
333878,969,1044
333879,968,1044
333880,967,1048
333881,971,1046
333882,971,1043
333883,967,1039
333884,966,1041
333885,963,1045
333886,964,1045
333887,965,1045
333888,964,1046
333889,965,1042
333890,968,1041
333891,967,1043
333892,965,1043
333893,968,1041
333894,966,1040
333895,965,1040
333896,966,1038
333897,965,1041
333898,966,1040
333899,967,1039
333900,966,1037
333901,965,1035
333902,964,1036
333903,965,1040
333904,968,1042
333905,971,1042
333906,971,1037
333907,968,1036
333908,966,1034
333909,965,1035
333910,968,1036
333911,972,1037
333912,972,1035
333913,971,1035
333914,967,1035
333915,967,1035
333916,970,1039
333917,973,1037
333918,972,1035
333919,970,1032
333920,968,1033
333921,968,1036
333922,968,1038
333923,973,1035
333924,973,1035
333925,973,1033
333926,970,1031
333927,970,1031
333928,970,1033
333929,973,1035
333930,971,1037
333931,970,1033
333932,969,1033
333933,970,1036
333934,972,1036
333935,976,1033
333936,972,1034
333937,971,1033
333938,968,1037
333939,970,1042
333940,973,1045
333941,978,1050
333942,980,1049
333943,982,1047
333944,983,1047
333945,982,1048
333946,987,1051
333947,992,1056
333948,990,1053
333949,990,1050
333950,995,1044
333951,995,1043
333952,1000,1042
333953,1005,1043
333954,1006,1043
333955,1004,1043
333956,1008,1040
333957,1011,1038
333958,1012,1040
333959,1013,1040
333960,1010,1038
333961,1006,1037
333962,1005,1036
333963,1003,1034
333964,1004,1034
333965,1003,1032
333966,994,1027
333967,979,1026
333968,966,1026
333969,956,1027
333970,956,1031
333971,956,1030
333972,956,1031
333973,954,1026
333974,952,1024
333975,950,1027
333976,952,1027
333977,955,1029
333978,953,1026
333979,953,1023
333980,952,1025
333981,952,1025
333982,954,1030
333983,958,1029
333984,956,1025
333985,959,1025
333986,956,1023
333987,956,1026
333988,958,1030
333989,962,1030
333990,964,1029
333991,963,1025
333992,962,1025
333993,960,1025
333994,962,1026
333995,963,1024
333996,965,1021
333997,967,1020
333998,968,1020
333999,967,1024
334000,970,1027
334001,975,1026
334002,982,1022
334003,1000,1015
334004,1022,1007
334005,1056,1000
334006,1095,992
334007,1138,981
334008,1176,973
334009,1212,964
334010,1236,963
334011,1253,973
334012,1266,984
334013,1272,986
334014,1261,985
334015,1235,985
334016,1200,989
334017,1175,994
334018,1161,1000
334019,1143,1008
334020,1110,1011
334021,1070,1012
334022,1045,1017
334023,1028,1020
334024,1017,1027
334025,1004,1028
334026,989,1030
334027,973,1028
334028,963,1031
334029,955,1035
334030,949,1040
334031,945,1044
334032,939,1043
334033,936,1045
334034,936,1041
334035,936,1042
334036,932,1040
334037,929,1038
334038,928,1039
334039,926,1038
334040,928,1039
334041,928,1041
334042,928,1043
334043,930,1042
334044,935,1041
334045,932,1039
334046,931,1037
334047,930,1038
334048,934,1043
334049,936,1044
334050,934,1045
334051,931,1042
334052,932,1038
334053,931,1041
334054,930,1043
334055,934,1044
334056,934,1044
334057,933,1040
334058,930,1036
334059,928,1041
334060,928,1045
334061,930,1046
334062,931,1046
334063,929,1043
334064,931,1042
334065,929,1042
334066,931,1046
334067,931,1047
334068,933,1045
334069,932,1043
334070,931,1042
334071,930,1043
334072,930,1045
334073,931,1047
334074,928,1045
334075,929,1044
334076,926,1044
334077,926,1043
334078,929,1047
334079,929,1047
334080,929,1047
334081,928,1046
334082,928,1047
334083,929,1048
334084,932,1051
334085,937,1049
334086,936,1048
334087,934,1046
334088,935,1043
334089,936,1045
334090,940,1050
334091,946,1053
334092,946,1051
334093,948,1050
334094,951,1047
334095,951,1051
334096,957,1051
334097,962,1051
334098,967,1053
334099,969,1050
334100,968,1050
334101,971,1050
334102,976,1050
334103,985,1051
334104,984,1049
334105,985,1048
334106,986,1047
334107,986,1046
334108,992,1046
334109,995,1047
334110,996,1051
334111,993,1044
334112,993,1042
334113,992,1043
334114,992,1044
334115,992,1045
334116,991,1043
334117,988,1044
334118,989,1044
334119,985,1042
334120,983,1045
334121,983,1045
334122,979,1043
334123,977,1041
334124,976,1040
334125,974,1042
334126,976,1044
334127,976,1045
334128,973,1042
334129,970,1040
334130,968,1042
334131,970,1044
334132,972,1047
334133,973,1046
334134,972,1047
334135,970,1043
334136,967,1044
334137,965,1045
334138,971,1045
334139,975,1045
334140,973,1045
334141,968,1042
334142,965,1042
334143,963,1044
334144,964,1046
334145,967,1043
334146,968,1043
334147,967,1040
334148,965,1040
334149,967,1043
334150,968,1045
334151,970,1044
334152,967,1042
334153,967,1040
334154,967,1040
334155,965,1040
334156,967,1043
334157,970,1043
334158,969,1040
334159,965,1040
334160,964,1037
334161,965,1037
334162,968,1039
334163,970,1039
334164,969,1041
334165,970,1040
334166,968,1038
334167,966,1039
334168,968,1038
334169,972,1039
334170,972,1036
334171,970,1035
334172,967,1037
334173,967,1036
334174,969,1037
334175,971,1040
334176,972,1039
334177,969,1040
334178,970,1035
334179,969,1034
334180,975,1039
334181,973,1040
334182,971,1041
334183,970,1039
334184,969,1036
334185,969,1035
334186,973,1037
334187,973,1036
334188,972,1037
334189,972,1035
334190,971,1035
334191,972,1036
334192,973,1038
334193,973,1035
334194,972,1036
334195,970,1033
334196,969,1032
334197,969,1037
334198,974,1042
334199,976,1045
334200,978,1048
334201,977,1051
334202,981,1054
334203,984,1057
334204,992,1061
334205,997,1061
334206,999,1060
334207,998,1054
334208,995,1054
334209,994,1053
334210,1000,1055
334211,1003,1053
334212,1009,1052
334213,1009,1049
334214,1011,1052
334215,1010,1054
334216,1013,1056
334217,1020,1052
334218,1022,1050
334219,1018,1044
334220,1018,1040
334221,1016,1041
334222,1013,1044
334223,1015,1044
334224,1011,1041
334225,1007,1039
334226,1000,1037
334227,992,1035
334228,987,1032
334229,982,1033
334230,972,1032
334231,964,1031
334232,959,1029
334233,957,1029
334234,960,1033
334235,960,1032
334236,961,1030
334237,959,1028
334238,954,1028
334239,954,1030
334240,957,1032
334241,962,1031
334242,962,1033
334243,962,1029
334244,961,1027
334245,960,1028
334246,960,1032
334247,963,1029
334248,961,1030
334249,961,1028
334250,960,1031
334251,962,1031
334252,966,1034
334253,969,1030
334254,970,1029
334255,967,1025
334256,969,1025
334257,969,1025
334258,971,1026
334259,975,1025
334260,973,1025
334261,970,1021
334262,971,1019
334263,976,1016
334264,992,1011
334265,1013,1004
334266,1043,991
334267,1077,975
334268,1115,962
334269,1158,955
334270,1203,955
334271,1236,963
334272,1260,970
334273,1271,976
334274,1273,976
334275,1257,979
334276,1233,983
334277,1211,993
334278,1191,998
334279,1174,1000
334280,1157,1005
334281,1130,1012
334282,1100,1019
334283,1073,1021
334284,1055,1025
334285,1040,1024
334286,1025,1027
334287,1008,1030
334288,992,1032
334289,981,1034
334290,971,1036
334291,959,1041
334292,949,1043
334293,941,1047
334294,939,1048
334295,940,1049
334296,936,1048
334297,931,1045
334298,926,1041
334299,922,1043
334300,925,1047
334301,929,1050
334302,927,1047
334303,928,1044
334304,926,1044
334305,927,1046
334306,927,1049
334307,932,1048
334308,929,1048
334309,931,1047
334310,928,1045
334311,928,1047
334312,929,1052
334313,934,1050
334314,931,1048
334315,931,1046
334316,931,1046
334317,931,1048
334318,935,1051
334319,936,1050
334320,935,1052
334321,932,1048
334322,929,1048
334323,930,1049
334324,929,1050
334325,932,1049
334326,931,1051
334327,930,1051
334328,927,1047
334329,925,1050
334330,926,1052
334331,929,1053
334332,928,1052
334333,925,1050
334334,927,1049
334335,927,1051
334336,925,1055
334337,928,1056
334338,927,1054
334339,928,1054
334340,927,1051
334341,929,1052
334342,931,1053
334343,932,1055
334344,932,1054
334345,930,1053
334346,932,1050
334347,931,1052
334348,935,1055
334349,938,1055
334350,938,1056
334351,939,1053
334352,939,1056
334353,940,1057
334354,947,1059
334355,954,1056
334356,955,1057
334357,956,1054
334358,955,1054
334359,956,1056
334360,960,1055
334361,965,1056
334362,969,1057
334363,968,1056
334364,971,1055
334365,972,1055
334366,977,1057
334367,981,1057
334368,984,1054
334369,985,1052
334370,990,1053
334371,992,1051
334372,997,1054
334373,999,1055
334374,998,1052
334375,998,1048
334376,999,1047
334377,996,1048
334378,997,1052
334379,998,1049
334380,996,1050
334381,997,1048
334382,994,1047
334383,994,1048
334384,994,1048
334385,993,1049
334386,992,1046
334387,989,1043
334388,985,1044
334389,979,1043
334390,983,1046
334391,986,1046
334392,986,1045
334393,979,1046
334394,977,1042
334395,975,1043
334396,975,1045
334397,980,1047
334398,980,1045
334399,977,1042
334400,973,1041
334401,972,1042
334402,970,1044
334403,974,1043
334404,971,1044
334405,971,1041
334406,970,1045
334407,970,1045
334408,970,1049
334409,972,1045
334410,973,1043
334411,971,1042
334412,969,1038
334413,967,1041
334414,968,1044
334415,968,1044
334416,969,1045
334417,967,1045
334418,966,1041
334419,966,1040
334420,969,1041
334421,972,1041
334422,970,1042
334423,968,1039
334424,965,1037
334425,965,1038
334426,970,1039
334427,972,1039
334428,972,1040
334429,970,1036
334430,969,1034
334431,968,1038
334432,971,1039
334433,976,1037
334434,977,1038
334435,974,1038
334436,972,1035
334437,971,1037
334438,970,1037
334439,973,1037
334440,974,1036
334441,976,1034
334442,973,1035
334443,975,1036
334444,976,1039
334445,975,1039
334446,975,1039
334447,973,1034
334448,974,1031
334449,972,1032
334450,975,1037
334451,975,1035
334452,974,1034
334453,971,1034
334454,970,1033
334455,971,1033
334456,977,1037
334457,977,1038
334458,974,1037
334459,973,1033
334460,972,1033
334461,973,1033
334462,972,1035
334463,976,1036
334464,975,1036
334465,973,1035
334466,974,1037
334467,975,1040
334468,980,1044
334469,981,1048
334470,982,1053
334471,986,1054
334472,988,1053
334473,994,1054
334474,999,1055
334475,1003,1057
334476,1003,1060
334477,998,1057
334478,995,1050
334479,996,1049
334480,1002,1049
334481,1008,1049
334482,1010,1050
334483,1010,1048
334484,1010,1049
334485,1012,1047
334486,1017,1044
334487,1019,1045
334488,1016,1043
334489,1016,1039
334490,1011,1040
334491,1006,1042
334492,1007,1043
334493,1004,1041
334494,1001,1036
334495,996,1030
334496,986,1029
334497,975,1028
334498,964,1030
334499,962,1033
334500,958,1031
334501,954,1028
334502,955,1024
334503,953,1026
334504,955,1025
334505,959,1029
334506,959,1028
334507,956,1025
334508,955,1026
334509,957,1025
334510,956,1029
334511,960,1031
334512,958,1028
334513,957,1026
334514,956,1024
334515,955,1025
334516,958,1028
334517,962,1029
334518,960,1029
334519,962,1024
334520,961,1024
334521,963,1025
334522,962,1028
334523,967,1028
334524,967,1025
334525,968,1022
334526,968,1022
334527,965,1025
334528,968,1024
334529,970,1024
334530,971,1019
334531,976,1011
334532,986,1008
334533,1004,1003
334534,1034,995
