'sample #','MLII','V1'
375298,1033,1156
375299,939,1150
375300,839,1108
375301,755,1044
375302,695,983
375303,664,933
375304,651,905
375305,647,895
375306,644,894
375307,643,891
375308,639,884
375309,630,878
375310,621,867
375311,620,862
375312,616,853
375313,614,857
375314,612,857
375315,618,859
375316,631,862
375317,641,863
375318,658,858
375319,682,856
375320,709,860
375321,742,876
375322,769,890
375323,792,903
375324,807,914
375325,816,919
375326,818,923
375327,818,922
375328,825,918
375329,826,915
375330,828,915
375331,833,917
375332,837,920
375333,837,922
375334,836,922
375335,833,929
375336,836,923
375337,835,922
375338,840,919
375339,843,915
375340,841,918
375341,845,918
375342,839,919
375343,832,913
375344,831,909
375345,830,899
375346,828,893
375347,828,887
375348,823,890
375349,823,892
375350,825,893
375351,826,895
375352,829,893
375353,830,889
375354,831,888
375355,823,882
375356,819,875
375357,811,870
375358,805,863
375359,802,857
375360,802,857
375361,799,858
375362,796,856
375363,796,854
375364,793,853
375365,799,846
375366,798,843
375367,789,842
375368,791,846
375369,789,840
375370,789,835
375371,788,825
375372,787,820
375373,783,820
375374,787,821
375375,787,829
375376,786,835
375377,785,839
375378,784,838
375379,783,835
375380,779,834
375381,781,831
375382,782,823
375383,783,819
375384,785,817
375385,787,819
375386,788,818
375387,788,822
375388,792,821
375389,795,828
375390,800,831
375391,804,832
375392,812,837
375393,814,839
375394,818,846
375395,824,849
375396,828,856
375397,833,855
375398,836,859
375399,839,864
375400,841,865
375401,845,863
375402,849,867
375403,852,865
375404,857,870
375405,858,875
375406,857,878
375407,857,880
375408,856,880
375409,856,876
375410,860,882
375411,870,887
375412,875,892
375413,878,895
375414,879,899
375415,875,897
375416,873,898
375417,871,898
375418,871,900
375419,871,899
375420,876,896
375421,874,893
375422,875,895
375423,873,900
375424,876,909
375425,876,914
375426,877,915
375427,877,913
375428,876,905
375429,874,901
375430,874,901
375431,869,900
375432,869,908
375433,869,909
375434,871,907
375435,871,908
375436,876,907
375437,877,904
375438,879,909
375439,881,910
375440,880,908
375441,879,911
375442,878,908
375443,877,906
375444,875,902
375445,873,899
375446,870,897
375447,867,894
375448,866,896
375449,869,900
375450,870,901
375451,872,905
375452,873,905
375453,875,904
375454,876,899
375455,875,897
375456,870,896
375457,867,900
375458,866,900
375459,866,906
375460,865,908
375461,868,909
375462,867,907
375463,868,907
375464,870,904
375465,868,903
375466,865,896
375467,862,897
375468,865,899
375469,866,897
375470,871,898
375471,875,901
375472,878,906
375473,878,909
375474,876,906
375475,874,902
375476,870,897
375477,869,897
375478,866,890
375479,866,893
375480,867,894
375481,867,895
375482,868,899
375483,872,903
375484,876,905
375485,880,903
375486,879,904
375487,876,902
375488,875,907
375489,875,905
375490,873,902
375491,873,901
375492,873,897
375493,872,893
375494,874,890
375495,876,888
375496,880,891
375497,885,895
375498,891,902
375499,899,897
375500,903,896
375501,905,890
375502,905,885
375503,902,883
375504,898,883
375505,898,885
375506,901,890
375507,909,898
375508,921,907
375509,925,912
375510,929,916
375511,927,917
375512,922,914
375513,915,909
375514,909,906
375515,903,904
375516,900,905
375517,897,908
375518,897,909
375519,902,912
375520,909,915
375521,917,920
375522,923,923
375523,925,926
375524,925,930
375525,918,926
375526,909,920
375527,899,922
375528,890,916
375529,886,919
375530,884,920
375531,882,919
375532,883,919
375533,876,914
375534,870,912
375535,870,909
375536,871,907
375537,869,904
375538,866,902
375539,867,899
375540,865,899
375541,863,899
375542,862,901
375543,860,901
375544,859,897
375545,861,900
375546,859,899
375547,862,899
375548,859,902
375549,860,895
375550,858,890
375551,856,884
375552,857,882
375553,859,879
375554,861,886
375555,861,890
375556,860,894
375557,867,899
375558,868,901
375559,870,901
375560,870,894
375561,869,894
375562,866,891
375563,863,888
375564,855,884
375565,853,883
375566,852,882
375567,852,878
375568,850,876
375569,852,871
375570,855,855
375571,864,834
375572,877,813
375573,904,788
375574,932,765
375575,967,742
375576,996,721
375577,1022,708
375578,1033,707
375579,1034,719
375580,1032,742
375581,1035,771
375582,1047,796
375583,1075,825
375584,1110,865
375585,1145,915
375586,1164,984
375587,1153,1053
375588,1107,1106
375589,1023,1132
375590,920,1115
375591,827,1073
375592,752,1016
375593,707,962
375594,683,927
375595,671,908
375596,660,893
375597,649,886
375598,637,878
375599,625,866
375600,618,856
375601,617,852
375602,622,850
375603,624,847
375604,625,849
375605,628,852
375606,626,850
375607,629,847
375608,635,849
375609,650,848
375610,671,847
375611,699,849
375612,731,853
375613,761,860
375614,787,872
375615,811,888
375616,827,896
375617,834,904
375618,837,910
375619,840,915
375620,846,917
375621,850,917
375622,853,914
375623,851,910
375624,851,909
375625,847,909
375626,841,908
375627,840,907
375628,839,907
375629,844,909
375630,846,909
375631,843,908
375632,844,908
375633,844,901
375634,842,896
375635,840,893
375636,840,890
375637,837,886
375638,834,885
375639,837,887
375640,834,887
375641,836,885
375642,830,887
375643,830,882
375644,828,877
375645,825,872
375646,824,864
375647,821,857
375648,818,853
375649,815,850
375650,815,851
375651,817,852
375652,819,855
375653,817,854
375654,813,851
375655,807,844
375656,804,839
375657,799,832
375658,798,829
375659,796,829
375660,798,832
375661,795,835
375662,795,838
375663,796,835
375664,792,830
375665,790,824
375666,790,824
375667,793,820
375668,795,818
375669,796,821
375670,795,820
375671,793,824
375672,794,826
375673,794,828
375674,794,832
375675,801,832
375676,803,837
375677,811,836
375678,814,837
375679,820,835
375680,823,834
375681,830,836
375682,833,838
375683,837,841
375684,838,851
375685,841,851
375686,844,857
375687,849,861
375688,855,862
375689,858,867
375690,861,876
375691,864,880
375692,865,885
375693,866,888
375694,868,887
375695,871,885
375696,870,884
375697,870,884
375698,871,891
375699,872,898
375700,875,907
375701,878,910
375702,882,907
375703,883,903
375704,887,900
375705,890,900
375706,886,902
375707,887,904
375708,887,903
375709,882,905
375710,881,903
375711,876,898
375712,877,897
375713,879,897
375714,884,902
375715,889,911
375716,890,921
375717,887,925
375718,888,922
375719,885,919
375720,879,912
375721,872,903
375722,872,900
375723,869,900
375724,868,910
375725,870,919
375726,876,924
375727,884,924
375728,884,921
375729,882,917
375730,880,912
375731,872,910
375732,869,907
375733,871,909
375734,874,908
375735,875,908
375736,874,907
375737,878,915
375738,877,914
375739,877,916
375740,875,914
375741,876,916
375742,874,917
375743,876,917
375744,876,916
375745,877,910
375746,878,908
375747,878,909
375748,876,907
375749,871,911
375750,869,910
375751,877,911
375752,875,913
375753,877,919
375754,875,920
375755,871,920
375756,873,916
375757,870,906
375758,871,901
375759,871,901
375760,873,904
375761,877,908
375762,879,914
375763,880,920
375764,882,919
375765,882,917
375766,880,914
375767,874,907
375768,875,905
375769,878,902
375770,875,905
375771,875,910
375772,874,915
375773,880,920
375774,888,926
375775,888,926
375776,888,926
375777,885,920
375778,878,920
375779,876,917
375780,876,915
375781,878,913
375782,881,910
375783,886,910
375784,889,907
375785,893,908
375786,893,906
375787,896,911
375788,893,918
375789,893,922
375790,892,925
375791,898,920
375792,898,912
375793,898,905
375794,897,905
375795,905,907
375796,910,907
375797,921,912
375798,928,918
375799,934,924
375800,933,930
375801,930,937
375802,924,941
375803,917,941
375804,913,934
375805,907,930
375806,908,928
375807,906,923
375808,912,927
375809,917,933
375810,924,942
375811,929,948
375812,931,950
375813,930,948
375814,925,943
375815,918,942
375816,909,942
375817,899,944
375818,895,945
375819,888,941
375820,885,942
375821,883,939
375822,879,936
375823,881,932
375824,877,927
375825,877,928
375826,876,926
375827,872,927
375828,874,929
375829,871,926
375830,865,929
375831,863,925
375832,861,926
375833,869,926
375834,876,927
375835,880,923
375836,880,919
375837,880,913
375838,875,912
375839,867,909
375840,862,911
375841,857,920
375842,853,924
375843,856,925
375844,861,924
375845,866,921
375846,872,918
375847,875,917
375848,877,911
375849,875,911
375850,876,911
375851,870,917
375852,867,920
375853,869,922
375854,862,926
375855,860,923
375856,858,921
375857,862,908
375858,865,901
375859,865,892
375860,866,879
375861,869,865
375862,878,844
375863,897,825
375864,930,805
375865,966,788
375866,1003,771
375867,1037,758
375868,1058,753
375869,1065,762
375870,1064,777
375871,1062,799
375872,1065,824
375873,1082,857
375874,1111,897
375875,1140,956
375876,1159,1030
375877,1148,1103
375878,1102,1152
375879,1018,1170
375880,918,1147
375881,824,1092
375882,756,1026
375883,714,968
375884,691,930
375885,679,906
375886,671,900
375887,661,897
375888,652,895
375889,645,889
375890,640,885
375891,640,883
375892,638,887
375893,640,884
375894,640,882
375895,644,881
375896,646,872
375897,650,870
375898,656,869
375899,664,869
375900,679,869
375901,697,872
375902,724,878
375903,755,893
375904,785,901
375905,811,909
375906,833,923
375907,843,929
375908,850,935
375909,846,936
375910,845,936
375911,842,934
375912,844,933
375913,847,929
375914,848,928
375915,851,926
375916,855,925
375917,859,925
375918,861,923
375919,861,922
375920,856,925
375921,853,920
375922,854,921
375923,851,923
375924,850,924
375925,848,926
375926,848,927
375927,845,922
375928,848,920
375929,849,917
375930,848,916
375931,848,913
375932,846,908
375933,842,901
375934,837,889
375935,832,883
375936,826,881
375937,830,877
375938,829,878
375939,833,879
375940,834,880
375941,833,878
375942,828,878
375943,825,872
375944,819,871
375945,816,865
375946,812,862
375947,811,858
375948,808,858
375949,810,853
375950,808,851
375951,811,851
375952,808,847
375953,805,846
375954,798,853
375955,794,850
375956,791,851
375957,790,849
375958,790,840
375959,790,834
375960,791,828
375961,795,824
375962,794,826
375963,797,829
375964,802,832
375965,804,835
375966,805,833
375967,805,832
375968,805,829
375969,803,829
375970,805,832
375971,803,839
375972,809,842
375973,813,846
375974,819,851
375975,824,855
375976,828,860
375977,834,865
375978,840,866
375979,845,870
375980,852,866
375981,855,871
375982,855,868
375983,853,867
375984,851,867
375985,856,869
375986,860,877
375987,865,888
375988,873,892
375989,878,900
375990,876,903
375991,882,901
375992,878,899
375993,874,899
375994,876,897
375995,873,893
375996,871,894
375997,874,897
375998,876,906
375999,883,912
376000,887,918
376001,888,920
376002,889,923
376003,890,922
376004,890,916
376005,891,912
376006,888,911
376007,885,910
376008,885,906
376009,885,907
376010,884,905
376011,887,909
376012,882,912
376013,887,913
376014,892,919
376015,897,920
376016,895,920
376017,894,922
376018,895,923
376019,891,923
376020,886,918
376021,884,915
376022,879,913
376023,878,907
376024,877,904
376025,875,908
376026,876,909
376027,879,915
376028,881,922
376029,883,920
376030,886,923
376031,888,917
376032,883,914
376033,880,911
376034,876,908
376035,874,906
376036,870,910
376037,875,912
376038,872,919
376039,880,921
376040,880,922
376041,883,919
376042,884,913
376043,882,906
376044,879,903
376045,877,900
376046,877,902
376047,876,905
376048,876,908
376049,874,911
376050,876,916
376051,879,914
376052,880,913
376053,880,910
376054,879,914
376055,880,915
376056,878,912
376057,874,916
376058,873,913
376059,865,909
376060,875,909
376061,880,910
376062,885,910
376063,890,909
376064,889,907
376065,886,910
376066,881,911
376067,875,911
376068,873,913
376069,874,909
376070,873,904
376071,877,903
376072,882,899
376073,889,899
376074,895,903
376075,899,907
376076,903,907
376077,899,908
376078,896,903
376079,891,900
376080,890,892
376081,889,895
376082,896,900
376083,897,899
376084,898,903
376085,901,906
376086,903,905
376087,910,903
376088,917,906
376089,922,912
376090,928,917
376091,930,921
376092,931,925
376093,926,927
376094,918,928
376095,916,931
376096,911,927
376097,911,925
376098,910,922
376099,912,921
376100,913,922
376101,918,921
376102,925,924
376103,932,929
376104,934,931
376105,932,931
376106,926,936
376107,918,935
376108,909,936
376109,904,931
376110,899,929
376111,898,929
376112,893,925
376113,888,922
376114,881,914
376115,875,906
376116,870,902
376117,870,904
376118,868,904
376119,868,912
376120,869,919
376121,872,918
376122,873,918
376123,875,914
376124,875,908
376125,875,902
376126,874,899
376127,872,897
376128,868,895
376129,870,894
376130,868,903
376131,870,911
376132,870,916
376133,869,916
376134,869,916
376135,870,907
376136,871,902
376137,870,894
376138,868,895
376139,871,893
376140,873,899
376141,871,908
376142,871,910
376143,868,913
376144,869,913
376145,867,909
376146,865,900
376147,866,890
376148,862,882
376149,860,869
376150,864,846
376151,876,821
376152,894,794
376153,926,769
376154,959,748
376155,992,733
376156,1020,725
376157,1039,725
376158,1043,736
376159,1042,754
376160,1040,779
376161,1050,804
376162,1073,828
376163,1111,869
376164,1144,920
376165,1168,990
376166,1155,1063
376167,1109,1119
376168,1022,1141
376169,922,1121
376170,827,1077
376171,759,1013
376172,711,958
376173,684,917
376174,668,893
376175,661,883
376176,652,877
376177,648,875
376178,642,867
376179,638,866
376180,633,862
376181,632,861
376182,638,864
376183,640,868
376184,641,873
376185,644,872
376186,646,870
376187,656,864
376188,671,858
376189,697,858
376190,725,859
376191,756,870
376192,789,882
376193,814,892
376194,829,905
376195,841,910
376196,843,912
376197,844,921
376198,844,924
376199,846,926
376200,847,931
376201,847,931
376202,853,929
376203,854,922
376204,856,920
376205,857,914
376206,863,915
376207,864,914
376208,864,919
376209,863,919
376210,856,917
376211,854,910
376212,852,907
376213,851,904
376214,845,900
376215,843,897
376216,842,895
376217,843,893
376218,844,886
376219,844,884
376220,843,879
376221,844,877
376222,844,875
376223,840,877
376224,835,880
376225,834,883
376226,832,883
376227,827,877
376228,825,876
376229,820,870
376230,819,867
376231,816,864
376232,815,858
376233,816,854
376234,816,851
376235,814,845
376236,810,844
376237,804,845
376238,801,841
376239,798,840
376240,796,839
376241,795,841
376242,797,843
376243,802,844
376244,805,843
376245,807,841
376246,807,837
376247,803,833
376248,798,833
376249,795,832
376250,793,839
376251,795,841
376252,800,846
376253,805,849
376254,811,851
376255,813,849
376256,815,847
376257,823,849
376258,826,848
376259,828,848
376260,834,845
376261,839,842
376262,840,845
376263,843,850
376264,849,859
376265,856,871
376266,862,883
376267,866,886
376268,866,884
376269,867,885
376270,866,881
376271,866,879
376272,867,879
376273,869,881
376274,872,890
376275,876,891
376276,878,895
376277,885,900
376278,884,902
376279,886,908
376280,889,909
376281,892,908
376282,891,908
376283,888,904
376284,887,902
376285,883,901
376286,878,904
376287,879,907
376288,880,910
376289,882,914
376290,888,920
376291,891,922
376292,892,921
376293,892,925
376294,887,925
376295,886,923
376296,883,922
376297,884,915
376298,886,911
376299,886,909
376300,886,910
376301,884,913
376302,886,917
376303,880,921
376304,877,924
376305,879,922
376306,884,919
