'sample #','MLII','V1'
310944,975,996
310945,976,1000
310946,976,1002
310947,976,999
310948,974,997
310949,973,996
310950,973,998
310951,974,1000
310952,975,1001
310953,976,999
310954,974,997
310955,975,996
310956,970,999
310957,975,1003
310958,977,1002
310959,977,1000
310960,976,997
310961,973,997
310962,971,1000
310963,974,1001
310964,978,1000
310965,977,998
310966,975,998
310967,975,997
310968,973,998
310969,975,1000
310970,979,999
310971,978,1000
310972,977,996
310973,976,996
310974,976,997
310975,978,1000
310976,978,1002
310977,976,998
310978,974,996
310979,976,995
310980,976,999
310981,977,999
310982,979,1001
310983,978,1001
310984,976,997
310985,974,995
310986,979,1000
310987,978,1001
310988,981,1001
310989,978,999
310990,976,997
310991,974,997
310992,976,999
310993,979,1001
310994,979,1000
310995,978,1000
310996,979,998
310997,979,996
310998,978,998
310999,978,999
311000,982,1002
311001,980,1000
311002,976,999
311003,976,998
311004,978,998
311005,978,998
311006,981,1000
311007,980,998
311008,981,997
311009,978,997
311010,977,999
311011,980,1000
311012,982,1000
311013,982,1000
311014,980,1000
311015,980,995
311016,978,998
311017,980,998
311018,982,999
311019,981,1002
311020,980,1000
311021,980,998
311022,979,1000
311023,981,1000
311024,982,1001
311025,981,1001
311026,981,999
311027,978,999
311028,979,1000
311029,980,1000
311030,984,1002
311031,981,1001
311032,981,1000
311033,979,999
311034,980,999
311035,980,1002
311036,983,1001
311037,983,1000
311038,981,1001
311039,980,998
311040,980,1000
311041,984,1002
311042,985,1003
311043,984,1004
311044,982,1001
311045,982,1001
311046,981,1003
311047,985,1005
311048,987,1005
311049,983,1008
311050,986,1006
311051,988,1008
311052,989,1010
311053,993,1010
311054,996,1011
311055,997,1008
311056,996,1005
311057,995,1003
311058,998,1006
311059,999,1006
311060,1003,1006
311061,1001,1003
311062,1000,998
311063,998,995
311064,997,992
311065,1001,995
311066,1008,992
311067,1007,994
311068,1002,992
311069,998,990
311070,998,992
311071,998,992
311072,1000,993
311073,996,994
311074,995,992
311075,993,996
311076,994,1000
311077,995,1003
311078,994,1003
311079,988,1004
311080,986,1002
311081,984,999
311082,981,1000
311083,982,1001
311084,982,1004
311085,982,1003
311086,979,1001
311087,976,999
311088,976,1002
311089,978,1001
311090,980,1003
311091,979,1002
311092,978,1000
311093,977,1000
311094,976,1002
311095,978,1002
311096,979,1001
311097,979,1000
311098,978,1000
311099,976,1000
311100,976,1002
311101,977,1002
311102,980,1005
311103,979,1003
311104,976,1001
311105,975,999
311106,976,1002
311107,977,1003
311108,980,1005
311109,978,1002
311110,975,1003
311111,974,1004
311112,976,1009
311113,979,1016
311114,982,1017
311115,984,1017
311116,988,1009
311117,987,994
311118,991,977
311119,995,955
311120,1003,931
311121,1013,902
311122,1030,868
311123,1049,833
311124,1073,804
311125,1098,789
311126,1123,789
311127,1138,796
311128,1156,810
311129,1174,831
311130,1188,871
311131,1188,909
311132,1169,938
311133,1137,959
311134,1094,974
311135,1054,980
311136,1023,980
311137,1002,979
311138,985,984
311139,979,989
311140,978,991
311141,982,995
311142,986,1000
311143,988,1003
311144,988,1005
311145,983,1006
311146,979,1005
311147,976,1005
311148,977,1006
311149,976,1010
311150,975,1011
311151,973,1009
311152,974,1007
311153,971,1008
311154,971,1009
311155,971,1013
311156,975,1013
311157,975,1012
311158,973,1011
311159,972,1009
311160,971,1010
311161,974,1012
311162,976,1011
311163,975,1010
311164,973,1010
311165,973,1009
311166,976,1011
311167,977,1011
311168,978,1011
311169,978,1009
311170,977,1009
311171,975,1007
311172,975,1010
311173,978,1012
311174,979,1010
311175,980,1009
311176,979,1006
311177,979,1006
311178,978,1007
311179,980,1007
311180,983,1009
311181,981,1007
311182,980,1005
311183,980,1003
311184,982,1005
311185,984,1008
311186,986,1007
311187,984,1005
311188,983,1003
311189,983,1002
311190,984,1005
311191,986,1002
311192,989,1005
311193,987,1001
311194,987,999
311195,989,998
311196,987,999
311197,993,999
311198,994,997
311199,994,996
311200,995,996
311201,994,992
311202,994,993
311203,996,993
311204,998,992
311205,999,990
311206,999,987
311207,999,987
311208,1000,984
311209,1004,984
311210,1009,984
311211,1009,981
311212,1008,981
311213,1009,976
311214,1011,978
311215,1014,978
311216,1018,979
311217,1018,975
311218,1017,974
311219,1019,973
311220,1020,973
311221,1023,976
311222,1028,977
311223,1027,975
311224,1025,974
311225,1024,972
311226,1028,974
311227,1029,978
311228,1032,979
311229,1029,981
311230,1028,982
311231,1027,983
311232,1026,985
311233,1026,989
311234,1024,992
311235,1023,994
311236,1019,994
311237,1016,992
311238,1013,998
311239,1010,998
311240,1010,1002
311241,1007,1003
311242,1002,1000
311243,999,1001
311244,997,1003
311245,996,1006
311246,997,1008
311247,995,1007
311248,991,1005
311249,989,1003
311250,987,1000
311251,988,1008
311252,989,1006
311253,985,1008
311254,984,1005
311255,983,1005
311256,984,1004
311257,985,1007
311258,986,1008
311259,986,1006
311260,984,1006
311261,982,1003
311262,982,1005
311263,984,1007
311264,984,1007
311265,983,1008
311266,983,1006
311267,980,1004
311268,982,1008
311269,982,1008
311270,982,1009
311271,982,1008
311272,980,1006
311273,979,1006
311274,980,1007
311275,981,1008
311276,984,1009
311277,983,1008
311278,982,1006
311279,981,1006
311280,978,1006
311281,981,1009
311282,982,1008
311283,982,1009
311284,979,1009
311285,979,1006
311286,980,1007
311287,981,1008
311288,982,1009
311289,982,1010
311290,980,1008
311291,980,1007
311292,979,1008
311293,980,1011
311294,983,1010
311295,980,1010
311296,978,1009
311297,978,1006
311298,978,1009
311299,978,1010
311300,981,1012
311301,981,1010
311302,978,1008
311303,978,1009
311304,977,1007
311305,980,1010
311306,982,1008
311307,978,1009
311308,979,1008
311309,976,1004
311310,977,1009
311311,979,1010
311312,979,1009
311313,979,1009
311314,977,1008
311315,974,1005
311316,974,1008
311317,978,1008
311318,980,1007
311319,978,1009
311320,977,1007
311321,975,1007
311322,975,1008
311323,977,1010
311324,978,1010
311325,977,1009
311326,977,1008
311327,975,1007
311328,975,1009
311329,976,1008
311330,978,1010
311331,977,1008
311332,975,1009
311333,976,1005
311334,974,1008
311335,976,1010
311336,977,1009
311337,975,1010
311338,974,1008
311339,972,1006
311340,971,1005
311341,974,1010
311342,976,1012
311343,975,1008
311344,975,1009
311345,972,1007
311346,973,1008
311347,972,1010
311348,975,1010
311349,974,1010
311350,974,1009
311351,971,1009
311352,972,1010
311353,972,1009
311354,976,1010
311355,975,1011
311356,974,1007
311357,970,1007
311358,971,1010
311359,973,1012
311360,976,1010
311361,975,1010
311362,974,1008
311363,973,1008
311364,974,1010
311365,974,1011
311366,977,1011
311367,975,1011
311368,976,1010
311369,974,1007
311370,975,1009
311371,975,1010
311372,977,1012
311373,975,1010
311374,976,1008
311375,973,1009
311376,971,1009
311377,973,1010
311378,976,1011
311379,974,1008
311380,974,1007
311381,972,1007
311382,973,1007
311383,974,1012
311384,975,1012
311385,975,1010
311386,973,1008
311387,971,1007
311388,972,1010
311389,974,1014
311390,976,1012
311391,974,1010
311392,974,1009
311393,973,1008
311394,973,1009
311395,975,1011
311396,977,1011
311397,975,1011
311398,973,1007
311399,972,1006
311400,973,1010
311401,973,1012
311402,976,1011
311403,974,1011
311404,973,1008
311405,971,1006
311406,972,1010
311407,973,1011
311408,975,1011
311409,975,1010
311410,972,1008
311411,969,1007
311412,971,1008
311413,972,1010
311414,973,1011
311415,974,1009
311416,971,1008
311417,972,1009
311418,972,1009
311419,973,1009
311420,975,1011
311421,973,1009
311422,972,1008
311423,971,1006
311424,973,1008
311425,970,1011
311426,975,1011
311427,974,1010
311428,973,1009
311429,971,1007
311430,971,1011
311431,973,1013
311432,976,1012
311433,975,1011
311434,974,1012
311435,972,1015
311436,974,1024
311437,974,1032
311438,978,1039
311439,980,1048
311440,981,1052
311441,984,1054
311442,988,1060
311443,996,1065
311444,1003,1065
311445,1012,1058
311446,1022,1041
311447,1028,1015
311448,1040,975
311449,1049,935
311450,1051,892
311451,1046,845
311452,1033,798
311453,1021,759
311454,1001,718
311455,980,684
311456,953,661
311457,914,646
311458,883,639
311459,871,647
311460,881,666
311461,896,698
311462,903,742
311463,909,803
311464,909,874
311465,910,951
311466,911,1021
311467,910,1063
311468,911,1082
311469,910,1089
311470,912,1099
311471,913,1105
311472,910,1109
311473,907,1107
311474,903,1099
311475,899,1089
311476,896,1078
311477,895,1064
311478,894,1052
311479,901,1040
311480,912,1030
311481,926,1028
311482,943,1028
311483,960,1028
311484,969,1029
311485,971,1028
311486,972,1030
311487,975,1029
311488,975,1028
311489,977,1027
311490,975,1027
311491,980,1028
311492,982,1028
311493,982,1027
311494,982,1025
311495,982,1026
311496,982,1027
311497,985,1026
311498,989,1030
311499,989,1028
311500,989,1027
311501,986,1027
311502,989,1030
311503,991,1031
311504,994,1033
311505,994,1030
311506,994,1029
311507,994,1028
311508,995,1029
311509,996,1031
311510,999,1035
311511,1002,1033
311512,1003,1031
311513,1002,1031
311514,1003,1033
311515,1008,1035
311516,1012,1035
311517,1013,1033
311518,1012,1031
311519,1013,1032
311520,1017,1035
311521,1020,1038
311522,1025,1039
311523,1025,1039
311524,1027,1038
311525,1029,1038
311526,1031,1042
311527,1038,1044
311528,1043,1045
311529,1044,1044
311530,1048,1042
311531,1050,1041
311532,1055,1046
311533,1059,1048
311534,1064,1050
311535,1069,1049
311536,1073,1049
311537,1074,1048
311538,1080,1052
311539,1087,1054
311540,1091,1054
311541,1095,1054
311542,1099,1051
311543,1102,1051
311544,1106,1052
311545,1109,1053
311546,1113,1054
311547,1115,1050
311548,1116,1046
311549,1115,1045
311550,1115,1041
311551,1116,1042
311552,1117,1038
311553,1113,1037
311554,1111,1031
311555,1107,1025
311556,1101,1023
311557,1095,1021
311558,1090,1016
311559,1083,1012
311560,1076,1008
311561,1065,1006
311562,1057,1003
311563,1054,1006
311564,1049,1004
311565,1041,1003
311566,1033,1003
311567,1026,1000
311568,1021,1004
311569,1016,1005
311570,1013,1007
311571,1007,1006
311572,1001,1004
311573,996,1003
311574,993,1004
311575,989,1007
311576,990,1007
311577,986,1007
311578,983,1008
311579,980,1005
311580,978,1006
311581,982,1009
311582,981,1009
311583,977,1007
311584,978,1006
311585,974,1005
311586,973,1007
311587,973,1009
311588,975,1008
311589,975,1007
311590,973,1005
311591,973,1007
311592,971,1006
311593,972,1010
311594,975,1008
311595,974,1007
311596,973,1006
311597,972,1002
311598,972,1007
311599,974,1010
311600,975,1008
311601,974,1006
311602,974,1006
311603,972,1006
311604,970,1007
311605,972,1008
311606,974,1008
311607,974,1009
311608,974,1006
311609,972,1006
311610,972,1004
311611,974,1008
311612,974,1008
311613,976,1005
311614,973,1007
311615,970,1003
311616,973,1006
311617,973,1008
311618,976,1007
311619,975,1007
311620,974,1006
311621,972,1006
311622,972,1005
311623,974,1009
311624,975,1007
311625,973,1007
311626,972,1006
311627,971,1005
311628,970,1006
311629,971,1008
311630,971,1008
311631,973,1005
311632,972,1004
311633,969,1003
311634,970,1005
311635,971,1006
311636,971,1005
311637,971,1004
311638,971,1004
311639,970,1001
311640,968,1004
311641,970,1006
311642,969,1004
311643,968,1005
311644,968,1005
311645,967,1006
311646,968,1003
311647,969,1007
311648,967,1004
311649,967,1006
311650,966,1003
311651,965,1002
311652,967,1004
311653,967,1006
311654,969,1007
311655,969,1004
311656,966,1002
311657,966,1004
311658,966,1004
311659,965,1003
311660,967,1004
311661,968,1003
311662,963,1000
311663,963,1002
311664,963,1002
311665,965,1004
311666,965,1004
311667,965,1005
311668,965,1001
311669,964,999
311670,963,1003
311671,964,1005
311672,968,1002
311673,966,1002
311674,965,1002
311675,964,1000
311676,964,1003
311677,964,1006
311678,966,1002
311679,967,1003
311680,964,1001
311681,964,1001
311682,965,1001
311683,965,1003
311684,965,1003
311685,966,1002
311686,965,1001
311687,963,1000
311688,966,1003
311689,964,1002
311690,966,1002
311691,967,1001
311692,964,1000
311693,962,1001
311694,963,1000
311695,963,1003
311696,965,1002
311697,965,1002
311698,964,1001
311699,964,1000
311700,962,1001
311701,964,1003
311702,967,1002
311703,966,1000
311704,965,998
311705,963,998
311706,962,999
311707,963,1001
311708,966,1002
311709,964,1000
311710,964,998
311711,962,997
311712,962,999
311713,963,1004
311714,964,1002
311715,963,998
311716,961,999
311717,960,998
311718,960,999
311719,963,1002
311720,963,999
311721,964,999
311722,963,998
311723,959,996
311724,962,998
311725,963,999
311726,965,999
311727,964,1000
311728,965,999
311729,962,997
311730,961,998
311731,962,1002
311732,964,998
311733,965,1001
311734,961,998
311735,961,998
311736,963,999
311737,963,999
311738,965,1000
311739,964,998
311740,963,997
311741,962,997
311742,962,997
311743,964,1000
311744,965,998
311745,964,998
311746,963,995
311747,963,997
311748,964,998
311749,964,998
311750,966,1000
311751,965,998
311752,964,998
311753,963,995
311754,963,999
311755,962,1000
311756,966,999
311757,965,999
311758,964,998
311759,962,996
311760,964,996
311761,965,998
311762,965,999
311763,965,1001
311764,965,997
311765,963,997
311766,965,996
311767,963,998
311768,966,999
311769,967,997
311770,965,996
311771,965,993
311772,966,997
311773,968,999
311774,969,999
311775,968,998
311776,967,995
311777,966,996
311778,966,996
311779,970,998
311780,970,1000
311781,968,996
311782,965,996
311783,965,996
311784,966,999
311785,969,997
311786,969,997
311787,969,997
311788,968,996
311789,966,994
311790,965,995
311791,967,998
311792,969,998
311793,968,996
311794,967,994
311795,966,993
311796,967,996
311797,968,998
311798,970,996
311799,970,997
311800,969,995
311801,968,994
311802,969,994
311803,970,996
311804,972,996
311805,971,997
311806,972,995
311807,968,994
311808,968,995
311809,969,997
311810,973,996
311811,968,996
311812,970,994
311813,968,994
311814,969,996
311815,969,999
311816,972,997
311817,971,996
311818,970,994
311819,969,994
311820,969,996
311821,971,997
311822,973,997
311823,971,995
311824,970,995
311825,970,993
311826,969,993
311827,970,996
311828,971,997
311829,972,995
311830,971,994
311831,969,996
311832,970,999
311833,972,999
311834,975,997
311835,975,1000
311836,974,997
311837,974,1000
311838,975,1003
311839,977,1005
311840,980,1004
311841,980,1005
311842,981,1003
311843,981,1002
311844,983,1001
311845,988,1004
311846,992,1003
311847,993,1000
311848,992,997
311849,990,994
311850,990,994
311851,993,994
311852,998,994
311853,998,992
311854,996,989
311855,993,986
311856,992,987
311857,992,988
311858,993,988
311859,992,988
311860,989,988
311861,987,990
311862,985,994
311863,985,997
311864,986,1000
311865,984,998
311866,979,996
311867,976,995
311868,974,996
311869,974,997
311870,976,998
311871,974,998
311872,974,996
311873,970,996
311874,970,997
311875,971,1000
311876,973,998
311877,971,998
311878,971,997
311879,970,994
311880,971,997
311881,974,1000
311882,975,1000
311883,974,997
311884,973,995
311885,969,994
311886,971,997
311887,972,999
311888,973,999
311889,976,998
311890,973,997
311891,974,995
311892,975,999
311893,976,999
311894,979,1003
311895,977,1003
311896,976,1005
311897,974,1007
311898,978,1012
311899,981,1016
311900,986,1009
311901,988,993
311902,989,971
311903,991,950
311904,998,926
311905,1010,902
311906,1026,878
311907,1044,848
311908,1062,819
311909,1081,799
311910,1105,792
311911,1128,801
311912,1147,816
311913,1170,833
311914,1188,855
311915,1200,886
311916,1196,923
311917,1173,953
311918,1140,978
311919,1098,990
311920,1060,995
311921,1029,991
311922,1006,987
311923,986,984
311924,975,985
311925,972,990
311926,979,993
311927,984,997
311928,989,1002
311929,988,1005
311930,987,1004
311931,982,1004
311932,982,1003
311933,978,1004
311934,977,1006
311935,978,1008
311936,979,1007
311937,978,1006
311938,974,1007
311939,972,1004
311940,972,1008
311941,975,1010
311942,976,1009
311943,976,1009
311944,974,1005
311945,972,1006
311946,973,1008
311947,976,1010
311948,976,1010
311949,977,1008
311950,974,1007
311951,975,1005
311952,975,1010
311953,977,1010
311954,979,1010
311955,978,1009
