'sample #','MLII','V1'
428815,869,983
428816,866,977
428817,866,976
428818,862,975
428819,865,974
428820,865,977
428821,868,979
428822,869,982
428823,869,979
428824,873,980
428825,874,978
428826,872,975
428827,873,976
428828,872,971
428829,871,971
428830,869,971
428831,871,971
428832,872,972
428833,873,976
428834,874,973
428835,876,977
428836,878,976
428837,875,973
428838,874,972
428839,874,971
428840,870,969
428841,868,967
428842,867,964
428843,866,966
428844,864,965
428845,865,968
428846,865,966
428847,864,967
428848,864,969
428849,863,966
428850,860,965
428851,855,965
428852,851,964
428853,852,962
428854,847,963
428855,844,963
428856,843,963
428857,840,963
428858,839,966
428859,841,967
428860,842,967
428861,839,966
428862,840,963
428863,839,963
428864,838,961
428865,837,960
428866,835,958
428867,833,959
428868,832,960
428869,829,961
428870,829,965
428871,831,967
428872,831,968
428873,833,965
428874,833,962
428875,831,961
428876,832,959
428877,831,959
428878,830,960
428879,828,960
428880,829,961
428881,828,963
428882,831,965
428883,831,963
428884,831,967
428885,831,966
428886,832,964
428887,828,962
428888,827,961
428889,827,961
428890,825,960
428891,821,961
428892,823,960
428893,824,961
428894,827,963
428895,827,965
428896,828,965
428897,829,964
428898,831,960
428899,827,961
428900,825,959
428901,824,959
428902,824,957
428903,822,957
428904,821,957
428905,820,958
428906,822,962
428907,823,960
428908,825,961
428909,823,963
428910,825,960
428911,826,958
428912,824,959
428913,823,956
428914,822,953
428915,821,954
428916,822,955
428917,820,955
428918,821,958
428919,824,958
428920,825,961
428921,825,959
428922,825,957
428923,825,957
428924,825,956
428925,820,950
428926,819,951
428927,819,951
428928,822,951
428929,822,953
428930,822,955
428931,823,955
428932,824,955
428933,824,954
428934,823,953
428935,825,953
428936,823,950
428937,822,947
428938,822,948
428939,820,947
428940,821,949
428941,823,949
428942,822,950
428943,824,952
428944,828,949
428945,829,950
428946,829,948
428947,825,948
428948,824,947
428949,825,947
428950,821,944
428951,823,944
428952,824,943
428953,824,944
428954,826,946
428955,826,947
428956,827,950
428957,828,948
428958,831,946
428959,829,947
428960,827,944
428961,824,943
428962,825,942
428963,823,938
428964,822,940
428965,825,941
428966,826,944
428967,828,944
428968,827,946
428969,830,947
428970,832,944
428971,828,940
428972,829,937
428973,828,939
428974,826,938
428975,822,936
428976,825,939
428977,825,940
428978,825,943
428979,831,943
428980,831,940
428981,831,944
428982,830,942
428983,828,940
428984,828,938
428985,827,936
428986,827,937
428987,826,936
428988,826,937
428989,827,936
428990,827,938
428991,829,939
428992,830,941
428993,831,939
428994,829,938
428995,832,937
428996,828,937
428997,824,935
428998,826,932
428999,827,931
429000,825,932
429001,827,933
429002,829,935
429003,830,938
429004,832,936
429005,831,937
429006,831,935
429007,830,934
429008,830,931
429009,828,931
429010,826,927
429011,824,929
429012,825,928
429013,826,933
429014,827,934
429015,830,935
429016,831,935
429017,834,932
429018,831,933
429019,830,929
429020,828,928
429021,828,927
429022,829,927
429023,827,930
429024,828,933
429025,828,934
429026,828,930
429027,828,931
429028,830,933
429029,827,931
429030,828,932
429031,828,931
429032,828,928
429033,828,928
429034,827,927
429035,826,929
429036,826,927
429037,829,929
429038,829,928
429039,830,928
429040,829,928
429041,831,929
429042,833,929
429043,833,932
429044,831,930
429045,833,930
429046,832,930
429047,833,928
429048,833,927
429049,835,928
429050,838,927
429051,842,928
429052,845,926
429053,846,925
429054,844,921
429055,841,917
429056,840,913
429057,839,908
429058,839,910
429059,838,908
429060,839,910
429061,840,912
429062,843,915
429063,842,915
429064,843,916
429065,844,916
429066,842,915
429067,841,913
429068,840,913
429069,839,914
429070,838,916
429071,834,918
429072,835,921
429073,837,924
429074,835,925
429075,834,926
429076,834,924
429077,836,921
429078,833,920
429079,832,921
429080,829,920
429081,829,919
429082,825,916
429083,826,918
429084,825,917
429085,828,918
429086,827,919
429087,829,915
429088,833,921
429089,834,921
429090,833,922
429091,834,923
429092,832,923
429093,833,920
429094,832,915
429095,835,903
429096,836,891
429097,839,871
429098,845,843
429099,856,805
429100,871,766
429101,892,725
429102,910,688
429103,931,664
429104,949,660
429105,961,671
429106,973,698
429107,978,733
429108,982,768
429109,988,800
429110,997,825
429111,1005,849
429112,1007,864
429113,1001,880
429114,987,891
429115,972,902
429116,954,907
429117,940,911
429118,924,912
429119,911,912
429120,901,912
429121,888,914
429122,875,918
429123,864,921
429124,854,921
429125,849,924
429126,841,922
429127,838,922
429128,835,919
429129,831,921
429130,831,919
429131,830,919
429132,831,922
429133,832,920
429134,834,923
429135,837,922
429136,837,926
429137,835,924
429138,833,925
429139,835,923
429140,835,922
429141,834,921
429142,836,918
429143,836,918
429144,833,920
429145,834,918
429146,837,922
429147,838,923
429148,840,927
429149,841,922
429150,840,921
429151,842,920
429152,840,919
429153,840,915
429154,841,916
429155,837,914
429156,838,915
429157,839,916
429158,841,917
429159,843,917
429160,844,917
429161,845,917
429162,848,916
429163,848,913
429164,845,913
429165,845,912
429166,844,911
429167,844,911
429168,843,912
429169,845,915
429170,846,915
429171,848,915
429172,849,916
429173,851,914
429174,849,914
429175,849,911
429176,849,911
429177,848,912
429178,847,911
429179,849,910
429180,847,910
429181,850,911
429182,852,911
429183,852,912
429184,851,913
429185,854,916
429186,855,912
429187,856,912
429188,854,910
429189,855,910
429190,854,907
429191,855,905
429192,854,907
429193,856,907
429194,859,908
429195,861,911
429196,861,912
429197,862,911
429198,864,911
429199,863,908
429200,865,905
429201,862,903
429202,859,902
429203,861,901
429204,860,902
429205,860,905
429206,864,904
429207,865,906
429208,866,908
429209,866,905
429210,868,903
429211,869,897
429212,867,899
429213,867,899
429214,866,894
429215,864,896
429216,863,896
429217,862,895
429218,863,897
429219,864,898
429220,860,898
429221,861,896
429222,858,895
429223,855,892
429224,855,892
429225,852,890
429226,851,889
429227,850,887
429228,849,889
429229,846,890
429230,846,889
429231,846,889
429232,846,892
429233,846,894
429234,843,891
429235,843,889
429236,839,888
429237,839,887
429238,835,885
429239,834,885
429240,833,885
429241,833,887
429242,834,887
429243,836,891
429244,836,891
429245,837,892
429246,837,891
429247,836,887
429248,832,887
429249,831,884
429250,830,886
429251,829,886
429252,829,887
429253,830,888
429254,832,892
429255,832,892
429256,833,891
429257,834,891
429258,834,891
429259,832,889
429260,830,887
429261,830,885
429262,829,887
429263,825,887
429264,826,885
429265,826,890
429266,828,888
429267,828,888
429268,832,892
429269,833,890
429270,831,891
429271,830,889
429272,828,889
429273,824,887
429274,823,887
429275,823,887
429276,826,887
429277,825,888
429278,824,888
429279,826,889
429280,827,891
429281,827,891
429282,828,889
429283,828,889
429284,828,888
429285,827,884
429286,824,883
429287,820,883
429288,818,884
429289,821,884
429290,823,885
429291,823,887
429292,824,889
429293,827,885
429294,824,885
429295,826,884
429296,822,879
429297,823,880
429298,822,876
429299,820,876
429300,820,880
429301,820,880
429302,822,882
429303,822,881
429304,823,882
429305,824,880
429306,825,878
429307,825,877
429308,826,874
429309,826,876
429310,827,875
429311,824,874
429312,825,875
429313,823,876
429314,826,877
429315,826,878
429316,829,877
429317,829,878
429318,829,875
429319,832,875
429320,828,872
429321,829,874
429322,830,872
429323,827,870
429324,828,872
429325,829,875
429326,827,873
429327,829,876
429328,831,877
429329,831,877
429330,832,875
429331,832,874
429332,831,874
429333,832,872
429334,831,870
429335,831,869
429336,829,871
429337,828,871
429338,830,873
429339,833,876
429340,832,877
429341,832,876
429342,835,874
429343,834,874
429344,831,868
429345,831,870
429346,832,869
429347,832,869
429348,831,870
429349,829,870
429350,831,872
429351,834,873
429352,836,873
429353,836,874
429354,836,870
429355,834,870
429356,834,865
429357,833,867
429358,831,867
429359,830,864
429360,828,866
429361,832,868
429362,833,871
429363,835,870
429364,835,869
429365,836,871
429366,836,867
429367,835,868
429368,834,867
429369,832,866
429370,832,863
429371,832,862
429372,832,862
429373,833,862
429374,836,864
429375,834,866
429376,838,867
429377,836,869
429378,838,868
429379,837,868
429380,835,864
429381,836,862
429382,834,860
429383,831,861
429384,831,862
429385,832,863
429386,833,865
429387,835,865
429388,836,867
429389,836,866
429390,836,865
429391,834,862
429392,833,860
429393,831,857
429394,829,858
429395,829,860
429396,827,861
429397,829,862
429398,832,862
429399,832,864
429400,837,866
429401,836,864
429402,836,862
429403,836,860
429404,836,859
429405,833,859
429406,833,856
429407,832,858
429408,832,861
429409,834,862
429410,835,861
429411,834,862
429412,835,859
429413,836,859
429414,834,859
429415,834,858
429416,833,858
429417,833,857
429418,833,860
429419,832,858
429420,834,859
429421,835,860
429422,837,863
429423,841,862
429424,844,861
429425,848,859
429426,848,858
429427,846,853
429428,846,847
429429,844,845
429430,841,837
429431,843,836
429432,842,837
429433,844,841
429434,845,844
429435,846,847
429436,849,846
429437,849,846
429438,846,843
429439,846,842
429440,846,841
429441,846,841
429442,845,846
429443,842,848
429444,844,855
429445,842,859
429446,844,858
429447,843,857
429448,841,858
429449,842,856
429450,840,854
429451,840,854
429452,837,854
429453,835,854
429454,834,855
429455,833,854
429456,831,852
429457,832,852
429458,834,856
429459,835,854
429460,838,857
429461,837,856
429462,839,857
429463,837,858
429464,838,857
429465,835,858
429466,833,857
429467,834,855
429468,837,851
429469,837,842
429470,841,829
429471,844,803
429472,851,769
429473,863,731
429474,877,687
429475,892,643
429476,909,608
429477,926,586
429478,938,581
429479,950,597
429480,958,627
429481,965,666
429482,973,703
429483,980,731
429484,987,757
429485,994,776
429486,999,792
429487,990,807
429488,980,820
429489,962,832
429490,947,841
429491,933,844
429492,917,850
429493,910,852
429494,898,854
429495,888,855
429496,877,857
429497,868,859
429498,859,859
429499,852,861
429500,843,860
429501,837,859
429502,833,858
429503,833,859
429504,832,861
429505,832,861
429506,839,861
429507,839,863
429508,839,864
429509,839,866
429510,840,866
429511,838,863
429512,837,862
429513,836,861
429514,837,859
429515,834,858
429516,833,861
429517,835,861
429518,837,863
429519,839,866
429520,841,867
429521,843,866
429522,842,863
429523,842,862
429524,842,860
429525,838,858
429526,840,858
429527,840,857
429528,841,858
429529,840,861
429530,844,863
429531,844,864
429532,846,862
429533,849,863
429534,848,861
429535,848,863
429536,847,857
429537,845,859
429538,845,857
429539,845,856
429540,847,856
429541,845,859
429542,847,859
429543,850,859
429544,852,864
429545,852,861
429546,850,858
429547,849,859
429548,847,858
429549,850,856
429550,850,855
429551,848,854
429552,848,854
429553,848,856
429554,853,856
429555,853,859
429556,852,860
429557,858,859
429558,857,859
429559,856,860
429560,856,855
429561,853,855
429562,852,854
429563,854,851
429564,853,854
429565,853,855
429566,856,857
429567,859,858
429568,862,859
429569,866,858
429570,865,859
429571,865,854
429572,864,854
429573,862,852
429574,863,853
429575,861,848
429576,862,851
429577,864,850
429578,866,855
429579,866,853
429580,868,855
429581,872,853
429582,870,850
429583,870,851
429584,866,849
429585,865,847
429586,863,846
429587,864,843
429588,862,843
429589,861,846
429590,859,849
429591,861,847
429592,862,846
429593,860,847
429594,858,847
429595,859,847
429596,857,844
429597,853,844
429598,852,842
429599,850,839
429600,851,842
429601,845,841
429602,847,842
429603,845,846
429604,846,847
429605,846,847
429606,844,847
429607,842,842
429608,840,841
429609,836,842
429610,835,839
429611,832,838
429612,830,840
429613,832,842
429614,833,844
429615,833,846
429616,833,847
429617,834,845
429618,831,845
429619,832,845
429620,830,841
429621,824,837
429622,824,841
429623,825,843
429624,823,840
429625,824,845
429626,824,844
429627,825,845
429628,826,845
429629,828,844
429630,829,846
429631,828,842
429632,827,841
429633,825,842
429634,824,841
429635,823,843
429636,821,844
429637,823,845
429638,823,846
429639,825,848
429640,826,851
429641,828,850
429642,827,849
429643,823,847
429644,823,845
429645,822,844
429646,822,845
429647,822,844
429648,820,844
429649,821,844
429650,821,847
429651,821,847
429652,821,851
429653,825,849
429654,823,849
429655,821,847
429656,822,847
429657,820,844
429658,817,840
429659,817,843
429660,812,841
429661,815,844
429662,816,845
429663,817,846
429664,819,845
429665,818,845
429666,818,844
429667,819,843
429668,819,841
429669,818,837
429670,817,838
429671,817,839
429672,815,838
429673,816,840
429674,816,842
429675,819,841
429676,823,844
429677,823,844
429678,823,842
429679,821,843
429680,822,838
429681,819,835
429682,820,839
429683,819,836
429684,818,838
429685,819,839
429686,819,840
429687,820,841
429688,822,842
429689,824,843
429690,826,843
429691,824,841
429692,823,840
429693,819,841
429694,819,838
429695,820,837
429696,817,838
429697,818,839
429698,819,840
429699,821,842
429700,821,844
429701,823,844
429702,823,845
429703,823,841
429704,823,842
429705,821,839
429706,821,836
429707,822,837
429708,820,836
429709,820,838
429710,824,838
429711,825,842
429712,826,843
429713,827,844
429714,829,842
429715,827,841
429716,827,838
429717,826,838
429718,825,834
429719,823,835
429720,822,837
429721,824,836
429722,824,839
429723,827,840
429724,827,842
429725,824,839
429726,825,838
429727,826,838
429728,823,838
429729,824,835
429730,826,834
429731,824,834
429732,825,836
429733,825,836
429734,824,837
429735,826,839
429736,829,839
429737,830,841
429738,830,841
429739,829,840
429740,829,838
429741,828,839
429742,826,836
429743,826,834
429744,826,833
429745,825,836
429746,827,837
429747,831,837
429748,829,840
429749,828,841
429750,828,839
429751,829,837
429752,830,835
429753,830,835
429754,828,833
429755,826,831
429756,828,831
429757,828,835
429758,829,836
429759,828,839
429760,831,842
429761,832,839
429762,830,838
429763,829,837
429764,831,837
429765,828,833
429766,827,831
429767,826,833
429768,824,833
429769,825,835
429770,828,836
429771,829,837
429772,827,838
429773,832,837
429774,827,835
429775,830,834
429776,831,835
429777,827,833
429778,829,831
429779,828,830
429780,826,833
429781,827,835
429782,826,838
429783,827,839
429784,830,839
429785,832,842
429786,832,839
429787,833,835
429788,831,836
429789,827,835
429790,827,835
429791,826,833
429792,827,834
429793,828,835
429794,829,837
429795,830,838
429796,832,840
429797,834,842
429798,831,840
429799,834,838
429800,834,836
429801,838,835
429802,840,832
429803,838,830
429804,839,827
429805,840,823
429806,839,820
429807,841,818
429808,841,822
429809,841,821
429810,843,823
429811,844,822
429812,844,819
429813,842,817
429814,842,816
429815,841,815
429816,837,816
429817,839,818
429818,840,822
