'sample #','MLII','V1'
387747,867,907
387748,869,907
387749,866,916
387750,865,918
387751,858,915
387752,852,904
387753,848,892
387754,837,886
387755,835,895
387756,834,901
387757,826,899
387758,827,895
387759,830,893
387760,827,897
387761,825,908
387762,828,913
387763,827,912
387764,827,900
387765,828,889
387766,823,888
387767,824,891
387768,821,903
387769,820,902
387770,823,899
387771,826,894
387772,829,890
387773,828,896
387774,827,906
387775,821,909
387776,817,901
387777,813,890
387778,805,882
387779,795,883
387780,785,891
387781,778,895
387782,780,897
387783,795,895
387784,816,901
387785,845,917
387786,884,939
387787,919,955
387788,958,959
387789,994,958
387790,1029,956
387791,1062,961
387792,1091,970
387793,1121,979
387794,1152,971
387795,1173,955
387796,1183,932
387797,1186,907
387798,1181,890
387799,1168,890
387800,1152,895
387801,1136,903
387802,1111,909
387803,1074,918
387804,1017,932
387805,949,936
387806,890,931
387807,848,912
387808,832,891
387809,831,871
387810,840,869
387811,846,879
387812,847,895
387813,851,905
387814,845,906
387815,840,892
387816,832,880
387817,822,880
387818,809,892
387819,806,900
387820,805,905
387821,805,899
387822,809,892
387823,807,885
387824,804,894
387825,801,901
387826,800,899
387827,800,896
387828,800,886
387829,799,886
387830,799,895
387831,797,905
387832,800,905
387833,804,902
387834,807,895
387835,805,897
387836,803,904
387837,799,906
387838,796,903
387839,799,894
387840,801,885
387841,798,887
387842,800,897
387843,799,905
387844,801,913
387845,804,909
387846,805,902
387847,805,893
387848,804,897
387849,804,905
387850,800,910
387851,800,911
387852,800,900
387853,801,895
387854,797,899
387855,801,909
387856,802,915
387857,802,913
387858,808,907
387859,806,904
387860,804,908
387861,802,914
387862,799,915
387863,800,908
387864,803,902
387865,797,901
387866,800,907
387867,800,918
387868,802,926
387869,806,924
387870,806,915
387871,808,907
387872,808,911
387873,807,913
387874,806,920
387875,805,922
387876,805,910
387877,807,904
387878,807,903
387879,809,914
387880,810,924
387881,810,926
387882,814,921
387883,817,912
387884,817,909
387885,815,909
387886,811,914
387887,815,920
387888,814,912
387889,817,904
387890,820,899
387891,821,909
387892,819,916
387893,824,925
387894,826,919
387895,829,910
387896,830,905
387897,829,902
387898,828,908
387899,826,914
387900,830,906
387901,831,900
387902,834,897
387903,835,902
387904,836,908
387905,836,914
387906,840,909
387907,839,901
387908,839,899
387909,836,903
387910,832,909
387911,829,905
387912,830,901
387913,831,889
387914,832,890
387915,832,895
387916,834,908
387917,832,916
387918,836,909
387919,834,900
387920,834,889
387921,833,888
387922,830,897
387923,830,902
387924,829,907
387925,827,899
387926,830,888
387927,831,887
387928,830,898
387929,830,909
387930,832,908
387931,831,902
387932,831,893
387933,830,885
387934,823,892
387935,820,902
387936,819,905
387937,816,900
387938,817,894
387939,820,889
387940,820,892
387941,818,904
387942,821,912
387943,819,908
387944,819,898
387945,816,888
387946,815,888
387947,812,895
387948,812,903
387949,811,901
387950,812,893
387951,814,888
387952,814,888
387953,815,899
387954,816,912
387955,814,908
387956,813,902
387957,815,887
387958,811,883
387959,809,886
387960,806,896
387961,808,903
387962,809,904
387963,812,898
387964,815,889
387965,819,893
387966,817,902
387967,817,906
387968,817,905
387969,818,898
387970,817,889
387971,817,889
387972,816,897
387973,812,903
387974,813,900
387975,815,895
387976,820,891
387977,821,901
387978,820,907
387979,818,907
387980,821,898
387981,820,889
387982,818,893
387983,819,895
387984,817,905
387985,816,902
387986,819,895
387987,824,889
387988,825,891
387989,825,899
387990,824,906
387991,824,911
387992,826,902
387993,825,892
387994,826,890
387995,825,891
387996,828,896
387997,828,899
387998,832,894
387999,837,894
388000,839,894
388001,845,898
388002,849,911
388003,849,911
388004,853,899
388005,858,890
388006,862,885
388007,862,893
388008,867,905
388009,863,915
388010,866,914
388011,868,908
388012,868,903
388013,868,907
388014,868,917
388015,864,925
388016,863,920
388017,862,909
388018,863,899
388019,860,899
388020,856,907
388021,854,911
388022,854,914
388023,854,908
388024,853,902
388025,849,896
388026,842,903
388027,837,908
388028,832,902
388029,828,890
388030,825,883
388031,821,881
388032,819,891
388033,813,898
388034,811,901
388035,812,898
388036,816,892
388037,818,890
388038,817,900
388039,816,905
388040,814,902
388041,815,895
388042,814,885
388043,812,887
388044,814,897
388045,811,901
388046,812,902
388047,810,895
388048,812,893
388049,807,901
388050,804,904
388051,794,903
388052,783,893
388053,775,886
388054,774,890
388055,777,902
388056,796,911
388057,826,919
388058,863,923
388059,908,931
388060,944,942
388061,984,966
388062,1019,981
388063,1056,985
388064,1089,978
388065,1121,966
388066,1145,960
388067,1161,954
388068,1173,947
388069,1176,923
388070,1172,899
388071,1164,883
388072,1150,883
388073,1132,909
388074,1103,934
388075,1055,951
388076,993,945
388077,928,926
388078,871,906
388079,835,888
388080,818,885
388081,818,883
388082,833,885
388083,841,885
388084,855,883
388085,854,894
388086,843,906
388087,832,913
388088,823,908
388089,815,895
388090,807,885
388091,803,882
388092,796,890
388093,794,902
388094,793,904
388095,796,900
388096,803,893
388097,802,892
388098,803,901
388099,803,912
388100,802,913
388101,803,908
388102,802,894
388103,803,885
388104,801,889
388105,799,897
388106,798,905
388107,799,909
388108,801,902
388109,804,898
388110,806,900
388111,807,905
388112,805,910
388113,806,909
388114,803,899
388115,806,891
388116,803,892
388117,801,900
388118,801,911
388119,803,910
388120,806,905
388121,805,901
388122,809,909
388123,806,913
388124,806,917
388125,806,909
388126,803,901
388127,799,897
388128,799,906
388129,801,916
388130,800,920
388131,802,918
388132,805,909
388133,802,914
388134,803,919
388135,803,927
388136,803,930
388137,801,922
388138,801,908
388139,802,904
388140,801,907
388141,799,916
388142,799,923
388143,798,927
388144,803,915
388145,808,913
388146,808,917
388147,809,926
388148,809,929
388149,808,925
388150,807,914
388151,807,903
388152,806,905
388153,809,917
388154,809,926
388155,810,930
388156,815,924
388157,817,914
388158,821,908
388159,820,914
388160,824,924
388161,821,927
388162,823,921
388163,826,909
388164,824,905
388165,822,906
388166,824,911
388167,825,921
388168,831,918
388169,836,911
388170,836,908
388171,834,913
388172,836,917
388173,836,921
388174,835,915
388175,834,902
388176,834,897
388177,835,903
388178,834,913
388179,832,923
388180,831,919
388181,835,911
388182,837,907
388183,837,907
388184,838,916
388185,838,918
388186,836,913
388187,836,902
388188,834,896
388189,829,899
388190,827,908
388191,826,916
388192,830,913
388193,834,908
388194,836,907
388195,834,910
388196,832,916
388197,830,912
388198,831,905
388199,828,897
388200,828,897
388201,826,907
388202,824,913
388203,825,913
388204,826,906
388205,828,900
388206,829,903
388207,825,910
388208,825,918
388209,820,915
388210,819,907
388211,818,894
388212,819,890
388213,810,895
388214,810,905
388215,810,913
388216,811,910
388217,812,905
388218,816,900
388219,812,903
388220,813,908
388221,812,909
388222,811,903
388223,811,893
388224,809,893
388225,808,900
388226,809,907
388227,809,910
388228,814,903
388229,816,897
388230,818,903
388231,815,907
388232,818,912
388233,814,910
388234,814,902
388235,815,892
388236,813,891
388237,812,901
388238,812,907
388239,816,911
388240,821,905
388241,821,899
388242,827,900
388243,824,910
388244,823,916
388245,818,911
388246,820,902
388247,821,894
388248,821,894
388249,816,904
388250,813,911
388251,812,913
388252,817,908
388253,826,902
388254,828,902
388255,825,909
388256,826,917
388257,826,910
388258,827,903
388259,827,893
388260,827,898
388261,826,909
388262,826,914
388263,832,912
388264,835,906
388265,841,901
388266,843,910
388267,843,915
388268,846,915
388269,851,910
388270,852,899
388271,857,901
388272,855,908
388273,861,916
388274,864,914
388275,870,912
388276,872,911
388277,874,916
388278,875,926
388279,876,933
388280,873,932
388281,874,925
388282,873,911
388283,870,908
388284,864,912
388285,862,926
388286,859,932
388287,862,932
388288,862,924
388289,862,917
388290,860,921
388291,861,926
388292,854,931
388293,850,926
388294,846,912
388295,837,902
388296,836,898
388297,829,905
388298,833,915
388299,825,922
388300,826,918
388301,827,910
388302,832,906
388303,827,908
388304,826,917
388305,820,924
388306,823,915
388307,820,903
388308,819,897
388309,820,903
388310,820,910
388311,822,920
388312,824,919
388313,827,913
388314,829,910
388315,831,911
388316,828,918
388317,826,919
388318,820,918
388319,815,906
388320,806,896
388321,797,902
388322,784,909
388323,777,919
388324,778,922
388325,790,920
388326,807,919
388327,835,930
388328,865,949
388329,903,971
388330,943,979
388331,986,977
388332,1025,981
388333,1062,994
388334,1097,1008
388335,1133,1014
388336,1162,1010
388337,1186,987
388338,1200,962
388339,1203,944
388340,1195,936
388341,1182,934
388342,1161,938
388343,1127,944
388344,1075,957
388345,1005,969
388346,940,970
388347,883,953
388348,848,928
388349,837,906
388350,842,903
388351,850,909
388352,860,922
388353,864,928
388354,862,925
388355,853,915
388356,837,910
388357,825,914
388358,815,920
388359,809,927
388360,809,925
388361,810,918
388362,811,917
388363,816,920
388364,811,930
388365,807,935
388366,806,926
388367,805,916
388368,805,914
388369,803,920
388370,804,929
388371,806,938
388372,807,933
388373,811,923
388374,816,922
388375,814,926
388376,810,934
388377,808,938
388378,808,934
388379,807,926
388380,807,916
388381,803,916
388382,804,926
388383,803,942
388384,804,943
388385,805,939
388386,805,929
388387,808,931
388388,807,935
388389,805,943
388390,806,936
388391,804,930
388392,804,921
388393,805,927
388394,805,935
388395,801,946
388396,804,952
388397,804,946
388398,807,936
388399,805,935
388400,803,944
388401,803,950
388402,800,950
388403,800,942
388404,800,935
388405,800,933
388406,800,941
388407,802,950
388408,805,954
388409,809,948
388410,812,943
388411,813,941
388412,815,944
388413,812,954
388414,812,951
388415,813,943
388416,813,938
388417,813,941
388418,810,948
388419,814,954
388420,820,948
388421,824,941
388422,827,945
388423,827,949
388424,823,954
388425,824,957
388426,826,946
388427,827,933
388428,827,932
388429,828,940
388430,831,953
388431,832,956
388432,836,952
388433,836,945
388434,842,943
388435,845,946
388436,843,956
388437,844,958
388438,841,953
388439,844,943
388440,843,938
388441,842,938
388442,845,948
388443,843,949
388444,847,948
388445,849,942
388446,854,939
388447,852,941
388448,853,944
388449,846,952
388450,847,946
388451,846,937
388452,846,931
388453,840,930
388454,843,941
388455,840,951
388456,842,949
388457,846,939
388458,846,935
388459,847,938
388460,846,946
388461,844,949
388462,840,945
388463,843,937
388464,843,928
388465,839,934
388466,839,938
388467,835,948
388468,838,945
388469,841,939
388470,844,932
388471,841,935
388472,840,940
388473,843,944
388474,840,939
388475,841,928
388476,833,925
388477,834,931
388478,836,936
388479,835,941
388480,835,937
388481,834,931
388482,835,929
388483,834,934
388484,834,943
388485,831,941
388486,831,938
388487,830,932
388488,830,929
388489,827,933
388490,822,939
388491,821,942
388492,829,943
388493,832,936
388494,838,938
388495,837,941
388496,836,949
388497,833,949
388498,836,939
388499,836,930
388500,832,925
388501,832,932
388502,830,942
388503,831,947
388504,834,940
388505,838,937
388506,838,932
388507,838,936
388508,836,946
388509,832,949
388510,833,939
388511,837,929
388512,835,927
388513,832,929
388514,833,939
388515,834,945
388516,838,941
388517,841,930
388518,845,930
388519,845,935
388520,843,942
388521,841,949
388522,841,945
388523,841,931
388524,843,927
388525,846,930
388526,843,937
388527,843,948
388528,844,947
388529,845,943
388530,856,939
388531,857,942
388532,858,948
388533,863,948
388534,864,946
388535,869,936
388536,870,928
388537,873,933
388538,878,945
388539,882,951
388540,887,949
388541,891,945
388542,893,944
388543,895,951
388544,894,958
388545,895,964
388546,890,959
388547,890,949
388548,888,943
388549,882,945
388550,878,955
388551,875,963
388552,879,962
388553,876,956
388554,877,952
388555,879,953
388556,874,955
388557,865,952
388558,862,942
388559,856,926
388560,852,926
388561,848,932
388562,843,943
388563,842,945
388564,838,942
388565,839,937
388566,843,937
388567,843,943
388568,841,950
388569,838,949
388570,838,941
388571,838,926
388572,839,926
388573,837,932
388574,834,940
388575,834,949
388576,838,942
388577,841,935
388578,842,931
388579,843,935
388580,844,945
388581,839,945
388582,833,936
388583,827,925
388584,814,921
388585,803,924
388586,792,935
388587,788,941
388588,796,944
388589,820,944
388590,849,955
388591,887,977
388592,928,994
388593,968,1009
388594,1007,1012
388595,1043,1012
388596,1078,1014
388597,1108,1020
388598,1141,1028
388599,1166,1026
388600,1184,1008
388601,1198,976
388602,1200,950
388603,1201,932
388604,1187,935
388605,1167,944
388606,1135,955
388607,1085,963
388608,1021,969
388609,951,971
388610,892,963
388611,853,948
388612,843,931
388613,848,920
388614,860,928
388615,871,941
388616,873,951
388617,869,949
388618,864,936
388619,853,924
388620,839,930
388621,828,938
388622,821,940
388623,817,940
388624,818,933
388625,823,932
388626,822,942
388627,823,951
388628,821,955
388629,821,949
388630,819,938
388631,820,931
388632,819,934
388633,817,938
388634,825,945
388635,829,945
388636,832,940
388637,832,936
388638,831,943
388639,828,949
388640,824,950
388641,825,943
388642,822,936
388643,820,928
388644,817,937
388645,813,945
388646,813,947
388647,816,945
388648,821,937
388649,822,934
388650,825,942
388651,821,950
388652,819,961
388653,820,959
388654,820,950
388655,820,938
388656,817,934
388657,815,945
388658,816,954
388659,817,960
388660,816,956
388661,819,949
388662,824,946
388663,823,947
388664,824,956
388665,821,963
388666,817,959
388667,819,947
388668,821,937
388669,821,935
388670,823,946
388671,822,955
388672,822,963
388673,825,961
388674,830,953
388675,833,947
388676,831,951
388677,827,963
388678,827,964
388679,823,959
388680,825,951
388681,824,944
388682,827,947
388683,825,962
388684,825,970
388685,829,973
388686,834,963
388687,840,953
388688,840,948
388689,842,954
388690,841,962
388691,840,967
388692,838,961
388693,840,950
388694,839,947
388695,841,945
388696,842,955
388697,846,964
388698,849,963
388699,849,956
388700,852,947
388701,856,951
388702,854,956
388703,853,960
388704,851,954
388705,851,946
388706,850,942
388707,850,949
388708,853,958
388709,854,963
388710,858,960
388711,863,950
388712,861,944
388713,861,947
388714,857,954
388715,851,952
388716,848,945
388717,853,938
388718,854,935
388719,854,946
388720,854,957
388721,854,963
388722,859,962
388723,861,947
388724,858,940
388725,859,939
388726,857,944
388727,854,952
388728,849,950
388729,850,939
388730,852,937
388731,852,937
388732,852,950
388733,850,955
388734,848,954
388735,849,947
388736,850,938
388737,849,935
388738,846,944
388739,844,952
388740,842,951
388741,843,944
388742,846,932
388743,845,935
388744,843,947
388745,841,953
388746,836,959
388747,841,949
388748,842,939
388749,846,938
388750,842,945
388751,839,949
388752,837,953
388753,833,948
